Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
53480.0,-0.982421875,-0.1871337890625,0.115478515625,-8.689024390243903,-3.6890243902439033,-8.78048780487805,Shaking
53520.0,-0.979736328125,-0.1861572265625,0.115478515625,0.5182926829268293,3.414634146341464,-9.146341463414632,Shaking
53560.0,-0.9783935546875,-0.1856689453125,0.1138916015625,0.7621951219512195,3.26219512195122,-9.298780487804876,Shaking
53600.0,-0.98193359375,-0.1845703125,0.1148681640625,0.2439024390243903,3.50609756097561,-9.573170731707318,Shaking
53640.0,-0.9534912109375,-0.182373046875,0.1153564453125,0.27439024390243905,3.018292682926829,-8.78048780487805,Shaking
53680.0,-0.9840087890625,-0.178466796875,0.1151123046875,-9.939024390243905,1.6463414634146345,-8.292682926829269,Shaking
53720.0,-0.98193359375,-0.1927490234375,0.1353759765625,-15.975609756097562,0.9451219512195124,-7.835365853658537,Shaking
53760.0,-0.984130859375,-0.1390380859375,0.09619140625,-30.640243902439032,-7.957317073170732,1.7682926829268295,Shaking
53800.0,-1.0078125,-0.021728515625,0.0335693359375,-91.76829268292684,-6.3414634146341475,9.23780487804878,Shaking
53840.0,-0.9864501953125,-0.0137939453125,0.0050048828125,-209.93902439024396,-22.835365853658534,14.451219512195125,Shaking
53880.0,-0.9669189453125,-0.0972900390625,0.008544921875,-344.7865853658536,-57.07317073170732,34.05487804878049,Shaking
53920.0,-0.9769287109375,-0.2596435546875,0.0311279296875,-414.02439024390253,-68.65853658536587,41.28048780487805,Shaking
53960.0,-0.946533203125,-0.4033203125,0.1348876953125,-382.439024390244,-68.14024390243902,41.737804878048784,Shaking
54000.0,-0.919921875,-0.543701171875,0.1939697265625,-254.93902439024396,-35.97560975609756,27.86585365853659,Shaking
54040.0,-0.841552734375,-0.66357421875,0.2529296875,-80.24390243902441,18.414634146341463,-1.0975609756097562,Shaking
54080.0,-0.8433837890625,-0.695068359375,0.1812744140625,164.20731707317077,76.06707317073172,-42.957317073170735,Shaking
54120.0,-0.910400390625,-0.7017822265625,0.0693359375,371.1585365853659,129.9390243902439,-95.06097560975608,Shaking
54160.0,-0.948486328125,-0.6566162109375,-0.1337890625,556.0060975609756,153.3536585365854,-122.2865853658537,Shaking
54200.0,-0.957275390625,-0.49560546875,-0.2578125,639.1463414634147,145.8536585365854,-151.00609756097563,Shaking
54240.0,-0.9666748046875,-0.2757568359375,-0.3006591796875,636.3414634146343,129.9390243902439,-139.63414634146343,Shaking
54280.0,-1.0716552734375,-0.1021728515625,-0.250732421875,496.1280487804879,117.16463414634147,-117.43902439024393,Shaking
54320.0,-1.10986328125,0.0982666015625,-0.1365966796875,313.9634146341464,72.25609756097563,-62.957317073170735,Shaking
54360.0,-1.1439208984375,0.1424560546875,-0.0762939453125,85.79268292682926,-2.042682926829269,11.76829268292683,Shaking
54400.0,-1.13525390625,0.0953369140625,0.00146484375,-123.84146341463415,-67.95731707317074,86.1280487804878,Shaking
54440.0,-1.0277099609375,-0.044189453125,-0.077392578125,-293.719512195122,-127.43902439024393,128.50609756097566,Shaking
54480.0,-1.008056640625,-0.1640625,-0.076416015625,-439.7865853658536,-150.03048780487802,151.00609756097563,Shaking
54520.0,-0.9058837890625,-0.29638671875,-0.06689453125,-512.1036585365854,-154.26829268292684,145.76219512195127,Shaking
