Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
124280.0,-0.7725830078125,-0.5240478515625,0.2496337890625,1.707317073170732,-3.567073170731708,-8.26219512195122,Nodding
124320.0,-0.77685546875,-0.5218505859375,0.28125,1.920731707317073,-2.8963414634146343,0.15243902439024393,Nodding
124360.0,-0.7769775390625,-0.5185546875,0.248779296875,1.7378048780487807,-3.4756097560975614,-8.353658536585368,Nodding
124400.0,-0.7755126953125,-0.5172119140625,0.2490234375,0.9146341463414634,3.75,-9.695121951219512,Nodding
124440.0,-0.7744140625,-0.5177001953125,0.2481689453125,0.1829268292682927,3.3841463414634148,-10.457317073170731,Nodding
124480.0,-0.77490234375,-0.51953125,0.28173828125,-8.597560975609756,2.9878048780487814,-11.463414634146345,Nodding
124520.0,-0.736572265625,-0.5479736328125,0.248779296875,-5.3048780487804885,-5.152439024390245,-11.76829268292683,Nodding
124560.0,-0.790771484375,-0.602294921875,0.28369140625,-21.585365853658534,-22.164634146341466,-77.59146341463416,Nodding
124600.0,-0.8426513671875,-0.493408203125,0.27001953125,-33.78048780487805,-27.6219512195122,-128.41463414634148,Nodding
124640.0,-0.8533935546875,-0.594482421875,0.3443603515625,-8.932926829268293,-22.98780487804878,0.7621951219512195,Nodding
124680.0,-0.7352294921875,-0.607666015625,0.246337890625,62.835365853658544,-17.469512195121958,122.16463414634147,Nodding
124720.0,-0.743896484375,-0.5494384765625,0.265625,74.78658536585367,46.98170731707317,200.03048780487808,Nodding
124760.0,-0.524658203125,-0.638427734375,0.26318359375,78.01829268292684,11.920731707317074,192.28658536585368,Nodding
124800.0,-0.8486328125,-0.41064453125,0.271240234375,-3.4451219512195124,17.073170731707318,-73.14024390243901,Nodding
124840.0,-1.0018310546875,-0.376953125,0.34228515625,-57.225609756097576,-26.189024390243908,-180.03048780487808,Nodding
124880.0,-0.875,-0.4678955078125,0.376953125,-34.81707317073171,-30.304878048780488,-74.48170731707317,Nodding
124920.0,-0.69482421875,-0.548828125,0.238525390625,1.707317073170732,-26.09756097560976,-14.725609756097562,Nodding
124960.0,-0.790771484375,-0.4583740234375,0.2891845703125,-28.8719512195122,14.969512195121954,-60.70121951219512,Nodding
125000.0,-0.7894287109375,-0.5301513671875,0.3250732421875,-30.42682926829269,11.371951219512196,-38.14024390243903,Nodding
125040.0,-0.72412109375,-0.6336669921875,0.2945556640625,-25.54878048780488,-8.597560975609756,-11.341463414634148,Nodding
125080.0,-0.7576904296875,-0.628173828125,0.2705078125,-12.073170731707318,10.274390243902438,-14.054878048780491,Nodding
125120.0,-0.7452392578125,-0.577392578125,0.26708984375,-10.548780487804876,6.189024390243902,-7.743902439024391,Nodding
125160.0,-0.7957763671875,-0.5194091796875,0.2703857421875,-4.420731707317073,16.463414634146346,-9.024390243902438,Nodding
125200.0,-0.7713623046875,-0.525390625,0.269287109375,-18.140243902439025,4.0548780487804885,0.9146341463414634,Nodding
125240.0,-0.7781982421875,-0.57568359375,0.268798828125,-24.481707317073173,3.1402439024390247,-10.640243902439023,Nodding
125280.0,-0.79638671875,-0.5992431640625,0.269775390625,-24.054878048780488,-11.585365853658535,-11.707317073170733,Nodding
125320.0,-0.73828125,-0.605224609375,0.292236328125,-18.414634146341463,-4.725609756097562,-8.8109756097561,Nodding
