Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
79200.0,-0.9588623046875,0.1192626953125,-0.2203369140625,0.3353658536585366,-3.75,-8.8109756097561,Shaking
79240.0,-0.96142578125,0.12158203125,-0.2222900390625,1.0365853658536586,3.841463414634146,-8.26219512195122,Shaking
79280.0,-0.959228515625,0.12158203125,-0.22314453125,0.5182926829268293,-3.0487804878048776,-7.835365853658537,Shaking
79320.0,-0.9652099609375,0.1195068359375,-0.185791015625,1.1890243902439026,3.567073170731708,0.15243902439024393,Shaking
79360.0,-0.958984375,0.1246337890625,-0.2193603515625,2.0121951219512195,3.50609756097561,1.676829268292683,Shaking
79400.0,-0.9586181640625,0.1656494140625,-0.2198486328125,1.5243902439024388,-2.317073170731708,1.554878048780488,Shaking
79440.0,-0.9813232421875,0.202392578125,-0.2091064453125,-10.213414634146343,8.902439024390244,1.676829268292683,Shaking
79480.0,-0.978515625,0.301025390625,-0.3209228515625,-53.14024390243903,10.701219512195124,-11.097560975609756,Shaking
79520.0,-0.9259033203125,0.4017333984375,-0.4102783203125,-177.8658536585366,7.560975609756098,-12.865853658536587,Shaking
79560.0,-0.984375,0.336669921875,-0.4136962890625,-357.77439024390253,15.609756097560975,-36.4329268292683,Shaking
79600.0,-0.9610595703125,0.1400146484375,-0.32275390625,-478.8414634146342,-1.6158536585365857,-43.01829268292683,Shaking
79640.0,-0.9608154296875,-0.2025146484375,-0.056396484375,-446.37195121951225,-7.865853658536586,-48.75000000000001,Shaking
79680.0,-1.0350341796875,-0.421142578125,0.165283203125,-204.4817073170732,0.27439024390243905,-31.82926829268293,Shaking
79720.0,-1.0020751953125,-0.4285888671875,0.08447265625,147.13414634146343,15.914634146341465,16.371951219512198,Shaking
79760.0,-0.947509765625,-0.3792724609375,-0.1162109375,452.31707317073176,39.359756097560975,43.109756097560975,Shaking
79800.0,-0.8726806640625,-0.2276611328125,-0.3739013671875,639.6951219512197,51.371951219512205,63.35365853658537,Shaking
79840.0,-0.8668212890625,0.0350341796875,-0.58544921875,688.5365853658537,53.628048780487816,49.45121951219512,Shaking
79880.0,-0.921142578125,0.2435302734375,-0.6727294921875,575.7317073170733,58.780487804878064,19.23780487804878,Shaking
79920.0,-0.964599609375,0.4298095703125,-0.7020263671875,373.3536585365854,56.920731707317074,-4.573170731707316,Shaking
79960.0,-1.0341796875,0.59521484375,-0.6875,36.4329268292683,25.518292682926827,-15.853658536585368,Shaking
80000.0,-1.005126953125,0.43310546875,-0.700927734375,-243.38414634146343,-3.9939024390243913,-8.963414634146343,Shaking
80040.0,-0.9786376953125,0.3555908203125,-0.7308349609375,-470.3963414634147,-14.054878048780491,-15.914634146341465,Shaking
80080.0,-0.9376220703125,0.20654296875,-0.7537841796875,-636.7073170731708,-32.560975609756106,-15.396341463414636,Shaking
80120.0,-0.9163818359375,0.0244140625,-0.669189453125,-748.079268292683,-42.28658536585366,-42.560975609756106,Shaking
80160.0,-0.8731689453125,-0.0892333984375,-0.47607421875,-754.1158536585367,-41.64634146341464,-61.371951219512205,Shaking
80200.0,-0.947509765625,-0.1866455078125,-0.224853515625,-664.5731707317074,-28.689024390243908,-69.35975609756098,Shaking
80240.0,-1.009033203125,-0.3262939453125,0.0277099609375,-472.4085365853659,-27.22560975609756,-50.73170731707317,Shaking
80280.0,-0.96484375,-0.4161376953125,0.1805419921875,-180.85365853658539,-5.213414634146342,-18.170731707317074,Shaking
80320.0,-1.0137939453125,-0.2999267578125,0.1021728515625,150.8536585365854,7.103658536585367,17.926829268292686,Shaking
80360.0,-0.958740234375,-0.1558837890625,-0.0543212890625,387.1951219512196,19.664634146341463,56.615853658536594,Shaking
80400.0,-0.8974609375,-0.0595703125,-0.2757568359375,538.7804878048781,24.420731707317074,79.57317073170732,Shaking
80440.0,-0.89453125,0.080810546875,-0.40380859375,581.7073170731708,31.859756097560982,89.51219512195122,Shaking
80480.0,-0.918701171875,0.246337890625,-0.541748046875,562.8963414634147,17.713414634146346,65.91463414634147,Shaking
80520.0,-0.956787109375,0.429443359375,-0.603271484375,461.6463414634147,-3.1402439024390247,26.951219512195124,Shaking
80560.0,-0.962158203125,0.4910888671875,-0.57373046875,242.56097560975613,-34.81707317073171,10.152439024390246,Shaking
80600.0,-0.9534912109375,0.40625,-0.4302978515625,79.84756097560977,-38.56707317073171,-10.914634146341463,Shaking
80640.0,-0.952880859375,0.2769775390625,-0.360107421875,-24.87804878048781,-47.7439024390244,-24.451219512195124,Shaking
80680.0,-0.953125,0.148193359375,-0.2860107421875,-73.35365853658539,-30.94512195121952,-21.463414634146346,Shaking
80720.0,-0.9224853515625,0.1357421875,-0.215087890625,-52.713414634146346,-26.554878048780488,-18.07926829268293,Shaking
80760.0,-0.951904296875,0.1094970703125,-0.2081298828125,-36.89024390243903,-5.731707317073171,2.9878048780487814,Shaking
80800.0,-0.9263916015625,0.1583251953125,-0.2139892578125,-23.04878048780488,0.9451219512195124,3.1402439024390247,Shaking
80840.0,-0.959716796875,0.155517578125,-0.2628173828125,-17.957317073170735,3.109756097560976,-11.189024390243905,Shaking
80880.0,-0.966796875,0.172607421875,-0.240478515625,-15.914634146341465,0.3658536585365854,-17.896341463414636,Shaking
80920.0,-0.9659423828125,0.153564453125,-0.253662109375,-17.5609756097561,-9.085365853658537,-16.402439024390244,Shaking
80960.0,-0.9781494140625,0.160888671875,-0.20947265625,-6.585365853658537,-9.573170731707318,-4.786585365853659,Shaking
81000.0,-0.9344482421875,0.1162109375,-0.2060546875,0.853658536585366,3.26219512195122,1.707317073170732,Shaking
81040.0,-0.9716796875,0.15771484375,-0.216552734375,10.792682926829267,-3.018292682926829,-3.414634146341464,Shaking
81080.0,-0.9786376953125,0.1552734375,-0.23876953125,4.817073170731708,-3.3231707317073176,1.4634146341463417,Shaking
