Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
11880.0,-1.0001220703125,0.1263427734375,-0.1488037109375,0.3353658536585366,-3.0487804878048776,0.3353658536585366,Shaking
11920.0,-0.9677734375,0.1285400390625,-0.1505126953125,0.5792682926829269,-2.9878048780487814,0.7317073170731708,Shaking
11960.0,-0.9674072265625,0.1275634765625,-0.1484375,0.6402439024390244,-2.9268292682926838,0.7012195121951221,Shaking
12000.0,-0.9681396484375,0.1280517578125,-0.150634765625,1.859756097560976,-3.3231707317073176,0.1829268292682927,Shaking
12040.0,-1.001220703125,0.127197265625,-0.1514892578125,2.1036585365853657,-2.4390243902439033,0.03048780487804878,Shaking
12080.0,-1.0023193359375,0.091552734375,-0.1435546875,-3.018292682926829,-3.4756097560975614,1.25,Shaking
12120.0,-0.965576171875,0.11474609375,-0.1549072265625,8.902439024390244,-1.7682926829268295,2.7439024390243905,Shaking
12160.0,-0.9649658203125,0.2056884765625,-0.2064208984375,-18.902439024390247,7.987804878048781,1.981707317073171,Shaking
12200.0,-0.9373779296875,0.43798828125,-0.3753662109375,-98.65853658536587,11.189024390243905,-11.52439024390244,Shaking
12240.0,-0.9591064453125,0.472900390625,-0.4051513671875,-312.34756097560984,10.335365853658537,-32.28658536585366,Shaking
12280.0,-0.9368896484375,0.290283203125,-0.4036865234375,-506.40243902439033,-7.835365853658537,-56.98170731707317,Shaking
12320.0,-1.0062255859375,-0.0079345703125,-0.27685546875,-616.0060975609757,-5.060975609756098,-60.609756097560975,Shaking
12360.0,-1.0401611328125,-0.2498779296875,-0.075439453125,-559.0853658536586,-25.94512195121952,-38.96341463414634,Shaking
12400.0,-0.959716796875,-0.368408203125,0.0909423828125,-347.8963414634147,-25.853658536585368,-18.62804878048781,Shaking
12440.0,-0.966552734375,-0.401123046875,0.15576171875,-54.237804878048784,5.4573170731707314,-2.1341463414634148,Shaking
12480.0,-1.014892578125,-0.363037109375,0.1002197265625,233.41463414634148,28.62804878048781,39.359756097560975,Shaking
12520.0,-0.946533203125,-0.3458251953125,-0.1368408203125,490.7926829268293,44.237804878048784,70.33536585365854,Shaking
12560.0,-0.91064453125,-0.1527099609375,-0.3807373046875,653.3536585365854,61.463414634146346,88.01829268292684,Shaking
12600.0,-0.896240234375,0.0228271484375,-0.5166015625,680.1524390243902,72.89634146341464,76.4329268292683,Shaking
12640.0,-0.91796875,0.2147216796875,-0.6319580078125,584.4817073170733,51.585365853658544,65.36585365853661,Shaking
12680.0,-0.97412109375,0.39013671875,-0.6326904296875,433.07926829268297,47.835365853658544,34.390243902439025,Shaking
12720.0,-1.01171875,0.5767822265625,-0.661376953125,206.31097560975613,22.31707317073171,17.682926829268293,Shaking
12760.0,-0.9605712890625,0.5247802734375,-0.621826171875,-68.32317073170732,-9.603658536585368,10.152439024390246,Shaking
12800.0,-0.9769287109375,0.50146484375,-0.68994140625,-330.0609756097561,-21.951219512195124,-18.993902439024392,Shaking
12840.0,-0.9285888671875,0.29833984375,-0.6451416015625,-565.0304878048781,-36.79878048780488,-39.359756097560975,Shaking
12880.0,-0.896728515625,0.024169921875,-0.517822265625,-711.5548780487807,-53.5670731707317,-58.170731707317074,Shaking
12920.0,-0.8988037109375,-0.1514892578125,-0.2689208984375,-713.9634146341464,-55.213414634146346,-73.32317073170732,Shaking
12960.0,-0.934814453125,-0.236328125,-0.0245361328125,-546.5548780487806,-47.469512195121965,-52.50000000000001,Shaking
13000.0,-0.9791259765625,-0.3221435546875,0.1185302734375,-328.75000000000006,-27.31707317073171,-34.512195121951216,Shaking
13040.0,-0.9769287109375,-0.247802734375,0.147705078125,-71.4329268292683,-2.1646341463414642,-4.786585365853659,Shaking
13080.0,-1.0040283203125,-0.1790771484375,0.0849609375,153.01829268292684,23.231707317073173,5.426829268292684,Shaking
13120.0,-0.957763671875,-0.1693115234375,-0.020751953125,349.939024390244,29.603658536585368,41.707317073170735,Shaking
13160.0,-0.923095703125,-0.015380859375,-0.2088623046875,467.0426829268293,36.58536585365854,47.286585365853654,Shaking
13200.0,-0.9552001953125,0.1845703125,-0.338134765625,467.98780487804885,30.670731707317074,49.115853658536594,Shaking
13240.0,-0.97412109375,0.2906494140625,-0.4132080078125,394.6036585365854,5.731707317073171,32.80487804878049,Shaking
13280.0,-0.9630126953125,0.421630859375,-0.448974609375,281.9817073170732,-9.146341463414632,16.73780487804878,Shaking
13320.0,-1.0013427734375,0.3365478515625,-0.3836669921875,129.63414634146343,-19.87804878048781,-11.52439024390244,Shaking
13360.0,-0.9600830078125,0.2547607421875,-0.2911376953125,52.10365853658537,-34.35975609756097,-16.52439024390244,Shaking
13400.0,-0.9703369140625,0.2010498046875,-0.249755859375,33.84146341463415,-19.78658536585366,-11.920731707317074,Shaking
13440.0,-0.9739990234375,0.1463623046875,-0.2237548828125,12.621951219512196,-6.432926829268293,-18.47560975609756,Shaking
13480.0,-0.9798583984375,0.1614990234375,-0.186767578125,6.250000000000001,-10.030487804878051,-11.73780487804878,Shaking
13520.0,-0.9578857421875,0.1585693359375,-0.22216796875,10.670731707317074,1.3414634146341464,-18.47560975609756,Shaking
13560.0,-0.9678955078125,0.157470703125,-0.2232666015625,-2.5609756097560976,2.378048780487805,-16.06707317073171,Shaking
13600.0,-0.963134765625,0.122314453125,-0.2193603515625,1.8902439024390243,0.3353658536585366,-7.713414634146342,Shaking
13640.0,-0.9593505859375,0.1129150390625,-0.1817626953125,0.12195121951219512,2.5609756097560976,-10.457317073170731,Shaking
13680.0,-0.983642578125,0.1361083984375,-0.1756591796875,-8.78048780487805,-0.6707317073170732,-1.8902439024390243,Shaking
13720.0,-0.9798583984375,0.13427734375,-0.1787109375,1.25,9.603658536585368,9.115853658536588,Shaking
