Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
45040.0,-0.9619140625,-0.22998046875,0.0145263671875,0.09146341463414637,-3.75,-7.896341463414634,Shaking
45080.0,-0.9625244140625,-0.23046875,0.0145263671875,0.15243902439024393,3.8109756097560985,-8.8109756097561,Shaking
45120.0,-0.9627685546875,-0.230712890625,0.0147705078125,0.03048780487804878,3.3231707317073176,-8.323170731707318,Shaking
45160.0,-0.961669921875,-0.2281494140625,0.0147705078125,-8.048780487804878,3.109756097560976,0.2134146341463415,Shaking
45200.0,-0.963623046875,-0.2291259765625,0.014404296875,-9.51219512195122,2.8353658536585367,-7.835365853658537,Shaking
45240.0,-0.9647216796875,-0.2239990234375,0.0126953125,-10.24390243902439,2.042682926829269,-8.109756097560979,Shaking
45280.0,-1.0054931640625,-0.2008056640625,0.0052490234375,-18.262195121951226,-8.719512195121952,-8.689024390243903,Shaking
45320.0,-0.9959716796875,-0.15966796875,-0.0439453125,-30.82317073170732,-19.14634146341464,-8.963414634146343,Shaking
45360.0,-1.1082763671875,-0.07080078125,-0.06591796875,-104.39024390243904,-56.79878048780488,-16.70731707317073,Shaking
45400.0,-1.0594482421875,-0.13720703125,-0.0335693359375,-183.56707317073173,-127.5,-5.7926829268292686,Shaking
45440.0,-0.9649658203125,-0.2633056640625,0.0205078125,-228.93292682926838,-167.28658536585368,9.847560975609756,Shaking
45480.0,-0.8856201171875,-0.386474609375,0.130859375,-191.9207317073171,-146.00609756097563,11.829268292682926,Shaking
45520.0,-0.8154296875,-0.44873046875,0.189208984375,-105.82317073170731,-88.56707317073172,17.926829268292686,Shaking
45560.0,-0.7674560546875,-0.4306640625,0.1966552734375,2.8658536585365857,10.365853658536588,8.902439024390244,Shaking
45600.0,-0.777099609375,-0.4473876953125,0.120849609375,117.22560975609757,92.6829268292683,0.060975609756097573,Shaking
45640.0,-0.8486328125,-0.376953125,0.037841796875,207.59146341463418,180.12195121951217,-18.8719512195122,Shaking
45680.0,-0.951416015625,-0.2939453125,-0.0570068359375,265.2439024390244,229.90853658536588,-27.256097560975608,Shaking
45720.0,-1.031005859375,-0.140869140625,-0.170654296875,271.6463414634147,225.3658536585366,-31.707317073170728,Shaking
45760.0,-1.1400146484375,-0.055419921875,-0.197509765625,218.35365853658539,164.08536585365852,-33.170731707317074,Shaking
45800.0,-1.1241455078125,-0.068359375,-0.196533203125,100.70121951219512,78.96341463414635,-27.28658536585366,Shaking
45840.0,-1.1309814453125,-0.052490234375,-0.1541748046875,6.371951219512195,1.0975609756097562,-7.439024390243902,Shaking
45880.0,-1.0623779296875,-0.0830078125,-0.1689453125,-67.01219512195122,-62.13414634146342,-2.225609756097561,Shaking
45920.0,-1.0704345703125,-0.11279296875,-0.1177978515625,-143.93292682926833,-119.96951219512195,15.609756097560975,Shaking
45960.0,-1.0390625,-0.157470703125,-0.1141357421875,-198.53658536585368,-158.71951219512198,25.48780487804878,Shaking
46000.0,-1.0069580078125,-0.175537109375,-0.0601806640625,-251.34146341463418,-176.70731707317074,23.44512195121952,Shaking
46040.0,-0.931884765625,-0.274169921875,-0.0029296875,-249.359756097561,-189.23780487804882,14.634146341463413,Shaking
46080.0,-0.8424072265625,-0.4168701171875,0.128173828125,-204.51219512195127,-164.9390243902439,15.304878048780491,Shaking
46120.0,-0.78076171875,-0.4505615234375,0.1490478515625,-102.8048780487805,-94.20731707317074,16.52439024390244,Shaking
46160.0,-0.774658203125,-0.4415283203125,0.1900634765625,17.378048780487806,-3.5975609756097566,-3.2012195121951224,Shaking
46200.0,-0.806884765625,-0.363037109375,0.118896484375,119.17682926829269,89.29878048780489,-11.676829268292684,Shaking
46240.0,-0.881591796875,-0.3077392578125,0.0762939453125,195.45731707317074,156.46341463414637,-18.414634146341463,Shaking
46280.0,-0.922119140625,-0.239501953125,-0.034912109375,236.95121951219517,186.6768292682927,-15.54878048780488,Shaking
46320.0,-1.0401611328125,-0.1468505859375,-0.0806884765625,234.69512195121956,184.84756097560975,-26.463414634146343,Shaking
46360.0,-1.1044921875,-0.1048583984375,-0.12158203125,170.88414634146343,137.19512195121953,-26.859756097560982,Shaking
46400.0,-1.0782470703125,-0.098388671875,-0.1234130859375,93.29268292682929,79.29878048780489,-13.506097560975613,Shaking
46440.0,-1.0760498046875,-0.12841796875,-0.11279296875,21.585365853658534,14.359756097560975,-10.914634146341463,Shaking
46480.0,-1.040283203125,-0.1419677734375,-0.08984375,-22.743902439024392,-21.310975609756103,-3.2012195121951224,Shaking
46520.0,-1.006591796875,-0.1785888671875,-0.1004638671875,-52.957317073170735,-37.77439024390245,9.115853658536588,Shaking
46560.0,-0.960205078125,-0.224609375,-0.0557861328125,-58.65853658536586,-47.378048780487816,11.463414634146345,Shaking
46600.0,-0.978271484375,-0.2069091796875,-0.0721435546875,-63.35365853658537,-35.274390243902445,10.579268292682928,Shaking
46640.0,-0.9825439453125,-0.212646484375,-0.027099609375,-43.41463414634147,-34.390243902439025,-0.060975609756097573,Shaking
46680.0,-0.984130859375,-0.2139892578125,-0.017333984375,-27.6219512195122,-26.493902439024392,-2.6829268292682933,Shaking
46720.0,-0.9591064453125,-0.2054443359375,-0.0423583984375,-19.48170731707317,-12.073170731707318,3.6585365853658534,Shaking
46760.0,-0.960205078125,-0.22802734375,-0.0401611328125,-8.170731707317074,-16.219512195121958,2.0121951219512195,Shaking
46800.0,-0.96337890625,-0.186279296875,-0.035888671875,-1.951219512195122,-5.731707317073171,1.4634146341463417,Shaking
46840.0,-0.9608154296875,-0.1787109375,-0.03271484375,-0.15243902439024393,-11.067073170731707,1.7682926829268295,Shaking
46880.0,-0.9620361328125,-0.1756591796875,0.0001220703125,-1.3109756097560976,-8.506097560975611,0.8231707317073171,Shaking
46920.0,-0.962158203125,-0.1744384765625,0.001708984375,3.719512195121952,0.853658536585366,-8.26219512195122,Shaking
46960.0,-0.9613037109375,-0.17578125,0.0009765625,0.4573170731707317,2.5609756097560976,-9.298780487804876,Shaking
