Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
78960.0,-0.9608154296875,-0.066162109375,0.1885986328125,-8.140243902439027,-3.26219512195122,1.2195121951219514,Nodding
79000.0,-0.961181640625,-0.069091796875,0.1905517578125,-8.628048780487807,-3.50609756097561,0.853658536585366,Nodding
79040.0,-0.95849609375,-0.0684814453125,0.1876220703125,-8.109756097560979,-3.6890243902439033,-8.26219512195122,Nodding
79080.0,-0.959228515625,-0.0736083984375,0.189208984375,-7.987804878048781,-3.75,-10.457317073170731,Nodding
79120.0,-0.960693359375,-0.0771484375,0.18896484375,-8.536585365853659,2.7439024390243905,-17.439024390243905,Nodding
79160.0,-0.955810546875,-0.0576171875,0.1917724609375,-4.512195121951219,-8.384146341463415,-21.03658536585366,Nodding
79200.0,-0.9815673828125,-0.08251953125,0.1976318359375,-17.469512195121958,-11.52439024390244,-37.957317073170735,Nodding
79240.0,-0.9300537109375,-0.132080078125,0.190185546875,-15.487804878048784,-7.439024390243902,-69.29878048780489,Nodding
79280.0,-0.9656982421875,0.00390625,0.1427001953125,-15.609756097560975,-0.5487804878048781,-66.92073170731706,Nodding
79320.0,-1.0264892578125,-0.032958984375,0.201416015625,-17.713414634146346,20.73170731707317,49.42073170731707,Nodding
79360.0,-1.00927734375,-0.085693359375,0.187744140625,6.310975609756098,46.676829268292686,175.5182926829268,Nodding
79400.0,-0.9876708984375,-0.0457763671875,0.16162109375,27.89634146341464,79.42073170731706,244.14634146341461,Nodding
79440.0,-0.9473876953125,0.0325927734375,0.1395263671875,14.725609756097562,72.1951219512195,230.39634146341461,Nodding
79480.0,-0.894287109375,-0.0413818359375,0.129638671875,-13.170731707317074,36.310975609756106,85.33536585365854,Nodding
79520.0,-0.9993896484375,0.1180419921875,0.090576171875,-58.20121951219512,-33.65853658536586,-151.9817073170732,Nodding
79560.0,-1.095703125,0.2109375,0.0899658203125,-73.90243902439025,-71.82926829268294,-239.02439024390247,Nodding
79600.0,-1.021728515625,0.1483154296875,0.0894775390625,-48.32317073170732,-59.66463414634147,-161.95121951219514,Nodding
79640.0,-0.97998046875,-0.0643310546875,0.1239013671875,19.115853658536587,-26.03658536585366,8.26219512195122,Nodding
79680.0,-0.8988037109375,-0.16064453125,0.16748046875,76.34146341463416,33.04878048780488,106.5548780487805,Nodding
79720.0,-0.969970703125,-0.0469970703125,0.1435546875,118.90243902439023,44.207317073170735,148.4756097560976,Nodding
79760.0,-0.926513671875,-0.00146484375,0.115234375,90.45731707317074,26.79878048780488,97.19512195121952,Nodding
79800.0,-1.011962890625,0.1453857421875,0.0892333984375,47.13414634146342,-18.414634146341463,-20.945121951219512,Nodding
79840.0,-1.0404052734375,0.20703125,0.08056640625,0.3658536585365854,-35.67073170731708,-109.84756097560977,Nodding
79880.0,-0.997802734375,0.2008056640625,0.0933837890625,-31.82926829268293,-48.29268292682927,-119.14634146341464,Nodding
79920.0,-1.00146484375,0.05908203125,0.15869140625,-28.140243902439032,-41.67682926829269,-84.17682926829268,Nodding
79960.0,-0.9820556640625,-0.0084228515625,0.188720703125,-23.750000000000004,-27.89634146341464,-62.40853658536586,Nodding
80000.0,-0.954345703125,-0.0306396484375,0.173095703125,-9.359756097560977,-22.439024390243908,-55.121951219512205,Nodding
80040.0,-0.9576416015625,-0.07421875,0.2247314453125,8.384146341463415,-20.365853658536587,-29.359756097560982,Nodding
80080.0,-0.971435546875,-0.0714111328125,0.22509765625,15.731707317073171,-26.493902439024392,-13.597560975609758,Nodding
80120.0,-0.932861328125,-0.023193359375,0.2235107421875,18.32317073170732,-13.109756097560975,-9.725609756097562,Nodding
80160.0,-0.9708251953125,-0.042236328125,0.22509765625,16.158536585365855,-7.0426829268292686,-3.1402439024390247,Nodding
80200.0,-0.984130859375,-0.032958984375,0.2308349609375,4.420731707317073,-10.823170731707318,9.969512195121954,Nodding
80240.0,-0.954345703125,-0.03271484375,0.20361328125,8.689024390243903,-8.01829268292683,11.280487804878051,Nodding
80280.0,-0.9798583984375,-0.0379638671875,0.203125,-3.628048780487805,2.2560975609756095,-1.707317073170732,Nodding
80320.0,-0.98095703125,-0.046875,0.20556640625,0.5487804878048781,-3.567073170731708,-9.05487804878049,Nodding
