Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
77520.0,-0.8946533203125,-0.393310546875,0.0577392578125,0.3658536585365854,-1.951219512195122,-10.609756097560977,Shaking
77560.0,-0.8934326171875,-0.395751953125,0.058837890625,0.7926829268292683,-2.713414634146342,-11.3109756097561,Shaking
77600.0,-0.890869140625,-0.3953857421875,0.05712890625,1.25,-2.073170731707317,-3.963414634146342,Shaking
77640.0,-0.8929443359375,-0.3951416015625,0.05712890625,1.3109756097560976,-0.5487804878048781,-11.280487804878051,Shaking
77680.0,-0.89599609375,-0.3980712890625,0.0556640625,1.2804878048780488,-0.426829268292683,-10.152439024390246,Shaking
77720.0,-0.891357421875,-0.3997802734375,0.05517578125,1.1585365853658538,-2.408536585365854,-9.573170731707318,Shaking
77760.0,-0.900634765625,-0.3936767578125,0.0604248046875,3.1707317073170733,-1.0365853658536586,-10.426829268292684,Shaking
77800.0,-0.925048828125,-0.3099365234375,0.0662841796875,-9.024390243902438,-3.353658536585366,-5.182926829268292,Shaking
77840.0,-1.0423583984375,-0.161865234375,-0.0338134765625,-92.92682926829269,-40.609756097560975,-23.90243902439025,Shaking
77880.0,-1.0447998046875,-0.203125,-0.0677490234375,-281.1280487804878,-129.14634146341464,-14.78658536585366,Shaking
77920.0,-0.9246826171875,-0.5933837890625,0.0970458984375,-395.57926829268297,-201.55487804878052,18.719512195121954,Shaking
77960.0,-0.4241943359375,-1.2532958984375,0.17919921875,-171.82926829268294,-198.68902439024396,87.56097560975608,Shaking
78000.0,-0.5692138671875,-1.0289306640625,-0.029052734375,316.89024390243907,203.35365853658539,-85.76219512195122,Shaking
78040.0,-0.8359375,-0.5252685546875,-0.2642822265625,561.25,306.00609756097566,-101.15853658536587,Shaking
78080.0,-1.415283203125,0.3004150390625,-0.31298828125,307.31707317073176,249.39024390243904,-113.109756097561,Shaking
78120.0,-1.2470703125,0.09375,-0.144775390625,-112.25609756097563,-77.1951219512195,8.536585365853659,Shaking
78160.0,-0.9703369140625,-0.4669189453125,-0.006103515625,-335.3048780487805,-215.70121951219517,52.225609756097576,Shaking
78200.0,-0.513671875,-1.0238037109375,0.15380859375,-194.14634146341461,-175.70121951219514,94.29878048780488,Shaking
78240.0,-0.6568603515625,-0.8824462890625,0.062255859375,186.34146341463412,122.31707317073172,-40.73170731707317,Shaking
78280.0,-0.94873046875,-0.302734375,-0.0946044921875,311.4634146341464,184.969512195122,-43.9939024390244,Shaking
78320.0,-1.1922607421875,-0.038818359375,-0.0479736328125,149.14634146341464,90.1829268292683,-32.53048780487805,Shaking
78360.0,-1.0728759765625,-0.1712646484375,-0.041748046875,-83.84146341463416,-69.96951219512195,18.10975609756098,Shaking
78400.0,-0.8621826171875,-0.4447021484375,0.066162109375,-232.13414634146343,-145.76219512195127,50.457317073170735,Shaking
78440.0,-0.7078857421875,-0.6953125,0.1688232421875,-163.20121951219514,-94.26829268292684,43.44512195121952,Shaking
78480.0,-0.7633056640625,-0.648193359375,0.1629638671875,9.51219512195122,33.262195121951216,8.597560975609756,Shaking
78520.0,-0.8890380859375,-0.50390625,0.1007080078125,113.84146341463415,94.96951219512195,-12.256097560975613,Shaking
78560.0,-0.9603271484375,-0.3570556640625,0.0279541015625,125.42682926829269,87.95731707317074,-16.920731707317074,Shaking
78600.0,-1.0416259765625,-0.2364501953125,0.0386962890625,52.13414634146342,34.75609756097561,-11.067073170731707,Shaking
78640.0,-0.98193359375,-0.3212890625,0.0269775390625,-34.66463414634146,-32.13414634146342,9.23780487804878,Shaking
78680.0,-0.86865234375,-0.4197998046875,0.054443359375,-59.26829268292683,-42.804878048780495,-0.03048780487804878,Shaking
78720.0,-0.882080078125,-0.4693603515625,0.1070556640625,-50.1829268292683,-7.743902439024391,-9.573170731707318,Shaking
78760.0,-0.90966796875,-0.4698486328125,0.107177734375,-7.25609756097561,17.28658536585366,-5.701219512195122,Shaking
78800.0,-0.903076171875,-0.4405517578125,0.0615234375,7.134146341463415,13.841463414634148,-11.219512195121954,Shaking
78840.0,-0.9376220703125,-0.4073486328125,0.0767822265625,18.384146341463413,16.554878048780488,0.3353658536585366,Shaking
78880.0,-0.9385986328125,-0.3629150390625,0.07421875,8.567073170731707,10.51829268292683,2.408536585365854,Shaking
78920.0,-0.8994140625,-0.3748779296875,0.075927734375,-10.823170731707318,-2.378048780487805,3.1707317073170733,Shaking
78960.0,-0.8975830078125,-0.41943359375,0.04736328125,-6.5548780487804885,-0.6402439024390244,1.4329268292682928,Shaking
79000.0,-0.90087890625,-0.3917236328125,0.0474853515625,-10.0609756097561,8.597560975609756,1.3414634146341464,Shaking
