Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
148360.0,-0.9599609375,-0.070556640625,0.1539306640625,1.0975609756097562,3.780487804878049,-8.689024390243903,Null
148400.0,-0.9600830078125,-0.0692138671875,0.1531982421875,0.7012195121951221,-3.8109756097560985,-9.115853658536588,Null
148440.0,-0.9617919921875,-0.0694580078125,0.154296875,-7.957317073170732,-3.902439024390244,-8.963414634146343,Null
148480.0,-0.9610595703125,-0.0699462890625,0.154052734375,-8.384146341463415,3.6890243902439033,-8.536585365853659,Null
148520.0,-0.96240234375,-0.071044921875,0.1527099609375,-8.567073170731707,-3.567073170731708,-8.75,Null
148560.0,-0.962158203125,-0.0723876953125,0.1510009765625,-8.292682926829269,-3.719512195121952,-10.396341463414632,Null
148600.0,-0.964111328125,-0.0706787109375,0.14990234375,-8.8109756097561,1.2804878048780488,-11.890243902439025,Null
148640.0,-0.9661865234375,-0.072509765625,0.154541015625,-5.335365853658537,-16.890243902439025,-35.701219512195124,Null
148680.0,-1.03271484375,-0.021728515625,0.1966552734375,-13.871951219512196,-27.34756097560976,-95.27439024390243,Null
148720.0,-0.9608154296875,-0.0938720703125,0.1951904296875,-27.713414634146343,-52.50000000000001,-148.59756097560978,Null
148760.0,-0.9825439453125,-0.12744140625,0.20166015625,-40.945121951219505,-61.95121951219513,-203.96341463414637,Null
148800.0,-0.9495849609375,-0.19140625,0.1865234375,-47.13414634146342,-72.9878048780488,-226.70731707317074,Null
148840.0,-0.9207763671875,-0.281982421875,0.2078857421875,-44.75609756097561,-70.42682926829268,-222.95731707317074,Null
148880.0,-0.8798828125,-0.386962890625,0.2637939453125,-56.52439024390245,-61.4329268292683,-228.96341463414643,Null
148920.0,-0.804443359375,-0.4332275390625,0.24951171875,-51.371951219512205,-66.09756097560977,-215.7317073170732,Null
148960.0,-0.7943115234375,-0.5413818359375,0.296142578125,-53.14024390243903,-52.50000000000001,-205.64024390243904,Null
149000.0,-0.7113037109375,-0.6080322265625,0.267822265625,-55.213414634146346,-44.63414634146342,-171.15853658536588,Null
149040.0,-0.6934814453125,-0.6455078125,0.2794189453125,-37.04268292682927,-39.48170731707317,-130.3658536585366,Null
149080.0,-0.60986328125,-0.7083740234375,0.2811279296875,-33.079268292682926,-19.695121951219512,-100.45731707317074,Null
149120.0,-0.5867919921875,-0.763427734375,0.28076171875,-12.926829268292684,-16.463414634146346,-74.20731707317074,Null
149160.0,-0.5572509765625,-0.7916259765625,0.2742919921875,-5.823170731707318,-9.207317073170731,-55.426829268292686,Null
149200.0,-0.55224609375,-0.7930908203125,0.2755126953125,1.0365853658536586,-2.713414634146342,-34.17682926829269,Null
149240.0,-0.5772705078125,-0.79296875,0.2713623046875,-2.2865853658536586,8.079268292682928,-7.01219512195122,Null
149280.0,-0.5498046875,-0.786376953125,0.27490234375,-1.3414634146341464,11.52439024390244,-0.12195121951219512,Null
149320.0,-0.59423828125,-0.7386474609375,0.27197265625,-0.12195121951219512,6.890243902439026,13.506097560975613,Null
149360.0,-0.605712890625,-0.760009765625,0.27490234375,8.048780487804878,12.591463414634148,39.78658536585366,Null
149400.0,-0.6097412109375,-0.7156982421875,0.2781982421875,5.396341463414633,20.945121951219512,62.6829268292683,Null
149440.0,-0.646484375,-0.6983642578125,0.2689208984375,26.43292682926829,35.1219512195122,92.6219512195122,Null
149480.0,-0.6788330078125,-0.64404296875,0.294921875,39.93902439024391,46.615853658536594,132.01219512195124,Null
149520.0,-0.71533203125,-0.583740234375,0.28125,55.82317073170732,59.969512195121965,160.48780487804882,Null
149560.0,-0.7930908203125,-0.52734375,0.2449951171875,52.957317073170735,80.3048780487805,185.88414634146343,Null
149600.0,-0.8065185546875,-0.46875,0.2349853515625,62.713414634146346,88.71951219512195,202.53048780487808,Null
149640.0,-0.8433837890625,-0.421875,0.204833984375,59.29878048780488,88.68902439024393,210.48780487804882,Null
149680.0,-0.8963623046875,-0.3555908203125,0.1776123046875,58.75000000000001,88.35365853658537,226.73780487804882,Null
149720.0,-0.924560546875,-0.259765625,0.1556396484375,66.06707317073172,74.35975609756099,214.93902439024396,Null
149760.0,-0.9842529296875,-0.1171875,0.1451416015625,58.35365853658537,73.38414634146342,212.31707317073173,Null
149800.0,-0.9671630859375,-0.0770263671875,0.140869140625,36.64634146341464,50.94512195121952,183.04878048780492,Null
149840.0,-1.0052490234375,-0.0142822265625,0.1646728515625,34.66463414634146,35.518292682926834,141.43292682926833,Null
149880.0,-0.963134765625,0.029052734375,0.115234375,20.51829268292683,20.640243902439025,96.79878048780488,Null
149920.0,-0.9647216796875,0.061767578125,0.1343994140625,14.329268292682926,7.621951219512197,45.213414634146346,Null
149960.0,-0.9669189453125,0.08544921875,0.129150390625,17.6219512195122,-2.042682926829269,24.420731707317074,Null
150000.0,-0.9671630859375,0.0869140625,0.1263427734375,6.798780487804879,-8.109756097560979,4.817073170731708,Null
150040.0,-0.965576171875,0.0899658203125,0.1280517578125,11.554878048780491,-8.99390243902439,-0.30487804878048785,Null
150080.0,-0.9677734375,0.08837890625,0.135986328125,-0.6097560975609757,-8.475609756097562,-1.707317073170732,Null
150120.0,-1.00146484375,0.0791015625,0.1116943359375,3.414634146341464,-8.567073170731707,-3.1707317073170733,Null
150160.0,-1.0140380859375,0.1068115234375,0.12255859375,0.9756097560975612,-10.701219512195124,3.75,Null
150200.0,-1.007568359375,0.0999755859375,0.121826171875,-8.567073170731707,-6.250000000000001,2.9268292682926838,Null
150240.0,-1.0018310546875,0.0579833984375,0.1595458984375,-5.0304878048780495,-5.274390243902438,-8.597560975609756,Null
