Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
42560.0,-0.9422607421875,-0.1790771484375,0.2486572265625,-7.957317073170732,-1.5243902439024388,3.109756097560976,Nodding
42600.0,-0.947509765625,-0.178466796875,0.2490234375,-9.542682926829269,-1.4634146341463417,2.1036585365853657,Nodding
42640.0,-0.9495849609375,-0.1807861328125,0.248291015625,-10.94512195121951,-1.554878048780488,2.225609756097561,Nodding
42680.0,-0.9473876953125,-0.1810302734375,0.2469482421875,-10.24390243902439,-1.4329268292682928,2.1341463414634148,Nodding
42720.0,-0.94970703125,-0.1781005859375,0.2459716796875,-9.908536585365855,-1.8292682926829267,3.567073170731708,Nodding
42760.0,-0.94677734375,-0.17919921875,0.246826171875,-10.640243902439023,-2.073170731707317,-1.0060975609756098,Nodding
42800.0,-0.947265625,-0.17626953125,0.2474365234375,-8.75,8.841463414634148,15.975609756097562,Nodding
42840.0,-0.9493408203125,-0.191650390625,0.2464599609375,-1.0670731707317074,16.402439024390244,40.365853658536594,Nodding
42880.0,-0.9376220703125,-0.1630859375,0.2645263671875,17.012195121951226,31.250000000000004,88.32317073170731,Nodding
42920.0,-0.8983154296875,-0.1573486328125,0.254150390625,21.03658536585366,63.07926829268293,154.26829268292684,Nodding
42960.0,-0.94970703125,-0.0892333984375,0.2122802734375,30.213414634146343,86.98170731707317,206.70731707317074,Nodding
43000.0,-0.948974609375,-0.072509765625,0.177734375,28.963414634146343,76.85975609756099,198.84146341463418,Nodding
43040.0,-1.0628662109375,0.0830078125,0.1466064453125,4.847560975609756,42.957317073170735,93.75,Nodding
43080.0,-1.0567626953125,0.1685791015625,0.15673828125,-20.670731707317074,-17.77439024390244,-56.920731707317074,Nodding
43120.0,-1.07080078125,0.181396484375,0.117919921875,-45.213414634146346,-61.280487804878064,-174.69512195121953,Nodding
43160.0,-0.973876953125,0.0843505859375,0.16162109375,-50.97560975609756,-80.88414634146342,-188.41463414634148,Nodding
43200.0,-0.8980712890625,0.0107421875,0.1778564453125,-47.16463414634147,-46.128048780487816,-98.75,Nodding
43240.0,-0.8319091796875,-0.1431884765625,0.2161865234375,-13.658536585365855,0.060975609756097573,27.835365853658537,Nodding
43280.0,-0.84033203125,-0.176025390625,0.2620849609375,14.634146341463413,58.01829268292683,160.1219512195122,Nodding
43320.0,-0.8912353515625,-0.130615234375,0.2054443359375,35.182926829268304,86.31097560975608,216.95121951219517,Nodding
43360.0,-1.00634765625,0.0321044921875,0.219970703125,40.21341463414634,68.38414634146342,181.18902439024396,Nodding
43400.0,-1.0665283203125,0.208251953125,0.1412353515625,24.72560975609756,40.457317073170735,74.90853658536588,Nodding
43440.0,-1.07568359375,0.2822265625,0.1563720703125,-11.432926829268293,10.274390243902438,-17.439024390243905,Nodding
43480.0,-1.045166015625,0.2552490234375,0.115966796875,-30.1219512195122,-20.1219512195122,-98.109756097561,Nodding
43520.0,-0.99169921875,0.2030029296875,0.162109375,-56.1890243902439,-49.29878048780488,-167.1036585365854,Nodding
43560.0,-0.9329833984375,0.0946044921875,0.1484375,-52.926829268292686,-53.963414634146346,-181.40243902439025,Nodding
43600.0,-0.9437255859375,0.0115966796875,0.1925048828125,-46.5548780487805,-51.707317073170735,-181.64634146341461,Nodding
43640.0,-0.892578125,-0.0604248046875,0.19580078125,-38.96341463414634,-47.10365853658537,-155.0,Nodding
43680.0,-0.9451904296875,-0.130859375,0.18310546875,-30.09146341463415,-22.042682926829272,-122.9878048780488,Nodding
43720.0,-0.9443359375,-0.15478515625,0.2291259765625,-23.506097560975608,-16.341463414634152,-77.07317073170732,Nodding
43760.0,-0.9515380859375,-0.2259521484375,0.212158203125,3.26219512195122,3.1707317073170733,-39.66463414634147,Nodding
43800.0,-0.9306640625,-0.216552734375,0.2568359375,18.780487804878053,8.201219512195122,-1.5243902439024388,Nodding
43840.0,-0.9337158203125,-0.25439453125,0.239013671875,25.000000000000004,-0.4878048780487805,14.176829268292684,Nodding
43880.0,-0.979248046875,-0.2098388671875,0.2479248046875,15.487804878048784,0.9756097560975612,9.26829268292683,Nodding
43920.0,-0.969482421875,-0.2259521484375,0.245849609375,18.963414634146346,-6.219512195121951,-18.29268292682927,Nodding
43960.0,-0.9493408203125,-0.184814453125,0.2379150390625,6.493902439024391,-7.3780487804878065,-20.152439024390247,Nodding
44000.0,-0.9024658203125,-0.1815185546875,0.2615966796875,10.396341463414632,-11.432926829268293,-25.884146341463413,Nodding
44040.0,-0.899658203125,-0.2010498046875,0.251220703125,9.359756097560977,2.5609756097560976,-16.890243902439025,Nodding
44080.0,-0.93798828125,-0.1917724609375,0.2093505859375,-1.0365853658536586,10.30487804878049,-9.146341463414632,Nodding
44120.0,-0.95263671875,-0.148681640625,0.2298583984375,-3.1707317073170733,7.439024390243902,-2.6219512195121952,Nodding
