Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
29480.0,-0.9786376953125,-0.2117919921875,0.1094970703125,-8.323170731707318,3.6585365853658534,-8.353658536585368,Nodding
29520.0,-0.974365234375,-0.2117919921875,0.1104736328125,-7.865853658536586,2.9573170731707314,-9.085365853658537,Nodding
29560.0,-0.97412109375,-0.211669921875,0.11083984375,-8.26219512195122,2.1341463414634148,-11.402439024390244,Nodding
29600.0,-0.9766845703125,-0.2139892578125,0.11083984375,-8.78048780487805,1.4024390243902443,-4.939024390243904,Nodding
29640.0,-0.97607421875,-0.2183837890625,0.1141357421875,-8.658536585365855,-7.957317073170732,-5.701219512195122,Nodding
29680.0,-0.9718017578125,-0.21875,0.114990234375,-8.445121951219512,0.8841463414634148,-9.695121951219512,Nodding
29720.0,-0.933349609375,-0.250732421875,0.11669921875,-8.689024390243903,-1.2195121951219514,10.182926829268293,Nodding
29760.0,-0.951171875,-0.2161865234375,0.111083984375,-9.298780487804876,17.04268292682927,20.945121951219512,Nodding
29800.0,-0.9290771484375,-0.1788330078125,0.0921630859375,0.5487804878048781,40.64024390243903,64.84756097560977,Nodding
29840.0,-0.96630859375,-0.1644287109375,0.10791015625,2.530487804878049,79.87804878048782,135.1219512195122,Nodding
29880.0,-0.92236328125,-0.1033935546875,0.064208984375,8.475609756097562,115.33536585365854,216.9207317073171,Nodding
29920.0,-0.9493408203125,-0.07421875,0.031982421875,4.969512195121951,147.2256097560976,248.35365853658539,Nodding
29960.0,-0.961181640625,-0.009521484375,-0.0228271484375,16.79878048780488,122.19512195121952,183.65853658536588,Nodding
30000.0,-1.083984375,0.1273193359375,-0.096923828125,8.963414634146343,46.676829268292686,52.89634146341464,Nodding
30040.0,-1.1220703125,0.14306640625,-0.08544921875,-4.2073170731707314,-40.21341463414634,-67.53048780487805,Nodding
30080.0,-1.10791015625,0.1258544921875,-0.0521240234375,-13.201219512195125,-98.9329268292683,-167.13414634146343,Nodding
30120.0,-1.0234375,0.0736083984375,-0.0458984375,-19.57317073170732,-139.08536585365854,-236.18902439024396,Nodding
30160.0,-1.01220703125,-0.039306640625,0.0196533203125,-34.17682926829269,-148.07926829268294,-240.54878048780492,Nodding
30200.0,-0.9527587890625,-0.115478515625,0.1043701171875,-32.25609756097561,-130.94512195121953,-212.2560975609756,Nodding
30240.0,-0.8924560546875,-0.22705078125,0.1204833984375,-19.756097560975608,-94.84756097560977,-141.70731707317077,Nodding
30280.0,-0.8701171875,-0.2860107421875,0.14599609375,-16.03658536585366,-33.84146341463415,-41.46341463414634,Nodding
30320.0,-0.8775634765625,-0.2694091796875,0.14892578125,10.335365853658537,35.42682926829269,70.27439024390246,Nodding
30360.0,-0.869384765625,-0.2056884765625,0.111328125,22.92682926829269,111.06707317073172,167.46951219512198,Nodding
30400.0,-0.940673828125,-0.14013671875,0.059814453125,35.487804878048784,160.15243902439025,252.8658536585366,Nodding
30440.0,-0.9447021484375,-0.04736328125,0.0433349609375,48.47560975609756,189.969512195122,279.4207317073171,Nodding
30480.0,-1.00146484375,0.0140380859375,-0.03662109375,47.25609756097561,156.15853658536588,212.2256097560976,Nodding
30520.0,-1.0931396484375,0.1202392578125,-0.0845947265625,34.29878048780488,73.96341463414635,79.87804878048782,Nodding
30560.0,-1.116455078125,0.18115234375,-0.1143798828125,16.79878048780488,-7.0426829268292686,-34.63414634146342,Nodding
30600.0,-1.057373046875,0.161376953125,-0.1065673828125,-10.274390243902438,-61.15853658536586,-91.0365853658537,Nodding
30640.0,-1.0374755859375,0.1064453125,-0.06591796875,-20.182926829268293,-102.6219512195122,-138.38414634146343,Nodding
30680.0,-1.0006103515625,-0.0106201171875,-0.0113525390625,-34.90853658536586,-113.109756097561,-157.34756097560978,Nodding
30720.0,-0.9842529296875,-0.0657958984375,0.017578125,-28.506097560975608,-112.77439024390243,-156.3109756097561,Nodding
30760.0,-0.95947265625,-0.1309814453125,0.1046142578125,-29.054878048780488,-102.9878048780488,-135.64024390243904,Nodding
30800.0,-0.971435546875,-0.1417236328125,0.1270751953125,-21.432926829268293,-82.40853658536588,-110.3048780487805,Nodding
30840.0,-0.9293212890625,-0.177734375,0.1580810546875,-23.65853658536585,-71.52439024390246,-75.51829268292684,Nodding
30880.0,-0.92333984375,-0.222900390625,0.1414794921875,-5.5182926829268295,-56.4329268292683,-53.9329268292683,Nodding
30920.0,-0.94677734375,-0.222900390625,0.1505126953125,2.6524390243902443,-40.15243902439025,-30.914634146341466,Nodding
30960.0,-0.94189453125,-0.2266845703125,0.153564453125,-0.2439024390243903,-13.353658536585368,-16.951219512195124,Nodding
31000.0,-0.923828125,-0.22412109375,0.1883544921875,9.420731707317074,3.018292682926829,-2.8658536585365857,Nodding
31040.0,-0.9691162109375,-0.1839599609375,0.154541015625,-1.0975609756097562,4.0548780487804885,5.731707317073171,Nodding
31080.0,-0.97265625,-0.184814453125,0.1890869140625,0.15243902439024393,11.097560975609756,4.420731707317073,Nodding
31120.0,-0.97216796875,-0.22216796875,0.1898193359375,-10.548780487804876,-1.1890243902439026,-1.676829268292683,Nodding
31160.0,-0.936279296875,-0.2218017578125,0.1527099609375,-8.902439024390244,-1.7682926829268295,2.8048780487804885,Nodding
31200.0,-0.9375,-0.1868896484375,0.150146484375,1.859756097560976,8.628048780487807,2.8353658536585367,Nodding
31240.0,-0.97216796875,-0.1829833984375,0.1485595703125,3.1707317073170733,10.94512195121951,-3.871951219512196,Nodding
