Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
208640.0,-0.719482421875,-0.6651611328125,0.24658203125,-9.23780487804878,3.1707317073170733,1.4939024390243905,Null
208680.0,-0.6868896484375,-0.6654052734375,0.247802734375,-8.384146341463415,3.018292682926829,0.7621951219512195,Null
208720.0,-0.7208251953125,-0.6656494140625,0.2471923828125,-7.957317073170732,-3.567073170731708,1.7682926829268295,Null
208760.0,-0.7232666015625,-0.6617431640625,0.2467041015625,1.2804878048780488,-2.9268292682926838,-2.8353658536585367,Null
208800.0,-0.7076416015625,-0.612548828125,0.245361328125,-3.841463414634146,-0.426829268292683,4.573170731707316,Null
208840.0,-0.7882080078125,-0.6298828125,0.2706298828125,7.5304878048780495,7.5304878048780495,44.085365853658544,Null
208880.0,-0.6541748046875,-0.6639404296875,0.260986328125,31.890243902439032,0.6402439024390244,92.8048780487805,Null
208920.0,-0.724853515625,-0.5816650390625,0.25244140625,-0.7926829268292683,-4.237804878048781,40.33536585365854,Null
208960.0,-0.8128662109375,-0.558349609375,0.287841796875,-34.87804878048781,-13.932926829268293,-41.03658536585366,Null
209000.0,-0.7896728515625,-0.58984375,0.2469482421875,-35.42682926829269,-33.75,-29.17682926829269,Null
209040.0,-0.7364501953125,-0.6162109375,0.260498046875,-29.84756097560976,-22.957317073170728,-18.84146341463415,Null
209080.0,-0.7158203125,-0.6231689453125,0.251953125,-31.859756097560982,-21.859756097560982,-0.6097560975609757,Null
209120.0,-0.7244873046875,-0.658447265625,0.2501220703125,-21.920731707317074,-33.9939024390244,9.23780487804878,Null
209160.0,-0.68603515625,-0.6610107421875,0.2559814453125,-26.981707317073173,-29.02439024390244,3.414634146341464,Null
209200.0,-0.720458984375,-0.619140625,0.2509765625,-25.57926829268293,-29.57317073170732,1.4939024390243905,Null
209240.0,-0.7279052734375,-0.6619873046875,0.2359619140625,-21.554878048780488,-27.77439024390244,-1.3414634146341464,Null
209280.0,-0.72509765625,-0.669189453125,0.2852783203125,-14.939024390243905,-27.34756097560976,10.274390243902438,Null
209320.0,-0.7216796875,-0.6241455078125,0.291015625,-15.823170731707318,-34.024390243902445,11.585365853658535,Null
209360.0,-0.68505859375,-0.6136474609375,0.2720947265625,-5.4573170731707314,-32.16463414634146,10.51829268292683,Null
209400.0,-0.6832275390625,-0.63037109375,0.316650390625,-6.189024390243902,-32.012195121951216,-2.7439024390243905,Null
209440.0,-0.6785888671875,-0.590576171875,0.3177490234375,-13.384146341463413,-33.018292682926834,1.3719512195121952,Null
209480.0,-0.702392578125,-0.6287841796875,0.2969970703125,-28.59756097560976,-34.08536585365854,0.4878048780487805,Null
209520.0,-0.694580078125,-0.6214599609375,0.3502197265625,-38.32317073170732,-27.835365853658537,1.951219512195122,Null
209560.0,-0.6923828125,-0.6162109375,0.3109130859375,-42.16463414634147,-29.02439024390244,-3.0487804878048776,Null
209600.0,-0.6943359375,-0.6629638671875,0.352783203125,-35.579268292682926,-31.06707317073171,9.542682926829269,Null
209640.0,-0.655517578125,-0.64453125,0.33349609375,-34.60365853658537,-42.65243902439025,10.792682926829267,Null
209680.0,-0.6468505859375,-0.665283203125,0.3409423828125,-25.609756097560982,-42.195121951219505,8.78048780487805,Null
209720.0,-0.6417236328125,-0.619384765625,0.3765869140625,-14.664634146341465,-29.054878048780488,-2.4695121951219514,Null
209760.0,-0.6663818359375,-0.6180419921875,0.3822021484375,-15.000000000000002,-21.64634146341464,1.859756097560976,Null
209800.0,-0.6658935546875,-0.6143798828125,0.382080078125,-13.26219512195122,-14.451219512195125,-8.963414634146343,Null
209840.0,-0.6636962890625,-0.615234375,0.3858642578125,-13.719512195121954,-18.170731707317074,-9.298780487804876,Null
209880.0,-0.665771484375,-0.6209716796875,0.3863525390625,-18.719512195121954,-17.012195121951226,-8.8109756097561,Null
209920.0,-0.64306640625,-0.6575927734375,0.3868408203125,-15.914634146341465,-15.914634146341465,1.4939024390243905,Null
209960.0,-0.648193359375,-0.6566162109375,0.381591796875,-4.390243902439025,-6.402439024390246,3.841463414634146,Null
210000.0,-0.6480712890625,-0.6585693359375,0.385009765625,-7.896341463414634,-11.432926829268293,-2.408536585365854,Null
