Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
83480.0,-0.959716796875,0.1376953125,-0.2327880859375,-8.99390243902439,3.353658536585366,-10.213414634146343,Nodding
83520.0,-0.962646484375,0.138671875,-0.232666015625,-8.323170731707318,3.4756097560975614,-10.030487804878051,Nodding
83560.0,-0.9635009765625,0.1385498046875,-0.2314453125,0.5792682926829269,3.0487804878048776,-9.664634146341463,Nodding
83600.0,-0.960205078125,0.1375732421875,-0.2286376953125,1.4024390243902443,2.1646341463414642,-9.634146341463415,Nodding
83640.0,-0.9613037109375,0.138916015625,-0.2274169921875,1.859756097560976,1.4939024390243905,-10.76219512195122,Nodding
83680.0,-0.9571533203125,0.1378173828125,-0.2255859375,0.7926829268292683,2.3475609756097557,-10.457317073170731,Nodding
83720.0,-0.96240234375,0.13916015625,-0.227294921875,-8.109756097560979,8.109756097560979,-1.6158536585365857,Nodding
83760.0,-0.96826171875,0.1165771484375,-0.205322265625,1.2195121951219514,20.0,35.274390243902445,Nodding
83800.0,-0.9580078125,0.16455078125,-0.215087890625,-8.140243902439027,71.25,125.85365853658536,Nodding
83840.0,-0.9388427734375,0.1552734375,-0.2574462890625,-4.664634146341464,116.70731707317074,214.66463414634148,Nodding
83880.0,-0.81103515625,0.260498046875,-0.2879638671875,-17.6219512195122,159.26829268292684,279.2987804878049,Nodding
83920.0,-0.8223876953125,0.330078125,-0.344482421875,-6.097560975609755,151.890243902439,253.65853658536588,Nodding
83960.0,-0.797119140625,0.436279296875,-0.41943359375,-2.073170731707317,88.56707317073172,150.4268292682927,Nodding
84000.0,-0.8302001953125,0.5411376953125,-0.470458984375,5.884146341463415,3.9939024390243913,17.073170731707318,Nodding
84040.0,-0.88623046875,0.489501953125,-0.47412109375,26.189024390243908,-63.23170731707317,-109.7865853658537,Nodding
84080.0,-0.8922119140625,0.481201171875,-0.448486328125,36.829268292682926,-126.92073170731709,-215.4268292682927,Nodding
84120.0,-0.924560546875,0.396484375,-0.39453125,50.762195121951216,-170.27439024390245,-293.41463414634154,Nodding
84160.0,-0.929931640625,0.376708984375,-0.3828125,49.54268292682927,-174.51219512195127,-282.6219512195122,Nodding
84200.0,-0.953125,0.223876953125,-0.2860107421875,21.432926829268293,-127.01219512195124,-197.98780487804882,Nodding
84240.0,-0.89990234375,0.1265869140625,-0.2242431640625,17.5,-73.41463414634147,-105.39634146341464,Nodding
84280.0,-0.9420166015625,0.0833740234375,-0.18017578125,3.6585365853658534,-13.201219512195125,-25.701219512195124,Nodding
84320.0,-0.9254150390625,0.1253662109375,-0.220947265625,-24.14634146341464,34.29878048780488,70.67073170731706,Nodding
84360.0,-0.9239501953125,0.1207275390625,-0.2044677734375,-29.96951219512195,80.3658536585366,157.46951219512198,Nodding
84400.0,-0.9422607421875,0.2027587890625,-0.2542724609375,-37.89634146341464,125.15243902439026,231.43292682926838,Nodding
84440.0,-0.871826171875,0.2623291015625,-0.2813720703125,-30.670731707317074,129.32926829268294,250.70121951219517,Nodding
84480.0,-0.8316650390625,0.345458984375,-0.3009033203125,-27.22560975609756,109.93902439024393,186.25000000000003,Nodding
84520.0,-0.838134765625,0.4501953125,-0.3609619140625,-16.920731707317074,58.536585365853654,89.8780487804878,Nodding
84560.0,-0.863037109375,0.5155029296875,-0.4013671875,1.3109756097560976,10.365853658536588,-5.243902439024391,Nodding
84600.0,-0.9097900390625,0.4598388671875,-0.3953857421875,-3.6890243902439033,-39.14634146341464,-87.95731707317074,Nodding
84640.0,-0.863037109375,0.451904296875,-0.3662109375,3.414634146341464,-61.95121951219513,-124.81707317073172,Nodding
84680.0,-0.8740234375,0.3826904296875,-0.358154296875,0.8841463414634148,-78.56707317073172,-139.6036585365854,Nodding
84720.0,-0.9151611328125,0.3095703125,-0.299072265625,-9.024390243902438,-75.97560975609757,-129.63414634146343,Nodding
84760.0,-0.9481201171875,0.2572021484375,-0.245849609375,-4.6036585365853675,-51.89024390243903,-109.48170731707316,Nodding
84800.0,-0.947998046875,0.20361328125,-0.25634765625,2.8963414634146343,-49.60365853658537,-79.81707317073172,Nodding
84840.0,-0.904541015625,0.1788330078125,-0.218017578125,-1.5853658536585369,-23.292682926829272,-43.44512195121952,Nodding
84880.0,-0.9473876953125,0.1842041015625,-0.25927734375,-2.5,-14.878048780487804,-41.06707317073171,Nodding
84920.0,-0.9688720703125,0.2216796875,-0.2427978515625,-10.213414634146343,-11.676829268292684,-27.22560975609756,Nodding
84960.0,-0.9603271484375,0.2208251953125,-0.2421875,-16.128048780487806,1.4634146341463417,-7.286585365853659,Nodding
85000.0,-0.956787109375,0.1761474609375,-0.2618408203125,-11.829268292682926,1.7682926829268295,-8.536585365853659,Nodding
85040.0,-0.9837646484375,0.1824951171875,-0.256103515625,-16.402439024390244,-6.798780487804879,-18.23170731707317,Nodding
85080.0,-0.9718017578125,0.17578125,-0.2177734375,-6.036585365853659,-7.77439024390244,-14.695121951219516,Nodding
85120.0,-0.9696044921875,0.1910400390625,-0.23291015625,-11.432926829268293,-9.115853658536588,-18.506097560975608,Nodding
85160.0,-0.936279296875,0.190185546875,-0.2320556640625,0.5182926829268293,-3.353658536585366,-8.506097560975611,Nodding
85200.0,-0.9698486328125,0.19140625,-0.20849609375,2.042682926829269,10.152439024390246,-0.39634146341463417,Nodding
