Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
60800.0,-0.9833984375,0.15966796875,-0.205322265625,0.060975609756097573,3.1707317073170733,-9.78658536585366,Shaking
60840.0,-0.9576416015625,0.1636962890625,-0.2061767578125,0.4878048780487805,-3.719512195121952,-8.78048780487805,Shaking
60880.0,-0.956787109375,0.1641845703125,-0.2044677734375,0.5792682926829269,-3.018292682926829,1.4939024390243905,Shaking
60920.0,-0.9544677734375,0.165771484375,-0.205078125,1.5853658536585369,-3.6890243902439033,1.1585365853658538,Shaking
60960.0,-0.9564208984375,0.171142578125,-0.20703125,1.2804878048780488,-3.75,0.09146341463414637,Shaking
61000.0,-0.9547119140625,0.1414794921875,-0.2081298828125,-8.048780487804878,-3.6585365853658534,-8.719512195121952,Shaking
61040.0,-0.9842529296875,0.15087890625,-0.2099609375,-10.335365853658537,-2.4695121951219514,-9.26829268292683,Shaking
61080.0,-0.9835205078125,0.2310791015625,-0.239013671875,-19.512195121951226,-0.3658536585365854,-8.353658536585368,Shaking
61120.0,-0.9554443359375,0.296875,-0.3258056640625,-60.15243902439025,7.957317073170732,-11.341463414634148,Shaking
61160.0,-0.9842529296875,0.2960205078125,-0.2811279296875,-173.90243902439025,-3.719512195121952,-5.213414634146342,Shaking
61200.0,-0.933837890625,0.28857421875,-0.3226318359375,-229.4207317073171,-3.3231707317073176,-7.77439024390244,Shaking
61240.0,-0.9769287109375,0.263427734375,-0.31396484375,-301.9512195121952,-3.292682926829269,-15.54878048780488,Shaking
61280.0,-0.9478759765625,0.3489990234375,-0.363525390625,-389.2987804878049,-8.689024390243903,-37.53048780487805,Shaking
61320.0,-0.977294921875,0.2081298828125,-0.34033203125,-514.1463414634147,-13.414634146341465,-66.4939024390244,Shaking
61360.0,-1.0418701171875,0.0465087890625,-0.2158203125,-575.1829268292684,-42.43902439024391,-68.41463414634147,Shaking
61400.0,-1.0345458984375,-0.324462890625,0.0479736328125,-494.5121951219512,-60.1829268292683,-41.58536585365854,Shaking
61440.0,-0.94677734375,-0.4893798828125,0.24853515625,-169.390243902439,-41.06707317073171,-4.6951219512195115,Shaking
61480.0,-0.9541015625,-0.3712158203125,0.193359375,186.9817073170732,18.65853658536585,24.451219512195124,Shaking
61520.0,-0.9283447265625,-0.22802734375,-0.02978515625,448.2012195121952,49.54268292682927,52.865853658536594,Shaking
61560.0,-0.891357421875,-0.09375,-0.2103271484375,583.8109756097563,66.21951219512195,85.00000000000001,Shaking
61600.0,-0.91357421875,-0.0103759765625,-0.3896484375,644.1158536585366,79.0548780487805,105.15243902439023,Shaking
61640.0,-0.8302001953125,0.1710205078125,-0.5264892578125,653.8414634146343,72.92682926829268,93.07926829268294,Shaking
61680.0,-0.890380859375,0.4404296875,-0.6544189453125,556.4329268292684,87.6219512195122,60.670731707317074,Shaking
61720.0,-0.9373779296875,0.817626953125,-0.777587890625,278.8719512195122,73.10975609756099,13.719512195121954,Shaking
61760.0,-0.978515625,0.8533935546875,-0.8310546875,-115.45731707317074,25.518292682926827,-16.280487804878053,Shaking
61800.0,-0.94384765625,0.6033935546875,-0.8084716796875,-475.18292682926835,-5.060975609756098,-38.01829268292683,Shaking
61840.0,-0.9085693359375,0.2847900390625,-0.70654296875,-704.8170731707318,-22.98780487804878,-59.512195121951216,Shaking
61880.0,-0.9124755859375,0.0030517578125,-0.4385986328125,-766.859756097561,-33.50609756097561,-81.52439024390246,Shaking
61920.0,-0.9444580078125,-0.1915283203125,-0.12353515625,-655.4878048780488,-33.71951219512196,-87.89634146341464,Shaking
61960.0,-0.9739990234375,-0.2196044921875,0.0482177734375,-460.60975609756105,-20.335365853658537,-62.7439024390244,Shaking
62000.0,-0.9365234375,-0.20458984375,0.14453125,-204.02439024390245,-0.5487804878048781,-19.420731707317074,Shaking
62040.0,-0.985595703125,-0.19970703125,0.1392822265625,127.22560975609757,25.97560975609756,18.01829268292683,Shaking
62080.0,-0.9356689453125,-0.1090087890625,-0.065673828125,348.07926829268297,25.39634146341464,44.63414634146342,Shaking
62120.0,-0.9442138671875,-0.076904296875,-0.221923828125,515.4878048780488,22.256097560975608,69.81707317073172,Shaking
62160.0,-0.9185791015625,0.1064453125,-0.411376953125,595.2134146341464,19.176829268292686,78.4451219512195,Shaking
62200.0,-0.91064453125,0.273193359375,-0.55224609375,593.9634146341464,4.298780487804878,60.0609756097561,Shaking
62240.0,-0.9412841796875,0.455322265625,-0.62744140625,446.09756097560984,-7.896341463414634,38.29268292682927,Shaking
62280.0,-0.928955078125,0.482177734375,-0.5576171875,277.16463414634154,-39.63414634146342,16.920731707317074,Shaking
62320.0,-0.9368896484375,0.50732421875,-0.515869140625,126.67682926829269,-44.207317073170735,-4.420731707317073,Shaking
62360.0,-0.9322509765625,0.3046875,-0.408203125,-8.628048780487807,-52.469512195121965,-21.859756097560982,Shaking
62400.0,-0.9498291015625,0.2054443359375,-0.326171875,-55.73170731707317,-56.585365853658544,-33.90243902439025,Shaking
62440.0,-0.9415283203125,0.1468505859375,-0.2352294921875,-54.786585365853654,-38.84146341463415,-26.28048780487805,Shaking
62480.0,-0.9044189453125,0.1611328125,-0.2120361328125,-34.87804878048781,-27.682926829268297,-14.817073170731707,Shaking
62520.0,-0.949462890625,0.1484375,-0.21533203125,-18.932926829268293,-13.902439024390244,-18.62804878048781,Shaking
62560.0,-0.9315185546875,0.1961669921875,-0.25244140625,-11.432926829268293,-5.579268292682928,-7.5304878048780495,Shaking
62600.0,-0.9534912109375,0.1820068359375,-0.259765625,1.0670731707317074,-11.554878048780491,-17.896341463414636,Shaking
62640.0,-0.955078125,0.177978515625,-0.2589111328125,-3.719512195121952,-5.0304878048780495,-19.512195121951226,Shaking
62680.0,-0.9835205078125,0.1988525390625,-0.253173828125,8.048780487804878,-5.0304878048780495,-24.72560975609756,Shaking
62720.0,-0.975830078125,0.1546630859375,-0.2113037109375,8.963414634146343,-10.091463414634148,-14.390243902439027,Shaking
62760.0,-0.96923828125,0.1689453125,-0.213623046875,-0.03048780487804878,1.1890243902439026,-15.731707317073171,Shaking
62800.0,-0.974609375,0.1644287109375,-0.2147216796875,-1.1585365853658538,-2.6219512195121952,-8.841463414634148,Shaking
