Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
94160.0,-0.95166015625,-0.149658203125,-0.3892822265625,0.6097560975609757,3.780487804878049,-10.121951219512196,Nodding
94200.0,-0.9515380859375,-0.1507568359375,-0.3890380859375,1.0670731707317074,3.6890243902439033,-10.365853658536588,Nodding
94240.0,-0.9510498046875,-0.15087890625,-0.388916015625,1.3414634146341464,3.75,-10.274390243902438,Nodding
94280.0,-0.94970703125,-0.1533203125,-0.3861083984375,0.39634146341463417,3.50609756097561,-8.353658536585368,Nodding
94320.0,-0.9490966796875,-0.1556396484375,-0.3853759765625,-8.658536585365855,2.7439024390243905,3.536585365853659,Nodding
94360.0,-0.948974609375,-0.1495361328125,-0.384765625,-10.731707317073173,1.6463414634146345,8.475609756097562,Nodding
94400.0,-0.9266357421875,-0.16455078125,-0.38427734375,-17.804878048780488,-8.75,12.042682926829267,Nodding
94440.0,-0.9334716796875,-0.1368408203125,-0.3828125,-31.493902439024392,-5.640243902439026,35.82317073170732,Nodding
94480.0,-0.97119140625,-0.102294921875,-0.3780517578125,-46.036585365853654,-11.859756097560975,74.78658536585367,Nodding
94520.0,-0.9427490234375,-0.0604248046875,-0.33935546875,-80.0,-15.579268292682926,106.67682926829269,Nodding
94560.0,-0.9495849609375,-0.077392578125,-0.3551025390625,-86.98170731707317,-19.298780487804876,110.79268292682929,Nodding
94600.0,-0.9263916015625,-0.0426025390625,-0.352783203125,-73.4451219512195,-11.03658536585366,75.60975609756099,Nodding
94640.0,-0.9268798828125,-0.011962890625,-0.35546875,-49.26829268292683,9.390243902439023,36.28048780487805,Nodding
94680.0,-0.9775390625,0.0430908203125,-0.3382568359375,-12.835365853658535,23.506097560975608,1.5853658536585369,Nodding
94720.0,-0.9683837890625,-0.0037841796875,-0.3817138671875,11.219512195121954,22.195121951219512,-42.28658536585366,Nodding
94760.0,-0.9361572265625,0.0042724609375,-0.366943359375,33.32317073170732,33.8719512195122,-89.26829268292684,Nodding
94800.0,-0.9700927734375,-0.0462646484375,-0.40966796875,43.04878048780488,31.981707317073173,-113.50609756097563,Nodding
94840.0,-0.9361572265625,-0.048583984375,-0.41943359375,51.82926829268293,23.993902439024392,-135.8536585365854,Nodding
94880.0,-0.9801025390625,-0.053955078125,-0.39306640625,56.3109756097561,7.225609756097563,-116.0365853658537,Nodding
94920.0,-0.936767578125,-0.0802001953125,-0.392333984375,28.231707317073173,-3.4756097560975614,-80.73170731707317,Nodding
94960.0,-0.922119140625,-0.113525390625,-0.41259765625,10.914634146341463,-10.76219512195122,-26.43292682926829,Nodding
95000.0,-0.9384765625,-0.162109375,-0.3714599609375,-18.597560975609763,-7.3780487804878065,21.12804878048781,Nodding
95040.0,-0.9476318359375,-0.1138916015625,-0.368896484375,-40.304878048780495,-19.054878048780488,67.53048780487805,Nodding
95080.0,-0.9229736328125,-0.0869140625,-0.366943359375,-57.34756097560976,-14.817073170731707,112.95731707317074,Nodding
95120.0,-0.922607421875,-0.0777587890625,-0.364013671875,-73.75,-14.847560975609758,137.65243902439025,Nodding
95160.0,-0.9384765625,-0.042236328125,-0.381591796875,-87.10365853658537,-15.487804878048784,163.65853658536588,Nodding
95200.0,-0.8956298828125,-0.0186767578125,-0.33203125,-78.41463414634147,-11.463414634146345,132.46951219512195,Nodding
95240.0,-0.9327392578125,0.01953125,-0.337158203125,-29.634146341463413,10.213414634146343,52.65243902439025,Nodding
95280.0,-0.9554443359375,0.08056640625,-0.384765625,2.9268292682926838,7.77439024390244,-5.426829268292684,Nodding
95320.0,-0.9794921875,0.1026611328125,-0.360595703125,24.39024390243902,19.02439024390244,-58.29268292682927,Nodding
95360.0,-0.9342041015625,0.052978515625,-0.36572265625,35.91463414634147,13.04878048780488,-95.27439024390243,Nodding
95400.0,-0.973876953125,0.02587890625,-0.3731689453125,58.32317073170732,12.74390243902439,-116.25,Nodding
95440.0,-0.9324951171875,-0.0069580078125,-0.41162109375,53.109756097560975,6.00609756097561,-121.31097560975613,Nodding
95480.0,-0.9306640625,-0.02880859375,-0.409912109375,57.835365853658544,9.542682926829269,-116.76829268292684,Nodding
95520.0,-0.927734375,-0.066162109375,-0.4158935546875,48.628048780487816,2.6829268292682933,-92.71341463414636,Nodding
95560.0,-0.92431640625,-0.0968017578125,-0.40869140625,24.634146341463413,-10.51829268292683,-55.3048780487805,Nodding
95600.0,-0.938232421875,-0.1300048828125,-0.3653564453125,1.5243902439024388,-7.560975609756098,-1.4024390243902443,Nodding
95640.0,-0.906982421875,-0.1405029296875,-0.389892578125,-12.134146341463413,-7.3780487804878065,13.689024390243905,Nodding
95680.0,-0.9288330078125,-0.1273193359375,-0.3905029296875,-23.78048780487805,-4.664634146341464,17.469512195121958,Nodding
95720.0,-0.936767578125,-0.1256103515625,-0.3604736328125,-24.57317073170732,-10.823170731707318,-0.39634146341463417,Nodding
95760.0,-0.9326171875,-0.1375732421875,-0.3878173828125,-14.51219512195122,-8.78048780487805,-8.75,Nodding
95800.0,-0.9527587890625,-0.118896484375,-0.3851318359375,-18.201219512195124,1.859756097560976,-6.920731707317074,Nodding
95840.0,-0.9459228515625,-0.160400390625,-0.382568359375,-5.640243902439026,-3.292682926829269,-18.414634146341463,Nodding
95880.0,-0.9453125,-0.163330078125,-0.3826904296875,-9.664634146341463,-1.4024390243902443,-19.115853658536587,Nodding
95920.0,-0.9478759765625,-0.1646728515625,-0.3812255859375,0.5487804878048781,-1.6463414634146345,-16.402439024390244,Nodding
