Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
7480.0,-0.7431640625,-0.5604248046875,0.2685546875,-5.853658536585367,2.317073170731708,0.9756097560975612,Null
7520.0,-0.73779296875,-0.5953369140625,0.2662353515625,-5.823170731707318,1.1280487804878048,-8.75,Null
7560.0,-0.76416015625,-0.597412109375,0.2662353515625,-4.481707317073171,0.8841463414634148,-10.152439024390246,Null
7600.0,-0.7650146484375,-0.59765625,0.2672119140625,-11.432926829268293,1.3414634146341464,-4.8780487804878065,Null
7640.0,-0.7364501953125,-0.5970458984375,0.2703857421875,-10.94512195121951,1.1280487804878048,-6.493902439024391,Null
7680.0,-0.7615966796875,-0.6009521484375,0.27099609375,-10.182926829268293,-8.231707317073171,-7.469512195121952,Null
7720.0,-0.7044677734375,-0.6070556640625,0.2666015625,-11.554878048780491,-6.371951219512195,-13.8109756097561,Null
7760.0,-0.7366943359375,-0.6072998046875,0.2786865234375,-25.060975609756103,-16.676829268292686,-54.0548780487805,Null
7800.0,-0.7454833984375,-0.578857421875,0.3182373046875,-22.40853658536585,-13.01829268292683,-77.59146341463416,Null
7840.0,-0.730224609375,-0.6141357421875,0.31298828125,-23.109756097560982,-21.951219512195124,-80.57926829268294,Null
7880.0,-0.6517333984375,-0.6907958984375,0.26806640625,-41.64634146341464,-42.13414634146342,-98.9329268292683,Null
7920.0,-0.6796875,-0.6444091796875,0.322265625,-49.57317073170732,-29.664634146341466,-130.91463414634148,Null
7960.0,-0.6661376953125,-0.6754150390625,0.3125,-30.243902439024392,-30.03048780487805,-98.59756097560977,Null
8000.0,-0.606201171875,-0.750244140625,0.296630859375,-24.17682926829269,-26.859756097560982,-63.5670731707317,Null
8040.0,-0.5479736328125,-0.738525390625,0.2930908203125,-5.091463414634147,-7.500000000000001,-31.82926829268293,Null
8080.0,-0.5701904296875,-0.73486328125,0.2939453125,1.0670731707317074,-9.359756097560977,-6.5548780487804885,Null
8120.0,-0.576904296875,-0.7611083984375,0.266357421875,3.2012195121951224,3.2012195121951224,11.219512195121954,Null
8160.0,-0.59423828125,-0.76025390625,0.27294921875,-3.8109756097560985,-0.09146341463414637,16.76829268292683,Null
8200.0,-0.5797119140625,-0.75732421875,0.276611328125,-1.4024390243902443,9.817073170731707,13.292682926829269,Null
8240.0,-0.58740234375,-0.752685546875,0.2769775390625,8.079268292682928,11.03658536585366,13.750000000000002,Null
8280.0,-0.591552734375,-0.7159423828125,0.27490234375,-0.5792682926829269,10.731707317073173,16.585365853658537,Null
8320.0,-0.6251220703125,-0.713134765625,0.27490234375,-2.6524390243902443,9.176829268292684,9.481707317073173,Null
8360.0,-0.6275634765625,-0.71240234375,0.2750244140625,3.75,8.75,-2.317073170731708,Null
