Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
140400.0,-0.9449462890625,-0.25634765625,-0.355712890625,1.0365853658536586,3.719512195121952,-9.725609756097562,Null
140440.0,-0.944580078125,-0.25634765625,-0.3536376953125,1.0670731707317074,3.3231707317073176,-9.23780487804878,Null
140480.0,-0.944091796875,-0.25634765625,-0.3525390625,1.1280487804878048,3.536585365853659,-8.871951219512196,Null
140520.0,-0.9462890625,-0.256103515625,-0.3533935546875,0.8231707317073171,3.8109756097560985,-8.841463414634148,Null
140560.0,-0.9454345703125,-0.2567138671875,-0.354248046875,0.9451219512195124,3.719512195121952,-9.176829268292684,Null
140600.0,-0.945068359375,-0.26025390625,-0.3538818359375,2.1951219512195124,3.841463414634146,-9.542682926829269,Null
140640.0,-0.9444580078125,-0.24560546875,-0.348876953125,-2.6829268292682933,3.8109756097560985,-9.085365853658537,Null
140680.0,-0.8970947265625,-0.3463134765625,-0.306396484375,26.82926829268293,-1.5853658536585369,2.9878048780487814,Null
140720.0,-0.8741455078125,-0.4010009765625,-0.3458251953125,81.28048780487805,15.152439024390244,5.243902439024391,Null
140760.0,-0.8553466796875,-0.477294921875,-0.335693359375,166.82926829268294,53.8109756097561,34.451219512195124,Null
140800.0,-0.8125,-0.48291015625,-0.4156494140625,268.6280487804878,101.18902439024393,51.79878048780488,Null
140840.0,-0.8267822265625,-0.4237060546875,-0.4541015625,384.02439024390253,142.5609756097561,79.90853658536588,Null
140880.0,-0.830810546875,-0.3526611328125,-0.5406494140625,440.60975609756105,166.15853658536588,96.7378048780488,Null
140920.0,-0.87939453125,-0.2720947265625,-0.5235595703125,445.97560975609764,148.1707317073171,102.8048780487805,Null
140960.0,-0.8624267578125,-0.228271484375,-0.516845703125,411.25000000000006,132.53048780487805,82.34756097560977,Null
141000.0,-0.9327392578125,-0.1231689453125,-0.5076904296875,335.2134146341464,117.46951219512195,87.71341463414635,Null
141040.0,-0.9642333984375,-0.131591796875,-0.424072265625,229.23780487804882,74.1158536585366,75.03048780487805,Null
141080.0,-1.0025634765625,-0.1610107421875,-0.4102783203125,116.46341463414636,24.756097560975608,64.84756097560977,Null
141120.0,-0.9608154296875,-0.20166015625,-0.3316650390625,39.54268292682927,-6.981707317073171,38.90243902439025,Null
141160.0,-0.9495849609375,-0.2335205078125,-0.3070068359375,-9.115853658536588,-23.32317073170732,14.695121951219516,Null
141200.0,-0.9515380859375,-0.2099609375,-0.3245849609375,-30.457317073170728,-25.335365853658534,-2.2560975609756095,Null
141240.0,-0.9764404296875,-0.17529296875,-0.35205078125,-62.77439024390245,-26.82926829268293,-4.3292682926829285,Null
141280.0,-0.956298828125,-0.1121826171875,-0.3619384765625,-109.08536585365854,-38.20121951219512,-24.451219512195124,Null
141320.0,-0.9375,-0.1258544921875,-0.4036865234375,-192.469512195122,-65.3048780487805,-41.707317073170735,Null
141360.0,-0.9644775390625,-0.0587158203125,-0.4715576171875,-300.1219512195122,-89.39024390243904,-64.29878048780489,Null
141400.0,-0.9700927734375,-0.137451171875,-0.505615234375,-398.0487804878049,-135.97560975609758,-88.23170731707317,Null
141440.0,-0.8873291015625,-0.2420654296875,-0.5008544921875,-463.2012195121952,-172.19512195121953,-109.7865853658537,Null
141480.0,-0.8387451171875,-0.3544921875,-0.4248046875,-463.3536585365854,-168.65853658536588,-126.98170731707322,Null
141520.0,-0.818603515625,-0.485107421875,-0.3072509765625,-407.3780487804879,-166.1890243902439,-116.95121951219515,Null
141560.0,-0.7998046875,-0.468017578125,-0.2454833984375,-291.4939024390244,-92.43902439024393,-97.56097560975608,Null
141600.0,-0.8599853515625,-0.427734375,-0.2501220703125,-189.51219512195127,-37.621951219512205,-46.1890243902439,Null
141640.0,-0.9190673828125,-0.4007568359375,-0.2552490234375,-111.18902439024393,3.719512195121952,-21.79878048780488,Null
141680.0,-0.9410400390625,-0.384765625,-0.2467041015625,-28.59756097560976,24.603658536585368,-16.79878048780488,Null
141720.0,-0.9478759765625,-0.3494873046875,-0.2744140625,-3.414634146341464,32.92682926829269,-11.646341463414636,Null
141760.0,-0.951171875,-0.30029296875,-0.319580078125,12.530487804878051,31.310975609756103,-8.99390243902439,Null
141800.0,-0.9425048828125,-0.2724609375,-0.3228759765625,24.481707317073173,25.762195121951226,1.676829268292683,Null
141840.0,-0.94189453125,-0.2943115234375,-0.327392578125,13.597560975609758,18.780487804878053,2.713414634146342,Null
141880.0,-0.941650390625,-0.2843017578125,-0.300048828125,15.792682926829269,6.707317073170732,0.2439024390243903,Null
141920.0,-0.9505615234375,-0.2891845703125,-0.305419921875,9.725609756097562,10.609756097560977,-10.975609756097562,Null
141960.0,-0.947998046875,-0.295166015625,-0.308349609375,-1.6463414634146345,8.231707317073171,-5.853658536585367,Null
142000.0,-0.9412841796875,-0.282958984375,-0.3111572265625,2.8658536585365857,7.957317073170732,-5.884146341463415,Null
142040.0,-0.94140625,-0.2930908203125,-0.3115234375,-10.853658536585368,-0.4573170731707317,-11.189024390243905,Null
