Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
59720.0,-0.7388916015625,-0.5611572265625,0.2955322265625,0.5792682926829269,3.628048780487805,-9.725609756097562,Shaking
59760.0,-0.7388916015625,-0.560791015625,0.2967529296875,0.27439024390243905,3.871951219512196,-9.359756097560977,Shaking
59800.0,-0.7396240234375,-0.5615234375,0.265869140625,-7.987804878048781,3.567073170731708,-9.298780487804876,Shaking
59840.0,-0.7376708984375,-0.56201171875,0.2657470703125,-8.079268292682928,3.4756097560975614,-9.451219512195124,Shaking
59880.0,-0.7373046875,-0.56201171875,0.2962646484375,-7.835365853658537,3.3841463414634148,-9.725609756097562,Shaking
59920.0,-0.73779296875,-0.593994140625,0.266357421875,-7.926829268292684,2.9878048780487814,-9.390243902439023,Shaking
59960.0,-0.7440185546875,-0.5537109375,0.2947998046875,-8.048780487804878,1.951219512195122,-8.445121951219512,Shaking
60000.0,-0.7789306640625,-0.5283203125,0.2926025390625,-7.77439024390244,-4.969512195121951,2.4695121951219514,Shaking
60040.0,-0.9195556640625,-0.464111328125,0.2950439453125,-39.90853658536586,-48.78048780487804,4.085365853658537,Shaking
60080.0,-0.95458984375,-0.434814453125,0.2974853515625,-105.21341463414636,-142.07317073170734,42.89634146341464,Shaking
60120.0,-0.727783203125,-0.7342529296875,0.3759765625,-129.90853658536585,-218.0792682926829,79.60365853658539,Shaking
60160.0,-0.31005859375,-0.9501953125,0.2664794921875,2.8048780487804885,-130.45731707317074,11.646341463414636,Shaking
60200.0,-0.2435302734375,-1.0350341796875,0.25244140625,174.08536585365852,99.90853658536587,-133.41463414634148,Shaking
60240.0,-0.46728515625,-0.8260498046875,0.02880859375,318.6280487804878,330.36585365853665,-261.3109756097561,Shaking
60280.0,-0.9129638671875,-0.4627685546875,0.13232421875,333.78048780487813,425.18292682926835,-268.9024390243903,Shaking
60320.0,-1.1844482421875,-0.166259765625,0.258544921875,183.14024390243904,286.9512195121952,-168.50609756097563,Shaking
60360.0,-1.219970703125,-0.1812744140625,0.3023681640625,-28.109756097560982,37.6829268292683,-39.17682926829269,Shaking
60400.0,-1.1051025390625,-0.35205078125,0.1787109375,-192.40853658536588,-165.15243902439025,102.8658536585366,Shaking
60440.0,-0.9378662109375,-0.5938720703125,0.1708984375,-301.3414634146342,-297.22560975609764,198.1707317073171,Shaking
60480.0,-0.46337890625,-1.06640625,0.244384765625,-316.1280487804878,-355.15243902439033,192.469512195122,Shaking
60520.0,-0.2354736328125,-1.001708984375,0.2022705078125,-117.19512195121952,-158.93292682926833,46.52439024390245,Shaking
60560.0,-0.324951171875,-0.937255859375,0.1805419921875,94.6341463414634,102.59146341463415,-77.16463414634147,Shaking
60600.0,-0.61572265625,-0.6661376953125,0.0892333984375,202.83536585365852,285.3048780487805,-154.45121951219514,Shaking
60640.0,-0.9837646484375,-0.470947265625,0.2646484375,172.62195121951217,284.9390243902439,-128.50609756097566,Shaking
60680.0,-1.07373046875,-0.3411865234375,0.2896728515625,57.50000000000001,137.01219512195124,-61.98170731707317,Shaking
60720.0,-0.991943359375,-0.39697265625,0.2464599609375,-53.23170731707317,-26.64634146341464,18.902439024390247,Shaking
60760.0,-0.871826171875,-0.5460205078125,0.20947265625,-127.95731707317074,-136.58536585365854,77.74390243902441,Shaking
60800.0,-0.7764892578125,-0.5885009765625,0.23193359375,-158.5670731707317,-176.6158536585366,107.77439024390243,Shaking
60840.0,-0.6727294921875,-0.6728515625,0.249267578125,-152.53048780487802,-185.70121951219517,109.48170731707316,Shaking
60880.0,-0.6322021484375,-0.69091796875,0.246826171875,-113.84146341463415,-145.3658536585366,72.22560975609757,Shaking
60920.0,-0.6610107421875,-0.6226806640625,0.285888671875,-89.02439024390246,-86.58536585365854,42.77439024390245,Shaking
60960.0,-0.6943359375,-0.61767578125,0.27099609375,-64.02439024390246,-30.731707317073173,20.97560975609756,Shaking
61000.0,-0.6846923828125,-0.619140625,0.2767333984375,-39.72560975609756,-8.99390243902439,16.03658536585366,Shaking
61040.0,-0.7115478515625,-0.637451171875,0.2681884765625,-18.384146341463413,4.237804878048781,1.981707317073171,Shaking
61080.0,-0.76318359375,-0.62646484375,0.272216796875,0.1829268292682927,5.853658536585367,-5.0,Shaking
61120.0,-0.7586669921875,-0.58984375,0.27734375,10.884146341463415,10.213414634146343,-15.853658536585368,Shaking
61160.0,-0.7510986328125,-0.6083984375,0.279541015625,17.835365853658537,10.0609756097561,-16.554878048780488,Shaking
61200.0,-0.7169189453125,-0.597412109375,0.2801513671875,19.085365853658537,5.609756097560977,-7.3780487804878065,Shaking
61240.0,-0.7176513671875,-0.562255859375,0.31201171875,17.439024390243905,16.73780487804878,-5.0,Shaking
61280.0,-0.7525634765625,-0.59521484375,0.2779541015625,6.798780487804879,18.62804878048781,-4.390243902439025,Shaking
61320.0,-0.7623291015625,-0.561767578125,0.2706298828125,3.932926829268293,12.073170731707318,-4.085365853658537,Shaking
