Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
94640.0,-0.9765625,-0.2071533203125,0.14404296875,-9.939024390243905,-2.9268292682926838,-8.048780487804878,Shaking
94680.0,-0.972900390625,-0.2066650390625,0.1441650390625,-9.05487804878049,-3.75,-8.445121951219512,Shaking
94720.0,-0.9691162109375,-0.20556640625,0.142333984375,-8.871951219512196,3.4756097560975614,-8.963414634146343,Shaking
94760.0,-0.971435546875,-0.20458984375,0.1424560546875,-9.146341463414632,3.109756097560976,-8.963414634146343,Shaking
94800.0,-0.975341796875,-0.20361328125,0.1439208984375,-10.884146341463415,3.1707317073170733,0.060975609756097573,Shaking
94840.0,-0.9754638671875,-0.2269287109375,0.1717529296875,-6.097560975609755,2.5,1.676829268292683,Shaking
94880.0,-0.9833984375,-0.1990966796875,0.122802734375,-15.27439024390244,-7.926829268292684,-3.8109756097560985,Shaking
94920.0,-1.00732421875,-0.131591796875,0.0833740234375,-52.3170731707317,-16.463414634146346,4.6951219512195115,Shaking
94960.0,-0.986328125,-0.04541015625,0.0372314453125,-129.39024390243904,-34.451219512195124,31.951219512195124,Shaking
95000.0,-1.015380859375,-0.0513916015625,0.0181884765625,-249.1768292682927,-56.79878048780488,54.66463414634147,Shaking
95040.0,-0.971923828125,-0.22314453125,0.0526123046875,-337.3780487804878,-67.89634146341464,59.69512195121952,Shaking
95080.0,-0.940185546875,-0.3057861328125,0.1358642578125,-344.969512195122,-72.83536585365854,60.73170731707317,Shaking
95120.0,-0.8712158203125,-0.478271484375,0.2152099609375,-271.3109756097561,-45.335365853658544,51.615853658536594,Shaking
95160.0,-0.8465576171875,-0.605712890625,0.31298828125,-119.02439024390243,-1.5243902439024388,31.3719512195122,Shaking
95200.0,-0.81103515625,-0.671142578125,0.2802734375,110.94512195121952,79.32926829268294,-15.853658536585368,Shaking
95240.0,-0.8564453125,-0.6661376953125,0.14892578125,331.92073170731715,141.28048780487802,-61.00609756097562,Shaking
95280.0,-0.9217529296875,-0.605224609375,-0.0384521484375,507.1646341463415,171.6768292682927,-118.41463414634147,Shaking
95320.0,-0.9312744140625,-0.4796142578125,-0.232421875,593.0487804878051,178.1707317073171,-151.25,Shaking
95360.0,-1.0113525390625,-0.2391357421875,-0.27294921875,583.2621951219512,175.45731707317074,-165.0609756097561,Shaking
95400.0,-1.0855712890625,-0.08740234375,-0.243896484375,480.88414634146346,137.8048780487805,-140.09146341463415,Shaking
95440.0,-1.2100830078125,0.1673583984375,-0.1756591796875,293.50609756097566,86.6158536585366,-89.32926829268294,Shaking
95480.0,-1.21484375,0.1805419921875,-0.1573486328125,57.6829268292683,-33.75,22.22560975609756,Shaking
95520.0,-1.1419677734375,0.1083984375,-0.121826171875,-237.31707317073173,-117.8658536585366,109.7865853658537,Shaking
95560.0,-1.0643310546875,-0.0465087890625,-0.1824951171875,-429.63414634146346,-173.5060975609756,147.25609756097563,Shaking
95600.0,-0.9832763671875,-0.1954345703125,-0.228271484375,-568.75,-197.65243902439025,162.04268292682931,Shaking
95640.0,-0.908447265625,-0.3663330078125,-0.16015625,-650.8536585365854,-197.89634146341461,153.07926829268294,Shaking
95680.0,-0.853515625,-0.5234375,-0.003662109375,-612.8353658536586,-167.8048780487805,121.7378048780488,Shaking
95720.0,-0.7666015625,-0.6553955078125,0.2283935546875,-459.4512195121952,-100.09146341463415,76.89024390243901,Shaking
95760.0,-0.8173828125,-0.65576171875,0.270263671875,-222.56097560975613,-4.664634146341464,39.57317073170732,Shaking
95800.0,-0.8045654296875,-0.6422119140625,0.2406005859375,15.304878048780491,75.54878048780489,-7.347560975609758,Shaking
95840.0,-0.8389892578125,-0.63671875,0.1468505859375,230.609756097561,150.3658536585366,-60.609756097560975,Shaking
95880.0,-0.8739013671875,-0.6036376953125,0.0391845703125,406.7987804878049,183.96341463414637,-111.25,Shaking
95920.0,-0.92431640625,-0.542724609375,-0.1119384765625,523.1402439024391,201.70731707317074,-130.4268292682927,Shaking
95960.0,-0.957763671875,-0.4000244140625,-0.250244140625,551.8292682926831,203.4756097560976,-148.32317073170734,Shaking
96000.0,-1.0177001953125,-0.321044921875,-0.2528076171875,517.439024390244,168.78048780487802,-141.15853658536588,Shaking
96040.0,-1.0919189453125,-0.1431884765625,-0.231689453125,411.37195121951225,125.8841463414634,-109.8780487804878,Shaking
