Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
204800.0,-0.956298828125,0.2130126953125,-0.0518798828125,-8.231707317073171,-3.75,-8.99390243902439,Null
204840.0,-0.9573974609375,0.2100830078125,-0.0496826171875,-8.201219512195122,2.4390243902439033,-9.908536585365855,Null
204880.0,-0.9581298828125,0.2117919921875,-0.049560546875,0.5792682926829269,1.2195121951219514,-8.871951219512196,Null
204920.0,-0.955078125,0.2156982421875,-0.0521240234375,1.7378048780487807,1.920731707317073,-7.926829268292684,Null
204960.0,-0.983642578125,0.2171630859375,-0.049560546875,1.7378048780487807,1.920731707317073,-7.987804878048781,Null
205000.0,-0.9820556640625,0.2156982421875,-0.07421875,-9.26829268292683,3.4451219512195124,2.408536585365854,Null
205040.0,-0.968017578125,0.216552734375,-0.0682373046875,-6.7682926829268295,-3.5975609756097566,18.140243902439025,Null
205080.0,-0.9793701171875,0.207763671875,-0.0751953125,-13.567073170731707,7.804878048780488,45.457317073170735,Null
205120.0,-0.95068359375,0.2293701171875,-0.073974609375,-26.34146341463415,26.52439024390244,97.9878048780488,Null
205160.0,-0.899169921875,0.2193603515625,-0.0296630859375,-12.682926829268293,43.6890243902439,160.640243902439,Null
205200.0,-0.8878173828125,0.24267578125,-0.076416015625,10.823170731707318,68.53658536585367,235.7926829268293,Null
205240.0,-0.8018798828125,0.4095458984375,-0.0894775390625,31.15853658536585,103.47560975609757,299.4817073170732,Null
205280.0,-0.7559814453125,0.4515380859375,-0.1361083984375,47.286585365853654,101.09756097560977,305.8536585365854,Null
205320.0,-0.785888671875,0.670166015625,-0.1827392578125,70.36585365853661,92.43902439024393,246.46341463414643,Null
205360.0,-0.7562255859375,0.8255615234375,-0.2705078125,52.13414634146342,45.51829268292683,132.83536585365854,Null
205400.0,-0.6788330078125,0.871337890625,-0.3529052734375,29.69512195121952,12.713414634146345,29.512195121951226,Null
205440.0,-0.654296875,0.8487548828125,-0.3477783203125,5.243902439024391,8.26219512195122,-24.420731707317074,Null
205480.0,-0.652587890625,0.8160400390625,-0.310302734375,-6.5548780487804885,-17.77439024390244,-85.64024390243901,Null
205520.0,-0.694580078125,0.7041015625,-0.277587890625,-28.414634146341466,-27.804878048780488,-159.02439024390245,Null
205560.0,-0.757080078125,0.6666259765625,-0.2496337890625,-45.03048780487804,-45.70121951219512,-222.31707317073173,Null
205600.0,-0.8209228515625,0.5521240234375,-0.2105712890625,-54.14634146341464,-71.85975609756099,-274.4207317073171,Null
205640.0,-0.8302001953125,0.5006103515625,-0.20263671875,-64.69512195121952,-86.76829268292684,-291.00609756097566,Null
205680.0,-0.92138671875,0.374267578125,-0.1568603515625,-56.40243902439025,-86.15853658536587,-281.25,Null
205720.0,-0.9483642578125,0.2628173828125,-0.085205078125,-36.67682926829269,-78.53658536585367,-243.719512195122,Null
205760.0,-0.9730224609375,0.1964111328125,-0.0994873046875,-14.115853658536587,-66.06707317073172,-193.3231707317073,Null
205800.0,-0.9759521484375,0.1363525390625,-0.0518798828125,2.774390243902439,-49.176829268292686,-139.78658536585368,Null
205840.0,-0.9652099609375,0.105712890625,-0.0689697265625,11.615853658536587,-28.506097560975608,-120.0,Null
205880.0,-1.009033203125,0.0528564453125,-0.025634765625,15.640243902439027,-26.21951219512195,-84.87804878048782,Null
205920.0,-1.0028076171875,0.0638427734375,-0.0181884765625,4.512195121951219,-23.56707317073171,-70.42682926829268,Null
205960.0,-1.0064697265625,0.0255126953125,-0.0172119140625,-1.1585365853658538,-17.164634146341463,-43.84146341463415,Null
206000.0,-1.0009765625,0.0313720703125,-0.041748046875,-8.567073170731707,-16.03658536585366,-41.76829268292683,Null
206040.0,-0.9775390625,-0.0087890625,-0.0228271484375,-19.054878048780488,-10.365853658536588,-41.707317073170735,Null
206080.0,-1.01171875,-0.0120849609375,-0.03955078125,-23.109756097560982,-1.1280487804878048,-36.58536585365854,Null
206120.0,-1.0318603515625,0.0150146484375,-0.0330810546875,-33.90243902439025,8.628048780487807,-20.548780487804876,Null
206160.0,-0.9942626953125,-0.0400390625,0.0025634765625,-32.53048780487805,-0.1829268292682927,2.1036585365853657,Null
206200.0,-0.986328125,-0.025146484375,0.0054931640625,-14.664634146341465,-1.2804878048780488,4.3292682926829285,Null
206240.0,-1.0150146484375,-0.0399169921875,-0.0330810546875,-9.969512195121954,-1.7987804878048783,16.280487804878053,Null
206280.0,-1.0068359375,0.0098876953125,-0.0457763671875,3.628048780487805,-1.859756097560976,13.140243902439025,Null
206320.0,-1.0076904296875,-0.010986328125,-0.022705078125,-1.7987804878048783,8.75,12.317073170731707,Null
206360.0,-1.015625,-0.002197265625,-0.022216796875,-0.1829268292682927,9.969512195121954,17.378048780487806,Null
