Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
40640.0,-0.94287109375,-0.368408203125,-0.048828125,0.8841463414634148,3.292682926829269,-10.30487804878049,Nodding
40680.0,-0.939697265625,-0.3702392578125,-0.04931640625,1.0670731707317074,2.774390243902439,-11.341463414634148,Nodding
40720.0,-0.941162109375,-0.371826171875,-0.049072265625,0.7926829268292683,2.0121951219512195,-6.00609756097561,Nodding
40760.0,-0.904052734375,-0.4168701171875,-0.072021484375,1.25,-8.841463414634148,-18.445121951219512,Nodding
40800.0,-0.9403076171875,-0.41455078125,-0.07177734375,-3.536585365853659,-5.5182926829268295,-21.89024390243902,Nodding
40840.0,-0.9417724609375,-0.40869140625,-0.0767822265625,-3.1707317073170733,-18.62804878048781,-27.40853658536585,Nodding
40880.0,-0.9056396484375,-0.3646240234375,-0.0526123046875,2.8353658536585367,-16.158536585365855,-21.585365853658534,Nodding
40920.0,-0.9044189453125,-0.3896484375,-0.04931640625,-4.298780487804878,-1.2804878048780488,4.75609756097561,Nodding
40960.0,-0.937744140625,-0.36865234375,-0.0771484375,-12.225609756097562,23.170731707317074,52.89634146341464,Nodding
41000.0,-0.9510498046875,-0.38916015625,-0.056884765625,-19.54268292682927,45.57926829268293,105.1829268292683,Nodding
41040.0,-0.94970703125,-0.3343505859375,-0.0999755859375,-32.59146341463415,64.23780487804879,121.15853658536587,Nodding
41080.0,-0.9530029296875,-0.3582763671875,-0.1026611328125,-21.920731707317074,43.23170731707317,91.1280487804878,Nodding
41120.0,-0.95068359375,-0.3345947265625,-0.1029052734375,-16.128048780487806,6.371951219512195,19.054878048780488,Nodding
41160.0,-0.9801025390625,-0.32763671875,-0.13037109375,17.652439024390247,-20.945121951219512,-82.37804878048782,Nodding
41200.0,-1.0032958984375,-0.275390625,-0.134033203125,32.53048780487805,-45.335365853658544,-140.03048780487805,Nodding
41240.0,-0.95703125,-0.293701171875,-0.1376953125,31.554878048780488,-45.365853658536594,-114.29878048780488,Nodding
41280.0,-0.9486083984375,-0.3316650390625,-0.099365234375,6.646341463414634,-25.09146341463415,-39.878048780487816,Nodding
41320.0,-0.9202880859375,-0.4085693359375,-0.0709228515625,0.9451219512195124,6.646341463414634,30.640243902439032,Nodding
41360.0,-0.920654296875,-0.415283203125,-0.06591796875,-17.439024390243905,33.23170731707317,68.59756097560977,Nodding
41400.0,-0.8968505859375,-0.368408203125,-0.0745849609375,-12.835365853658535,29.78658536585366,78.75,Nodding
41440.0,-0.926025390625,-0.3297119140625,-0.09619140625,-13.292682926829269,19.81707317073171,56.1890243902439,Nodding
41480.0,-0.928466796875,-0.352294921875,-0.099365234375,-16.79878048780488,4.786585365853659,25.1219512195122,Nodding
41520.0,-0.9273681640625,-0.345458984375,-0.107177734375,1.6463414634146345,-9.359756097560977,-22.46951219512195,Nodding
41560.0,-0.9705810546875,-0.30908203125,-0.0792236328125,4.451219512195122,-25.09146341463415,-80.09146341463416,Nodding
41600.0,-0.9322509765625,-0.33544921875,-0.0982666015625,16.76829268292683,-29.57317073170732,-100.3658536585366,Nodding
41640.0,-0.9437255859375,-0.384033203125,-0.061279296875,18.56707317073171,-39.75609756097561,-109.359756097561,Nodding
41680.0,-0.939697265625,-0.365478515625,-0.061767578125,5.7926829268292686,-20.213414634146346,-81.58536585365854,Nodding
41720.0,-0.897216796875,-0.3909912109375,-0.05126953125,-1.0670731707317074,-4.939024390243904,-40.09146341463415,Nodding
41760.0,-0.9161376953125,-0.446533203125,-0.071533203125,1.920731707317073,-0.2439024390243903,0.15243902439024393,Nodding
41800.0,-0.92041015625,-0.44677734375,-0.0714111328125,1.3719512195121952,6.2804878048780495,6.585365853658537,Nodding
41840.0,-0.90283203125,-0.4041748046875,-0.0771484375,1.8292682926829267,16.06707317073171,13.414634146341465,Nodding
41880.0,-0.9395751953125,-0.398193359375,-0.0487060546875,2.1646341463414642,5.182926829268292,13.750000000000002,Nodding
41920.0,-0.9384765625,-0.4215087890625,-0.0509033203125,3.109756097560976,-1.1585365853658538,5.0304878048780495,Nodding
41960.0,-0.9053955078125,-0.4188232421875,-0.078125,3.4451219512195124,1.5853658536585369,2.408536585365854,Nodding
42000.0,-0.8992919921875,-0.420654296875,-0.0726318359375,-3.6585365853658534,-10.0,-6.097560975609755,Nodding
42040.0,-0.8968505859375,-0.3951416015625,-0.06982421875,3.3841463414634148,-11.158536585365855,-18.01829268292683,Nodding
