Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
33000.0,-0.2802734375,0.94580078125,-0.252685546875,0.7317073170731708,-2.4695121951219514,-9.695121951219512,Nodding
33040.0,-0.2803955078125,0.9434814453125,-0.2535400390625,1.7378048780487807,-3.6585365853658534,-10.884146341463415,Nodding
33080.0,-0.27734375,0.943603515625,-0.255859375,2.8048780487804885,3.8109756097560985,-11.52439024390244,Nodding
33120.0,-0.2777099609375,0.950439453125,-0.2572021484375,3.6585365853658534,-3.6585365853658534,-7.5914634146341475,Nodding
33160.0,-0.2791748046875,0.95263671875,-0.2587890625,-3.353658536585366,3.0792682926829267,-14.573170731707318,Nodding
33200.0,-0.320556640625,0.9415283203125,-0.2608642578125,-3.2012195121951224,3.292682926829269,-25.640243902439032,Nodding
33240.0,-0.3057861328125,0.90283203125,-0.2637939453125,-0.7012195121951221,1.6158536585365857,-29.69512195121952,Nodding
33280.0,-0.30419921875,0.94482421875,-0.26513671875,10.853658536585368,-11.067073170731707,-56.0670731707317,Nodding
33320.0,-0.3336181640625,0.919677734375,-0.23486328125,10.76219512195122,-10.365853658536588,-65.54878048780489,Nodding
33360.0,-0.385986328125,0.8941650390625,-0.237060546875,7.682926829268293,-15.945121951219516,-87.16463414634147,Nodding
33400.0,-0.368896484375,0.9149169921875,-0.2384033203125,5.365853658536587,-17.957317073170735,-86.52439024390246,Nodding
33440.0,-0.40380859375,0.8861083984375,-0.2379150390625,8.109756097560979,-7.3780487804878065,-50.88414634146342,Nodding
33480.0,-0.444580078125,0.8778076171875,-0.2388916015625,0.1829268292682927,-16.128048780487806,-8.475609756097562,Nodding
33520.0,-0.4007568359375,0.84033203125,-0.2369384765625,-18.47560975609756,-4.390243902439025,64.9390243902439,Nodding
33560.0,-0.39306640625,0.8408203125,-0.2545166015625,-22.53048780487805,2.2865853658536586,126.31097560975613,Nodding
33600.0,-0.378662109375,0.833251953125,-0.2174072265625,-34.268292682926834,-3.719512195121952,143.3536585365854,Nodding
33640.0,-0.327392578125,0.9739990234375,-0.25341796875,-9.390243902439023,1.1280487804878048,38.262195121951216,Nodding
33680.0,-0.2412109375,1.0408935546875,-0.2176513671875,-0.7012195121951221,-19.512195121951226,-62.19512195121952,Nodding
33720.0,-0.3216552734375,0.935546875,-0.216064453125,-0.15243902439024393,-6.158536585365853,-100.24390243902441,Nodding
33760.0,-0.3819580078125,0.916015625,-0.2154541015625,10.121951219512196,-6.676829268292684,-111.06707317073172,Nodding
33800.0,-0.420654296875,0.8779296875,-0.213134765625,-3.2012195121951224,-8.26219512195122,-71.46341463414635,Nodding
33840.0,-0.4495849609375,0.803955078125,-0.2506103515625,-6.737804878048781,-3.871951219512196,-0.03048780487804878,Nodding
33880.0,-0.4332275390625,0.8040771484375,-0.2138671875,-13.353658536585368,10.213414634146343,79.6951219512195,Nodding
33920.0,-0.394287109375,0.8482666015625,-0.2122802734375,-25.15243902439025,11.006097560975613,106.67682926829269,Nodding
33960.0,-0.3304443359375,0.9521484375,-0.213623046875,-11.463414634146345,-1.981707317073171,56.98170731707317,Nodding
34000.0,-0.2943115234375,0.99072265625,-0.2099609375,1.7378048780487807,-6.097560975609755,-24.451219512195124,Nodding
34040.0,-0.3170166015625,0.957763671875,-0.2042236328125,3.1402439024390247,-11.554878048780491,-49.39024390243903,Nodding
34080.0,-0.3525390625,0.94384765625,-0.20361328125,-2.042682926829269,-11.707317073170733,-43.32317073170732,Nodding
34120.0,-0.375732421875,0.910400390625,-0.2052001953125,7.957317073170732,-10.152439024390246,-48.38414634146342,Nodding
34160.0,-0.36865234375,0.860595703125,-0.20849609375,9.481707317073173,-8.079268292682928,-42.865853658536594,Nodding
34200.0,-0.391357421875,0.8865966796875,-0.2138671875,10.152439024390246,-8.445121951219512,-28.018292682926827,Nodding
34240.0,-0.401611328125,0.8892822265625,-0.2501220703125,10.213414634146343,-10.396341463414632,-20.030487804878053,Nodding
34280.0,-0.39892578125,0.8607177734375,-0.2530517578125,8.292682926829269,-11.402439024390244,-17.5609756097561,Nodding
34320.0,-0.4169921875,0.8671875,-0.25146484375,-3.26219512195122,-10.914634146341463,3.567073170731708,Nodding
34360.0,-0.3736572265625,0.9112548828125,-0.21826171875,1.0670731707317074,-9.603658536585368,5.335365853658537,Nodding
34400.0,-0.3658447265625,0.9190673828125,-0.2178955078125,-8.140243902439027,-8.536585365853659,5.853658536585367,Nodding
34440.0,-0.3677978515625,0.891845703125,-0.2178955078125,0.7926829268292683,0.3658536585365854,-1.920731707317073,Nodding
