Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
124040.0,-0.38525390625,0.9190673828125,-0.250732421875,0.09146341463414637,-3.6890243902439033,-8.140243902439027,Nodding
124080.0,-0.386474609375,0.9193115234375,-0.2178955078125,0.7012195121951221,3.414634146341464,-10.335365853658537,Nodding
124120.0,-0.3819580078125,0.9183349609375,-0.2506103515625,1.4939024390243905,2.8963414634146343,-6.067073170731707,Nodding
124160.0,-0.388671875,0.9110107421875,-0.2515869140625,2.9268292682926838,-3.628048780487805,-18.56707317073171,Nodding
124200.0,-0.361083984375,0.8914794921875,-0.256103515625,-1.4939024390243905,2.5609756097560976,-23.353658536585368,Nodding
124240.0,-0.3646240234375,0.9163818359375,-0.2568359375,-1.3109756097560976,1.1585365853658538,-30.640243902439032,Nodding
124280.0,-0.4130859375,0.9100341796875,-0.2572021484375,-0.3353658536585366,-7.896341463414634,-47.34756097560976,Nodding
124320.0,-0.39599609375,0.8614501953125,-0.2576904296875,-0.8841463414634148,-8.871951219512196,-54.878048780487816,Nodding
124360.0,-0.4464111328125,0.887939453125,-0.2572021484375,10.609756097560977,-10.030487804878051,-66.21951219512195,Nodding
124400.0,-0.431640625,0.84326171875,-0.2615966796875,10.914634146341463,-10.640243902439023,-60.82317073170732,Nodding
124440.0,-0.4810791015625,0.8372802734375,-0.2352294921875,4.5426829268292686,-10.091463414634148,-59.66463414634147,Nodding
124480.0,-0.4639892578125,0.830322265625,-0.2373046875,8.75,-8.170731707317074,-45.51829268292683,Nodding
124520.0,-0.512451171875,0.849365234375,-0.23681640625,2.8353658536585367,3.1707317073170733,-25.000000000000004,Nodding
124560.0,-0.5072021484375,0.8509521484375,-0.2388916015625,-5.365853658536587,3.1402439024390247,20.548780487804876,Nodding
124600.0,-0.4676513671875,0.857666015625,-0.23583984375,-25.304878048780488,8.384146341463415,85.54878048780489,Nodding
124640.0,-0.4765625,0.84521484375,-0.2529296875,-27.6219512195122,10.30487804878049,149.32926829268294,Nodding
124680.0,-0.400390625,0.8489990234375,-0.2547607421875,-25.82317073170732,-0.2439024390243903,125.94512195121952,Nodding
124720.0,-0.3797607421875,0.9317626953125,-0.2572021484375,9.329268292682928,-10.914634146341463,-2.6524390243902443,Nodding
124760.0,-0.3369140625,0.9605712890625,-0.2596435546875,6.1280487804878065,-17.103658536585368,-95.3658536585366,Nodding
124800.0,-0.3714599609375,0.921875,-0.2586669921875,10.24390243902439,-17.28658536585366,-122.53048780487806,Nodding
124840.0,-0.44287109375,0.882080078125,-0.253662109375,2.3475609756097557,-3.9939024390243913,-107.43902439024393,Nodding
124880.0,-0.4647216796875,0.822998046875,-0.2135009765625,-11.554878048780491,-2.225609756097561,-64.14634146341464,Nodding
124920.0,-0.536865234375,0.7921142578125,-0.2501220703125,-17.378048780487806,9.725609756097562,15.670731707317074,Nodding
124960.0,-0.487548828125,0.7718505859375,-0.250732421875,-13.292682926829269,11.280487804878051,92.34756097560977,Nodding
125000.0,-0.4688720703125,0.8040771484375,-0.2186279296875,-11.920731707317074,4.5426829268292686,115.94512195121952,Nodding
125040.0,-0.3724365234375,0.8988037109375,-0.256103515625,-3.1707317073170733,-1.25,53.01829268292683,Nodding
125080.0,-0.3468017578125,0.98876953125,-0.258056640625,8.871951219512196,-10.823170731707318,-30.335365853658537,Nodding
125120.0,-0.3426513671875,0.954345703125,-0.2523193359375,-2.8963414634146343,-5.609756097560977,-75.82317073170732,Nodding
125160.0,-0.3935546875,0.9105224609375,-0.21484375,2.774390243902439,-5.609756097560977,-78.01829268292684,Nodding
125200.0,-0.4716796875,0.8466796875,-0.210205078125,3.292682926829269,-9.664634146341463,-65.82317073170732,Nodding
125240.0,-0.4654541015625,0.819580078125,-0.2115478515625,-2.042682926829269,0.5792682926829269,-36.46341463414634,Nodding
125280.0,-0.509521484375,0.8262939453125,-0.216064453125,7.957317073170732,2.042682926829269,-20.304878048780488,Nodding
125320.0,-0.509765625,0.8511962890625,-0.25439453125,8.689024390243903,1.554878048780488,-16.615853658536587,Nodding
125360.0,-0.4656982421875,0.8411865234375,-0.260986328125,-1.981707317073171,2.6219512195121952,0.9756097560975612,Nodding
125400.0,-0.48193359375,0.88623046875,-0.258544921875,0.1829268292682927,-2.9878048780487814,9.085365853658537,Nodding
125440.0,-0.4742431640625,0.886962890625,-0.254638671875,-4.908536585365853,-2.378048780487805,6.00609756097561,Nodding
125480.0,-0.48046875,0.84326171875,-0.254150390625,-4.5426829268292686,-3.5975609756097566,-0.15243902439024393,Nodding
125520.0,-0.4581298828125,0.8360595703125,-0.2540283203125,-7.865853658536586,2.1036585365853657,-9.908536585365855,Nodding
