Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
32080.0,-0.9322509765625,-0.151123046875,-0.3504638671875,-8.323170731707318,-2.6219512195121952,-8.841463414634148,Shaking
32120.0,-0.9310302734375,-0.15087890625,-0.35009765625,-8.445121951219512,-3.231707317073171,-8.719512195121952,Shaking
32160.0,-0.9259033203125,-0.1505126953125,-0.3504638671875,-8.689024390243903,-3.75,-9.634146341463415,Shaking
32200.0,-0.9327392578125,-0.15478515625,-0.3511962890625,-9.420731707317074,-3.6585365853658534,-10.457317073170731,Shaking
32240.0,-0.931884765625,-0.153564453125,-0.350341796875,-9.05487804878049,2.5609756097560976,-9.176829268292684,Shaking
32280.0,-0.9278564453125,-0.1434326171875,-0.3485107421875,-9.969512195121954,3.536585365853659,-8.658536585365855,Shaking
32320.0,-0.9749755859375,-0.1365966796875,-0.3492431640625,-17.804878048780488,3.0792682926829267,-5.335365853658537,Shaking
32360.0,-0.958984375,-0.0802001953125,-0.3466796875,-47.6829268292683,-7.5914634146341475,-20.152439024390247,Shaking
32400.0,-0.9622802734375,-0.07763671875,-0.32861328125,-89.66463414634147,-32.07317073170732,-38.628048780487816,Shaking
32440.0,-0.968505859375,-0.0665283203125,-0.3582763671875,-147.5,-56.34146341463415,-73.62804878048782,Shaking
32480.0,-0.976318359375,-0.0789794921875,-0.359375,-218.84146341463418,-75.0609756097561,-95.51829268292684,Shaking
32520.0,-0.952880859375,-0.1488037109375,-0.349609375,-275.4268292682927,-90.3048780487805,-111.21951219512195,Shaking
32560.0,-0.941650390625,-0.275390625,-0.3194580078125,-270.51829268292687,-101.76829268292684,-97.71341463414636,Shaking
32600.0,-0.873779296875,-0.4207763671875,-0.28857421875,-222.13414634146343,-85.94512195121952,-79.57317073170732,Shaking
32640.0,-0.8306884765625,-0.4754638671875,-0.2412109375,-117.56097560975613,-28.84146341463415,-29.29878048780488,Shaking
32680.0,-0.8565673828125,-0.4306640625,-0.2840576171875,11.219512195121954,29.78658536585366,14.725609756097562,Shaking
32720.0,-0.8394775390625,-0.4149169921875,-0.3177490234375,119.29878048780488,94.90853658536587,65.03048780487805,Shaking
32760.0,-0.876708984375,-0.3355712890625,-0.3363037109375,199.63414634146343,135.609756097561,95.45731707317074,Shaking
32800.0,-0.857666015625,-0.266845703125,-0.442138671875,269.75609756097566,166.95121951219514,119.84756097560977,Shaking
32840.0,-0.8580322265625,-0.206298828125,-0.5064697265625,309.81707317073176,185.3658536585366,134.45121951219514,Shaking
32880.0,-0.877197265625,-0.161376953125,-0.5714111328125,326.6463414634147,204.3292682926829,134.69512195121953,Shaking
32920.0,-0.9102783203125,-0.072265625,-0.5792236328125,300.8536585365854,196.8292682926829,115.91463414634147,Shaking
32960.0,-0.9244384765625,0.0140380859375,-0.5858154296875,233.4756097560976,154.75609756097563,102.25609756097563,Shaking
33000.0,-1.012939453125,0.02294921875,-0.5916748046875,137.74390243902442,92.1341463414634,64.84756097560977,Shaking
33040.0,-0.994140625,0.0498046875,-0.5904541015625,25.762195121951226,10.091463414634148,16.951219512195124,Shaking
33080.0,-0.96337890625,0.01416015625,-0.6005859375,-90.03048780487806,-80.67073170731706,-20.670731707317074,Shaking
33120.0,-0.9327392578125,-0.07763671875,-0.549072265625,-179.90853658536588,-142.3170731707317,-45.64024390243903,Shaking
33160.0,-0.893798828125,-0.1395263671875,-0.546142578125,-228.59756097560975,-182.71341463414637,-72.28658536585367,Shaking
33200.0,-0.8609619140625,-0.145263671875,-0.465576171875,-241.9817073170732,-190.5182926829268,-81.46341463414635,Shaking
33240.0,-0.862060546875,-0.1552734375,-0.4017333984375,-235.21341463414643,-174.14634146341461,-88.04878048780489,Shaking
33280.0,-0.907958984375,-0.1861572265625,-0.3323974609375,-219.93902439024396,-146.40243902439025,-86.82926829268294,Shaking
33320.0,-0.8662109375,-0.2459716796875,-0.268310546875,-187.8658536585366,-121.34146341463415,-66.70731707317074,Shaking
33360.0,-0.88525390625,-0.310302734375,-0.2174072265625,-121.34146341463415,-88.3841463414634,-54.84756097560976,Shaking
33400.0,-0.879638671875,-0.3372802734375,-0.228759765625,-47.25609756097561,-23.384146341463413,-14.603658536585368,Shaking
33440.0,-0.88525390625,-0.33740234375,-0.2337646484375,47.3170731707317,34.024390243902445,24.11585365853659,Shaking
33480.0,-0.8900146484375,-0.3236083984375,-0.2828369140625,128.2926829268293,76.6158536585366,57.926829268292686,Shaking
33520.0,-0.864501953125,-0.25048828125,-0.3455810546875,184.7560975609756,115.33536585365854,80.85365853658539,Shaking
33560.0,-0.9215087890625,-0.129638671875,-0.415283203125,229.23780487804882,151.95121951219514,93.78048780487806,Shaking
33600.0,-0.97705078125,-0.069091796875,-0.44482421875,218.81097560975613,154.1158536585366,84.96951219512195,Shaking
33640.0,-0.992431640625,-0.032470703125,-0.4310302734375,182.50000000000003,120.3658536585366,67.59146341463415,Shaking
33680.0,-0.9896240234375,0.040771484375,-0.484375,119.8780487804878,62.225609756097576,48.90243902439025,Shaking
33720.0,-1.006103515625,0.037841796875,-0.4835205078125,48.963414634146346,23.84146341463415,14.481707317073171,Shaking
33760.0,-0.9825439453125,-0.01904296875,-0.4361572265625,-16.06707317073171,-13.841463414634148,2.073170731707317,Shaking
33800.0,-0.9451904296875,-0.059326171875,-0.42578125,-38.41463414634147,-41.859756097560975,-18.53658536585366,Shaking
33840.0,-0.893798828125,-0.108154296875,-0.44775390625,-51.82926829268293,-42.621951219512205,-15.396341463414636,Shaking
