Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
124600.0,-0.9012451171875,-0.3719482421875,0.1307373046875,-10.426829268292684,8.292682926829269,-4.237804878048781,Null
124640.0,-0.8974609375,-0.3712158203125,0.1275634765625,-8.841463414634148,-0.30487804878048785,-11.646341463414636,Null
124680.0,-0.8961181640625,-0.3721923828125,0.125732421875,-9.542682926829269,-0.6402439024390244,-10.548780487804876,Null
124720.0,-0.8975830078125,-0.370849609375,0.1259765625,-8.201219512195122,9.05487804878049,-9.542682926829269,Null
124760.0,-0.8994140625,-0.371826171875,0.0926513671875,-8.871951219512196,8.445121951219512,-8.841463414634148,Null
124800.0,-0.9029541015625,-0.36865234375,0.0911865234375,-9.329268292682928,-0.12195121951219512,-8.658536585365855,Null
124840.0,-0.9033203125,-0.38720703125,0.0828857421875,-11.341463414634148,-1.7682926829268295,0.15243902439024393,Null
124880.0,-0.94873046875,-0.352783203125,0.0987548828125,-24.32926829268293,2.8353658536585367,-9.115853658536588,Null
124920.0,-0.954833984375,-0.282958984375,0.0743408203125,-66.06707317073172,-18.47560975609756,-5.7926829268292686,Null
124960.0,-1.0103759765625,-0.244384765625,0.057373046875,-142.6219512195122,-58.628048780487816,0.853658536585366,Null
125000.0,-0.974853515625,-0.29541015625,0.0166015625,-221.859756097561,-107.59146341463415,-2.8353658536585367,Null
125040.0,-0.89990234375,-0.4146728515625,0.077880859375,-291.859756097561,-144.51219512195127,-1.4939024390243905,Null
125080.0,-0.877197265625,-0.4573974609375,0.05126953125,-297.9573170731708,-153.62804878048783,8.932926829268293,Null
125120.0,-0.8321533203125,-0.4984130859375,0.0986328125,-270.3658536585366,-140.91463414634148,5.426829268292684,Null
125160.0,-0.838134765625,-0.5345458984375,0.105712890625,-236.43292682926838,-113.78048780487806,11.920731707317074,Null
125200.0,-0.84130859375,-0.489501953125,0.1021728515625,-211.4939024390244,-103.78048780487806,25.57926829268293,Null
125240.0,-0.8343505859375,-0.5343017578125,0.109130859375,-177.5609756097561,-83.38414634146342,31.432926829268297,Null
125280.0,-0.8350830078125,-0.4866943359375,0.0802001953125,-161.21951219512198,-73.20121951219512,20.213414634146346,Null
125320.0,-0.841064453125,-0.5423583984375,0.1253662109375,-144.1768292682927,-63.65853658536586,24.634146341463413,Null
125360.0,-0.8394775390625,-0.5140380859375,0.085693359375,-115.3658536585366,-49.26829268292683,11.951219512195125,Null
125400.0,-0.8800048828125,-0.4991455078125,0.0909423828125,-103.109756097561,-30.54878048780488,15.640243902439027,Null
125440.0,-0.8831787109375,-0.510986328125,0.079345703125,-80.39634146341464,-32.53048780487805,7.5914634146341475,Null
125480.0,-0.8876953125,-0.485107421875,0.0816650390625,-65.0,-14.23780487804878,6.1280487804878065,Null
125520.0,-0.8876953125,-0.4683837890625,0.10400390625,-47.19512195121952,-16.219512195121958,5.121951219512195,Null
125560.0,-0.8623046875,-0.45556640625,0.0980224609375,-31.006097560975608,-10.823170731707318,9.725609756097562,Null
125600.0,-0.865966796875,-0.4810791015625,0.09716796875,-34.48170731707317,-8.384146341463415,9.115853658536588,Null
125640.0,-0.87353515625,-0.480712890625,0.0943603515625,-23.32317073170732,-8.170731707317074,8.506097560975611,Null
125680.0,-0.868896484375,-0.479248046875,0.060791015625,-26.52439024390244,0.4878048780487805,8.506097560975611,Null
125720.0,-0.87060546875,-0.457275390625,0.0621337890625,-12.5609756097561,-3.109756097560976,-2.8963414634146343,Null
125760.0,-0.9066162109375,-0.483642578125,0.05908203125,-8.323170731707318,10.121951219512196,-9.207317073170731,Null
125800.0,-0.872314453125,-0.4569091796875,0.056884765625,5.609756097560977,6.3414634146341475,-11.371951219512196,Null
125840.0,-0.86279296875,-0.5128173828125,0.06005859375,23.04878048780488,13.902439024390244,-5.396341463414633,Null
125880.0,-0.8804931640625,-0.4967041015625,0.0596923828125,52.40853658536586,34.14634146341464,-15.670731707317074,Null
125920.0,-0.8349609375,-0.54443359375,0.0565185546875,104.359756097561,57.77439024390245,-17.5,Null
125960.0,-0.841064453125,-0.5372314453125,0.0758056640625,150.27439024390245,86.58536585365854,-24.69512195121952,Null
126000.0,-0.86279296875,-0.5084228515625,0.03076171875,189.02439024390245,99.02439024390243,-31.28048780487805,Null
126040.0,-0.8690185546875,-0.4365234375,0.03955078125,199.93902439024396,112.8048780487805,-25.792682926829272,Null
126080.0,-0.870361328125,-0.450439453125,-0.002685546875,214.3292682926829,115.3658536585366,-11.981707317073171,Null
126120.0,-0.92138671875,-0.4276123046875,0.039306640625,202.0731707317073,125.54878048780488,-16.06707317073171,Null
126160.0,-0.947998046875,-0.3912353515625,-0.0015869140625,213.2317073170732,118.14024390243904,-17.012195121951226,Null
126200.0,-0.9432373046875,-0.416259765625,0.03515625,175.85365853658539,89.66463414634147,-10.823170731707318,Null
126240.0,-0.9007568359375,-0.374267578125,0.0335693359375,163.71951219512198,80.33536585365854,-15.701219512195125,Null
126280.0,-0.900390625,-0.4090576171875,0.041748046875,149.1158536585366,59.512195121951216,-16.25,Null
126320.0,-0.939453125,-0.3701171875,0.043701171875,123.44512195121952,54.0548780487805,-19.390243902439025,Null
