Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
177600.0,-0.387939453125,0.9180908203125,-0.210205078125,-8.01829268292683,8.353658536585368,-8.26219512195122,Null
177640.0,-0.3857421875,0.9202880859375,-0.2113037109375,-8.536585365853659,10.48780487804878,-8.78048780487805,Null
177680.0,-0.3436279296875,0.89697265625,-0.2117919921875,-11.067073170731707,6.402439024390246,-9.817073170731707,Null
177720.0,-0.3812255859375,0.9002685546875,-0.2110595703125,-18.262195121951226,13.323170731707318,-5.243902439024391,Null
177760.0,-0.3900146484375,0.9168701171875,-0.206787109375,-15.243902439024394,24.29878048780488,-6.432926829268293,Null
177800.0,-0.39013671875,0.90673828125,-0.2059326171875,-12.042682926829267,23.65853658536585,-5.548780487804878,Null
177840.0,-0.3802490234375,0.9207763671875,-0.2061767578125,-15.792682926829269,25.884146341463413,-7.743902439024391,Null
177880.0,-0.349365234375,0.947509765625,-0.212158203125,-13.353658536585368,34.268292682926834,-13.26219512195122,Null
177920.0,-0.2930908203125,0.966796875,-0.2509765625,-37.560975609756106,65.39634146341464,-34.63414634146342,Null
177960.0,-0.21142578125,1.0400390625,-0.2596435546875,-89.96951219512195,116.98170731707322,-63.01829268292683,Null
178000.0,-0.2529296875,1.0316162109375,-0.2413330078125,-172.31707317073173,201.859756097561,-100.33536585365854,Null
178040.0,-0.3070068359375,0.941162109375,-0.2369384765625,-232.0731707317073,272.5914634146342,-138.71951219512195,Null
178080.0,-0.430419921875,0.809814453125,-0.2100830078125,-262.8353658536586,314.6951219512196,-156.21951219512198,Null
178120.0,-0.548583984375,0.7607421875,-0.1942138671875,-265.8841463414634,303.32317073170736,-141.64634146341464,Null
178160.0,-0.644287109375,0.700927734375,-0.1162109375,-223.75000000000003,271.5548780487805,-100.3048780487805,Null
178200.0,-0.6881103515625,0.6898193359375,-0.0833740234375,-160.15243902439025,205.5792682926829,-67.46951219512195,Null
178240.0,-0.6962890625,0.725341796875,-0.105224609375,-77.71341463414635,148.8719512195122,-47.34756097560976,Null
178280.0,-0.670166015625,0.7642822265625,-0.0833740234375,-30.000000000000004,97.01219512195122,-20.304878048780488,Null
178320.0,-0.6153564453125,0.7735595703125,-0.1268310546875,-4.8780487804878065,53.963414634146346,-19.298780487804876,Null
178360.0,-0.6300048828125,0.8194580078125,-0.134033203125,0.7621951219512195,29.512195121951226,-15.76219512195122,Null
178400.0,-0.5888671875,0.7811279296875,-0.1341552734375,2.4695121951219514,15.304878048780491,-5.670731707317072,Null
178440.0,-0.6326904296875,0.7760009765625,-0.131591796875,-2.408536585365854,4.298780487804878,-10.731707317073173,Null
178480.0,-0.639404296875,0.7823486328125,-0.1346435546875,6.036585365853659,-7.560975609756098,3.780487804878049,Null
178520.0,-0.588623046875,0.74755859375,-0.1370849609375,32.89634146341464,-20.97560975609756,8.079268292682928,Null
178560.0,-0.63330078125,0.7828369140625,-0.135009765625,43.536585365853654,-41.15853658536586,5.884146341463415,Null
178600.0,-0.6181640625,0.738525390625,-0.119140625,73.99390243902441,-66.34146341463415,26.67682926829269,Null
178640.0,-0.63330078125,0.7471923828125,-0.1431884765625,93.14024390243904,-83.90243902439025,41.310975609756106,Null
178680.0,-0.6146240234375,0.7852783203125,-0.1884765625,114.90853658536587,-118.41463414634147,46.615853658536594,Null
178720.0,-0.593505859375,0.73828125,-0.18603515625,138.44512195121953,-147.59146341463415,70.1829268292683,Null
178760.0,-0.5576171875,0.7816162109375,-0.252685546875,162.68292682926833,-177.77439024390245,91.64634146341464,Null
178800.0,-0.498046875,0.749755859375,-0.2945556640625,185.03048780487808,-219.4207317073171,117.53048780487806,Null
178840.0,-0.4259033203125,0.81103515625,-0.3253173828125,191.52439024390245,-219.90853658536588,117.83536585365854,Null
178880.0,-0.394775390625,0.88671875,-0.3033447265625,183.04878048780492,-206.7682926829268,98.6280487804878,Null
178920.0,-0.3831787109375,0.923583984375,-0.3116455078125,151.09756097560978,-169.9390243902439,85.79268292682926,Null
178960.0,-0.3349609375,0.974365234375,-0.3092041015625,89.93902439024393,-143.20121951219514,73.99390243902441,Null
179000.0,-0.3294677734375,0.951416015625,-0.2978515625,43.871951219512205,-100.33536585365854,62.7439024390244,Null
179040.0,-0.33837890625,0.9189453125,-0.3135986328125,14.817073170731707,-69.96951219512195,57.3170731707317,Null
179080.0,-0.37744140625,0.8707275390625,-0.2724609375,9.664634146341463,-54.725609756097576,48.5670731707317,Null
179120.0,-0.3802490234375,0.8726806640625,-0.267333984375,-3.4756097560975614,-40.457317073170735,39.96951219512196,Null
179160.0,-0.341796875,0.9071044921875,-0.292724609375,1.859756097560976,-22.560975609756103,23.384146341463413,Null
179200.0,-0.3369140625,0.9158935546875,-0.2890625,0.30487804878048785,-13.01829268292683,15.243902439024394,Null
179240.0,-0.3353271484375,0.9188232421875,-0.28564453125,-10.884146341463415,-5.945121951219512,13.658536585365855,Null
179280.0,-0.32958984375,0.918701171875,-0.28857421875,-5.853658536585367,-9.329268292682928,12.957317073170733,Null
179320.0,-0.3284912109375,0.892333984375,-0.28466796875,-15.640243902439027,1.4329268292682928,17.225609756097562,Null
179360.0,-0.3565673828125,0.89404296875,-0.2479248046875,-17.439024390243905,0.7926829268292683,15.823170731707318,Null
179400.0,-0.3521728515625,0.920654296875,-0.2430419921875,-16.03658536585366,1.1890243902439026,6.52439024390244,Null
179440.0,-0.3443603515625,0.894287109375,-0.2421875,-5.640243902439026,1.7682926829268295,4.908536585365853,Null
