Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
94880.0,-0.8944091796875,-0.44189453125,-0.02880859375,0.2134146341463415,2.073170731707317,-5.152439024390245,Nodding
94920.0,-0.8961181640625,-0.444091796875,-0.027587890625,1.3414634146341464,-9.51219512195122,-16.646341463414636,Nodding
94960.0,-0.9158935546875,-0.4493408203125,-0.0252685546875,2.1951219512195124,-4.5426829268292686,-14.573170731707318,Nodding
95000.0,-0.912841796875,-0.428955078125,-0.0174560546875,-3.902439024390244,-4.176829268292684,-21.310975609756103,Nodding
95040.0,-0.91552734375,-0.430908203125,-0.046875,-0.39634146341463417,-4.451219512195122,-28.78048780487805,Nodding
95080.0,-0.9185791015625,-0.4278564453125,-0.016845703125,8.841463414634148,-6.2804878048780495,-30.853658536585368,Nodding
95120.0,-0.8961181640625,-0.3946533203125,-0.069091796875,10.365853658536588,0.12195121951219512,-24.085365853658534,Nodding
95160.0,-0.9189453125,-0.39306640625,-0.072998046875,2.408536585365854,19.14634146341464,32.22560975609756,Nodding
95200.0,-0.902587890625,-0.3934326171875,-0.0693359375,-16.85975609756098,29.57317073170732,71.49390243902441,Nodding
95240.0,-0.90380859375,-0.4451904296875,-0.023193359375,-24.96951219512195,32.46951219512195,79.60365853658539,Nodding
95280.0,-0.9190673828125,-0.446044921875,-0.0242919921875,-25.57926829268293,18.29268292682927,55.670731707317074,Nodding
95320.0,-0.9112548828125,-0.4466552734375,-0.019287109375,-11.829268292682926,-1.7987804878048783,5.975609756097563,Nodding
95360.0,-0.9129638671875,-0.438720703125,-0.0252685546875,1.554878048780488,-10.457317073170731,-41.40243902439025,Nodding
95400.0,-0.900146484375,-0.396728515625,-0.0692138671875,5.609756097560977,-17.865853658536587,-80.42682926829268,Nodding
95440.0,-0.9420166015625,-0.397216796875,-0.076171875,18.719512195121954,-25.36585365853659,-90.1219512195122,Nodding
95480.0,-0.906005859375,-0.39990234375,-0.076171875,18.963414634146346,-19.54268292682927,-87.28658536585367,Nodding
95520.0,-0.9442138671875,-0.3990478515625,-0.075927734375,4.5426829268292686,-15.823170731707318,-40.54878048780488,Nodding
95560.0,-0.8719482421875,-0.4334716796875,-0.028564453125,-8.475609756097562,9.207317073170731,25.27439024390244,Nodding
95600.0,-0.907470703125,-0.47216796875,-0.0159912109375,-16.82926829268293,25.000000000000004,52.77439024390245,Nodding
95640.0,-0.914306640625,-0.4722900390625,-0.044189453125,-12.225609756097562,20.48780487804878,67.62195121951221,Nodding
95680.0,-0.9112548828125,-0.42626953125,-0.02490234375,-18.597560975609763,15.030487804878051,65.09146341463415,Nodding
95720.0,-0.89990234375,-0.392333984375,-0.0693359375,-6.493902439024391,14.817073170731707,33.201219512195124,Nodding
95760.0,-0.941650390625,-0.4072265625,-0.0755615234375,-9.847560975609756,-2.5609756097560976,-1.0975609756097562,Nodding
95800.0,-0.9478759765625,-0.4063720703125,-0.073486328125,1.1280487804878048,-6.890243902439026,-21.189024390243908,Nodding
95840.0,-0.9052734375,-0.412841796875,-0.0701904296875,2.042682926829269,-25.57926829268293,-43.29268292682927,Nodding
95880.0,-0.8948974609375,-0.3935546875,-0.0286865234375,2.774390243902439,-21.12804878048781,-63.719512195121965,Nodding
95920.0,-0.9134521484375,-0.44091796875,-0.0220947265625,3.780487804878049,-26.006097560975608,-62.713414634146346,Nodding
95960.0,-0.9071044921875,-0.4256591796875,-0.0167236328125,-3.841463414634146,-18.993902439024392,-44.786585365853654,Nodding
96000.0,-0.9085693359375,-0.4298095703125,-0.01806640625,-3.1402439024390247,-10.823170731707318,-30.975609756097565,Nodding
96040.0,-0.9119873046875,-0.4332275390625,-0.0205078125,3.719512195121952,-3.353658536585366,-12.74390243902439,Nodding
96080.0,-0.909423828125,-0.47509765625,-0.01708984375,1.0060975609756098,9.573170731707318,3.292682926829269,Nodding
96120.0,-0.9088134765625,-0.4764404296875,-0.016845703125,-8.384146341463415,10.823170731707318,10.548780487804876,Nodding
96160.0,-0.9107666015625,-0.472900390625,-0.0186767578125,-8.658536585365855,9.695121951219512,3.963414634146342,Nodding
96200.0,-0.9122314453125,-0.4345703125,-0.0208740234375,-7.835365853658537,7.896341463414634,9.695121951219512,Nodding
96240.0,-0.9100341796875,-0.4361572265625,-0.01953125,1.0670731707317074,-1.5243902439024388,-2.408536585365854,Nodding
