Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
76760.0,-0.963134765625,-0.2264404296875,-0.0106201171875,1.1280487804878048,3.75,-9.878048780487807,Shaking
76800.0,-0.9632568359375,-0.2252197265625,-0.0111083984375,1.4329268292682928,3.4451219512195124,-10.640243902439023,Shaking
76840.0,-0.962158203125,-0.2244873046875,-0.0125732421875,0.3658536585365854,3.8109756097560985,-10.24390243902439,Shaking
76880.0,-0.9617919921875,-0.2279052734375,-0.0111083984375,-8.506097560975611,-3.6890243902439033,-10.24390243902439,Shaking
76920.0,-0.9630126953125,-0.227294921875,-0.0126953125,-9.26829268292683,3.780487804878049,-10.640243902439023,Shaking
76960.0,-0.9615478515625,-0.2249755859375,-0.0142822265625,-10.640243902439023,3.231707317073171,-10.48780487804878,Shaking
77000.0,-0.9659423828125,-0.2193603515625,-0.013916015625,-7.3780487804878065,1.7682926829268295,-9.695121951219512,Shaking
77040.0,-0.986083984375,-0.143310546875,-0.0328369140625,-21.707317073170735,-4.2682926829268295,-8.140243902439027,Shaking
77080.0,-1.0780029296875,-0.05615234375,-0.03125,-68.87195121951221,-39.39024390243903,0.4573170731707317,Shaking
77120.0,-1.1373291015625,0.0135498046875,-0.053955078125,-181.09756097560975,-103.99390243902441,1.707317073170732,Shaking
77160.0,-1.053955078125,-0.112548828125,-0.0465087890625,-291.5548780487805,-189.63414634146343,11.49390243902439,Shaking
77200.0,-0.927978515625,-0.3214111328125,0.06591796875,-321.89024390243907,-228.9024390243903,24.420731707317074,Shaking
77240.0,-0.7969970703125,-0.4793701171875,0.187744140625,-261.2804878048781,-191.40243902439025,25.03048780487805,Shaking
77280.0,-0.7613525390625,-0.4876708984375,0.2169189453125,-121.4329268292683,-104.96951219512195,11.981707317073171,Shaking
77320.0,-0.745361328125,-0.4801025390625,0.2076416015625,6.432926829268293,7.469512195121952,4.176829268292684,Shaking
77360.0,-0.814453125,-0.4200439453125,0.1890869140625,115.94512195121952,100.67073170731709,3.6890243902439033,Shaking
77400.0,-0.848876953125,-0.341064453125,0.1019287109375,199.90853658536588,181.9817073170732,-11.676829268292684,Shaking
77440.0,-0.8736572265625,-0.2979736328125,0.0115966796875,264.1158536585366,236.6768292682927,-12.439024390243905,Shaking
77480.0,-0.9609375,-0.20654296875,-0.093017578125,304.26829268292687,254.969512195122,-20.365853658536587,Shaking
77520.0,-1.10009765625,-0.0927734375,-0.19873046875,291.219512195122,229.60365853658539,-31.15853658536585,Shaking
77560.0,-1.168212890625,-0.028564453125,-0.1842041015625,186.12804878048786,144.90853658536588,-40.579268292682926,Shaking
77600.0,-1.16845703125,-0.039794921875,-0.1864013671875,86.3719512195122,53.29268292682927,-20.73170731707317,Shaking
77640.0,-1.13916015625,-0.0638427734375,-0.172607421875,-23.14024390243902,-32.28658536585366,-10.792682926829267,Shaking
77680.0,-1.0792236328125,-0.09423828125,-0.1939697265625,-114.8780487804878,-104.84756097560977,6.189024390243902,Shaking
77720.0,-1.05126953125,-0.134765625,-0.1654052734375,-193.56707317073173,-155.24390243902442,24.78658536585366,Shaking
77760.0,-1.044189453125,-0.1500244140625,-0.0933837890625,-249.51219512195127,-200.5792682926829,22.86585365853659,Shaking
77800.0,-0.97509765625,-0.238037109375,-0.0423583984375,-282.6829268292683,-225.70121951219517,20.0,Shaking
77840.0,-0.8350830078125,-0.3594970703125,0.105224609375,-238.38414634146343,-214.14634146341461,24.939024390243908,Shaking
77880.0,-0.7845458984375,-0.4752197265625,0.1788330078125,-148.8719512195122,-131.09756097560978,17.591463414634152,Shaking
77920.0,-0.7503662109375,-0.45703125,0.2060546875,-8.719512195121952,-14.878048780487804,8.963414634146343,Shaking
77960.0,-0.7960205078125,-0.39501953125,0.1527099609375,121.46341463414636,90.609756097561,1.0670731707317074,Shaking
78000.0,-0.8328857421875,-0.3123779296875,0.056640625,221.73780487804882,180.39634146341461,-11.432926829268293,Shaking
78040.0,-0.927001953125,-0.234130859375,-0.0164794921875,257.4085365853659,215.09146341463418,-15.853658536585368,Shaking
78080.0,-1.031005859375,-0.1346435546875,-0.08447265625,245.39634146341461,199.08536585365852,-23.56707317073171,Shaking
78120.0,-1.132568359375,-0.0738525390625,-0.1097412109375,181.8292682926829,139.6036585365854,-26.67682926829269,Shaking
78160.0,-1.13037109375,-0.033447265625,-0.1171875,103.20121951219515,67.28658536585367,-18.719512195121954,Shaking
78200.0,-1.0762939453125,-0.1041259765625,-0.1343994140625,22.439024390243908,16.79878048780488,1.1890243902439026,Shaking
78240.0,-0.99658203125,-0.12158203125,-0.0821533203125,-19.81707317073171,-26.06707317073171,-3.0487804878048776,Shaking
78280.0,-0.9676513671875,-0.1943359375,-0.057861328125,-44.359756097560975,-39.14634146341464,2.530487804878049,Shaking
78320.0,-0.9833984375,-0.1865234375,-0.076171875,-50.15243902439025,-27.37804878048781,0.30487804878048785,Shaking
78360.0,-0.9835205078125,-0.223876953125,-0.07080078125,-40.54878048780488,-27.19512195121952,-10.548780487804876,Shaking
78400.0,-0.958251953125,-0.22412109375,-0.030517578125,-21.859756097560982,-12.682926829268293,-10.365853658536588,Shaking
78440.0,-0.9619140625,-0.2205810546875,-0.0279541015625,-11.920731707317074,-15.823170731707318,0.0,Shaking
78480.0,-0.9671630859375,-0.1856689453125,-0.0220947265625,-11.067073170731707,-5.945121951219512,1.7378048780487807,Shaking
78520.0,-1.002685546875,-0.17919921875,-0.01708984375,3.292682926829269,-6.00609756097561,2.530487804878049,Shaking
78560.0,-1.0028076171875,-0.173095703125,-0.04296875,-1.554878048780488,-7.134146341463415,2.2560975609756095,Shaking
78600.0,-0.9686279296875,-0.199951171875,-0.037841796875,-2.317073170731708,-16.3109756097561,0.3658536585365854,Shaking
