Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
78280.0,-0.932861328125,0.2760009765625,-0.1182861328125,0.7621951219512195,-3.6585365853658534,1.1280487804878048,Shaking
78320.0,-0.9344482421875,0.275390625,-0.1185302734375,-8.01829268292683,-3.75,0.1829268292682927,Shaking
78360.0,-0.93505859375,0.2738037109375,-0.117919921875,-8.414634146341465,-3.292682926829269,0.03048780487804878,Shaking
78400.0,-0.9345703125,0.2730712890625,-0.1168212890625,0.8841463414634148,-2.6524390243902443,0.9146341463414634,Shaking
78440.0,-0.9307861328125,0.2720947265625,-0.1175537109375,1.4024390243902443,-1.5243902439024388,1.5243902439024388,Shaking
78480.0,-0.933349609375,0.2745361328125,-0.118896484375,2.1036585365853657,-1.4634146341463417,2.317073170731708,Shaking
78520.0,-0.9327392578125,0.2774658203125,-0.12158203125,2.225609756097561,-1.3414634146341464,2.8353658536585367,Shaking
78560.0,-0.9256591796875,0.357177734375,-0.1431884765625,-9.481707317073173,8.78048780487805,3.4756097560975614,Shaking
78600.0,-0.9703369140625,0.5477294921875,-0.208984375,-71.89024390243901,13.170731707317074,-3.1402439024390247,Shaking
78640.0,-0.933837890625,0.696533203125,-0.2728271484375,-237.37804878048786,10.182926829268293,-0.060975609756097573,Shaking
78680.0,-0.953125,0.598388671875,-0.2979736328125,-454.9085365853659,2.9268292682926838,2.591463414634146,Shaking
78720.0,-0.942138671875,0.3074951171875,-0.2327880859375,-588.8719512195122,-11.49390243902439,-0.1829268292682927,Shaking
78760.0,-0.947265625,0.074462890625,-0.1063232421875,-590.5487804878051,-6.951219512195122,4.969512195121951,Shaking
78800.0,-0.9266357421875,-0.1435546875,0.194580078125,-461.8902439024391,0.15243902439024393,26.34146341463415,Shaking
78840.0,-0.9102783203125,-0.2578125,0.2490234375,-190.45731707317074,22.89634146341464,34.63414634146342,Shaking
78880.0,-0.947509765625,-0.152587890625,0.1871337890625,103.50609756097563,67.10365853658537,26.15853658536585,Shaking
78920.0,-0.8995361328125,-0.19677734375,0.036865234375,409.72560975609764,80.03048780487805,6.829268292682928,Shaking
78960.0,-0.910400390625,-0.0897216796875,-0.2860107421875,625.5792682926831,97.01219512195122,-4.512195121951219,Shaking
79000.0,-0.924560546875,-0.045166015625,-0.5440673828125,766.2195121951221,104.66463414634147,-20.670731707317074,Shaking
79040.0,-0.9862060546875,0.0794677734375,-0.676025390625,804.6036585365854,67.65243902439025,-32.65243902439025,Shaking
79080.0,-0.970703125,0.2569580078125,-0.8028564453125,736.0670731707318,23.109756097560982,-40.304878048780495,Shaking
79120.0,-0.9736328125,0.471435546875,-0.8232421875,545.5182926829268,15.121951219512196,-35.518292682926834,Shaking
79160.0,-1.0382080078125,0.631591796875,-0.7200927734375,270.4268292682927,11.341463414634148,-18.140243902439025,Shaking
79200.0,-1.0394287109375,0.6043701171875,-0.6158447265625,-26.21951219512195,-32.83536585365854,33.59756097560976,Shaking
79240.0,-1.008544921875,0.538330078125,-0.6246337890625,-278.2012195121952,-49.786585365853654,67.28658536585367,Shaking
79280.0,-1.0035400390625,0.400634765625,-0.6656494140625,-501.70731707317077,-58.170731707317074,90.85365853658536,Shaking
79320.0,-0.96826171875,0.3095703125,-0.6158447265625,-645.7012195121953,-60.27439024390245,104.81707317073172,Shaking
79360.0,-0.9488525390625,0.1129150390625,-0.465087890625,-729.2378048780487,-74.63414634146342,93.81097560975608,Shaking
79400.0,-0.8914794921875,0.002197265625,-0.222412109375,-681.9512195121953,-77.28658536585367,55.64024390243903,Shaking
79440.0,-0.8751220703125,-0.1490478515625,0.096923828125,-516.5243902439025,-77.8658536585366,10.213414634146343,Shaking
79480.0,-0.80322265625,-0.1968994140625,0.2381591796875,-239.1158536585366,-34.17682926829269,-20.51829268292683,Shaking
79520.0,-0.86328125,-0.0771484375,0.23828125,34.115853658536594,32.865853658536594,-23.53658536585366,Shaking
79560.0,-0.919921875,0.077392578125,0.1240234375,227.59146341463418,58.23170731707317,1.7682926829268295,Shaking
79600.0,-0.9176025390625,0.1201171875,-0.0113525390625,340.4268292682927,65.60975609756098,8.689024390243903,Shaking
79640.0,-0.8702392578125,0.2174072265625,-0.1676025390625,412.3780487804879,71.25,-3.5975609756097566,Shaking
79680.0,-0.9130859375,0.377685546875,-0.2730712890625,420.8536585365854,70.1829268292683,-6.890243902439026,Shaking
79720.0,-0.9830322265625,0.4332275390625,-0.3427734375,370.51829268292687,52.34756097560976,-28.8719512195122,Shaking
79760.0,-0.9598388671875,0.50830078125,-0.364990234375,275.4573170731708,35.0,-35.54878048780488,Shaking
79800.0,-0.979736328125,0.4666748046875,-0.3662109375,161.52439024390245,18.262195121951226,-34.90853658536586,Shaking
79840.0,-0.9818115234375,0.4482421875,-0.336669921875,58.5670731707317,-0.6097560975609757,-27.164634146341466,Shaking
79880.0,-0.9722900390625,0.3790283203125,-0.29931640625,-13.323170731707318,-13.506097560975613,-16.920731707317074,Shaking
79920.0,-0.9276123046875,0.320556640625,-0.26611328125,-59.725609756097576,-21.585365853658534,-10.426829268292684,Shaking
79960.0,-0.9447021484375,0.2872314453125,-0.2406005859375,-69.0548780487805,-21.73780487804878,0.12195121951219512,Shaking
80000.0,-0.939697265625,0.2813720703125,-0.2506103515625,-73.71951219512195,-24.11585365853659,1.554878048780488,Shaking
80040.0,-0.9417724609375,0.262451171875,-0.2239990234375,-62.8048780487805,-11.890243902439025,-4.359756097560976,Shaking
80080.0,-0.9224853515625,0.238525390625,-0.1844482421875,-41.40243902439025,-5.426829268292684,-16.432926829268293,Shaking
80120.0,-0.9310302734375,0.28271484375,-0.1854248046875,-26.34146341463415,-10.030487804878051,-16.73780487804878,Shaking
80160.0,-0.93408203125,0.2945556640625,-0.22119140625,-13.445121951219516,-10.609756097560977,-17.28658536585366,Shaking
80200.0,-0.93603515625,0.2869873046875,-0.1820068359375,-15.304878048780491,-5.213414634146342,-16.70731707317073,Shaking
80240.0,-0.935302734375,0.24169921875,-0.1837158203125,-14.26829268292683,-7.5304878048780495,-5.76219512195122,Shaking
80280.0,-0.93017578125,0.25927734375,-0.1749267578125,-18.506097560975608,-7.77439024390244,-9.725609756097562,Shaking
80320.0,-0.95068359375,0.2628173828125,-0.1981201171875,-10.51829268292683,-5.945121951219512,1.0670731707317074,Shaking
80360.0,-0.943115234375,0.284423828125,-0.17822265625,-3.231707317073171,-8.01829268292683,-7.957317073170732,Shaking
80400.0,-0.953125,0.2706298828125,-0.2188720703125,2.9268292682926838,8.719512195121952,-9.542682926829269,Shaking
