Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
96800.0,-0.3857421875,0.9169921875,-0.2506103515625,-8.689024390243903,-1.981707317073171,-2.9573170731707314,Nodding
96840.0,-0.3861083984375,0.9183349609375,-0.2508544921875,-8.048780487804878,-2.6829268292682933,2.408536585365854,Nodding
96880.0,-0.384033203125,0.9185791015625,-0.251220703125,0.4878048780487805,-3.353658536585366,-8.26219512195122,Nodding
96920.0,-0.385009765625,0.9173583984375,-0.252197265625,1.554878048780488,3.5975609756097566,-4.847560975609756,Nodding
96960.0,-0.3843994140625,0.9197998046875,-0.252685546875,2.713414634146342,2.9268292682926838,-17.530487804878053,Nodding
97000.0,-0.3624267578125,0.9111328125,-0.2535400390625,3.26219512195122,2.8048780487804885,-14.481707317073171,Nodding
97040.0,-0.3658447265625,0.9091796875,-0.2557373046875,-1.8902439024390243,0.9146341463414634,-28.689024390243908,Nodding
97080.0,-0.391357421875,0.8602294921875,-0.257568359375,10.884146341463415,-8.567073170731707,-64.14634146341464,Nodding
97120.0,-0.3994140625,0.874755859375,-0.2623291015625,14.02439024390244,-16.341463414634152,-100.1829268292683,Nodding
97160.0,-0.4417724609375,0.9134521484375,-0.2357177734375,25.36585365853659,-19.48170731707317,-114.81707317073172,Nodding
97200.0,-0.482421875,0.8865966796875,-0.23828125,18.445121951219512,-15.823170731707318,-83.56707317073172,Nodding
97240.0,-0.5086669921875,0.8551025390625,-0.23974609375,-1.8902439024390243,-6.7682926829268295,-15.487804878048784,Nodding
97280.0,-0.50439453125,0.802978515625,-0.238525390625,-7.5304878048780495,-10.701219512195124,59.207317073170735,Nodding
97320.0,-0.4549560546875,0.8033447265625,-0.26025390625,-20.426829268292686,-3.6890243902439033,139.87804878048783,Nodding
97360.0,-0.4326171875,0.810302734375,-0.2618408203125,-26.21951219512195,-0.4878048780487805,125.1219512195122,Nodding
97400.0,-0.368896484375,0.9488525390625,-0.2647705078125,-8.079268292682928,-10.579268292682928,17.713414634146346,Nodding
97440.0,-0.3363037109375,0.9639892578125,-0.2603759765625,-3.3231707317073176,-16.432926829268293,-70.0,Nodding
97480.0,-0.3677978515625,0.927734375,-0.2508544921875,0.7012195121951221,-7.286585365853659,-104.81707317073172,Nodding
97520.0,-0.44775390625,0.879638671875,-0.2105712890625,-4.664634146341464,-11.402439024390244,-76.64634146341464,Nodding
97560.0,-0.460205078125,0.821044921875,-0.2034912109375,-6.00609756097561,2.042682926829269,-29.634146341463413,Nodding
97600.0,-0.5091552734375,0.7735595703125,-0.2056884765625,-6.981707317073171,-0.426829268292683,23.04878048780488,Nodding
97640.0,-0.4642333984375,0.80078125,-0.208740234375,-11.79878048780488,4.085365853658537,84.66463414634147,Nodding
97680.0,-0.42333984375,0.85302734375,-0.212646484375,-26.34146341463415,17.591463414634152,118.17073170731709,Nodding
97720.0,-0.3358154296875,0.980712890625,-0.2132568359375,-15.853658536585368,3.902439024390244,49.26829268292683,Nodding
97760.0,-0.297119140625,1.0091552734375,-0.2054443359375,-17.682926829268293,-1.8902439024390243,-12.256097560975613,Nodding
97800.0,-0.380126953125,0.946533203125,-0.2274169921875,-13.750000000000002,10.335365853658537,-17.804878048780488,Nodding
97840.0,-0.4110107421875,0.859619140625,-0.2213134765625,-16.341463414634152,-0.7621951219512195,0.8231707317073171,Nodding
97880.0,-0.4112548828125,0.87548828125,-0.1871337890625,-10.24390243902439,-0.27439024390243905,7.743902439024391,Nodding
97920.0,-0.4083251953125,0.8778076171875,-0.1865234375,-9.420731707317074,9.756097560975613,32.439024390243915,Nodding
97960.0,-0.3599853515625,0.8719482421875,-0.22265625,0.03048780487804878,9.451219512195124,34.63414634146342,Nodding
98000.0,-0.3330078125,0.900146484375,-0.230224609375,0.3658536585365854,9.908536585365855,32.95731707317073,Nodding
98040.0,-0.3062744140625,0.9481201171875,-0.23291015625,-8.323170731707318,10.48780487804878,21.920731707317074,Nodding
98080.0,-0.3175048828125,0.931396484375,-0.23095703125,-9.481707317073173,10.792682926829267,23.71951219512195,Nodding
