Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
83240.0,-0.97119140625,-0.2230224609375,0.1533203125,0.39634146341463417,2.8658536585365857,-9.115853658536588,Shaking
83280.0,-0.9705810546875,-0.2249755859375,0.154541015625,-8.079268292682928,3.628048780487805,-8.658536585365855,Shaking
83320.0,-0.97216796875,-0.22509765625,0.15380859375,-8.201219512195122,-3.871951219512196,-8.932926829268293,Shaking
83360.0,-0.9720458984375,-0.2242431640625,0.154541015625,-7.926829268292684,3.780487804878049,-9.207317073170731,Shaking
83400.0,-0.936279296875,-0.2266845703125,0.1551513671875,-7.896341463414634,3.0487804878048776,-9.817073170731707,Shaking
83440.0,-0.9365234375,-0.2276611328125,0.15380859375,-8.353658536585368,3.4756097560975614,-11.128048780487807,Shaking
83480.0,-0.978271484375,-0.2242431640625,0.1561279296875,-8.871951219512196,2.8963414634146343,-8.048780487804878,Shaking
83520.0,-0.9837646484375,-0.1917724609375,0.164794921875,-7.469512195121952,1.6463414634146345,-1.951219512195122,Shaking
83560.0,-1.00244140625,-0.0704345703125,0.0770263671875,-50.91463414634147,-10.335365853658537,6.890243902439026,Shaking
83600.0,-1.0318603515625,0.066162109375,0.004150390625,-171.43292682926833,-21.79878048780488,32.10365853658537,Shaking
83640.0,-0.9998779296875,-0.034912109375,0.0091552734375,-336.189024390244,-59.8170731707317,46.5548780487805,Shaking
83680.0,-0.9552001953125,-0.2254638671875,0.02099609375,-446.1585365853659,-101.5548780487805,65.79268292682927,Shaking
83720.0,-0.904296875,-0.421875,0.1163330078125,-443.6585365853659,-112.34756097560977,59.63414634146342,Shaking
83760.0,-0.85107421875,-0.5731201171875,0.2462158203125,-337.6524390243903,-78.8109756097561,43.65853658536586,Shaking
83800.0,-0.76953125,-0.7100830078125,0.35693359375,-125.67073170731709,9.390243902439023,7.195121951219512,Shaking
83840.0,-0.79541015625,-0.7874755859375,0.2471923828125,147.8658536585366,116.79878048780488,-58.963414634146346,Shaking
83880.0,-0.811279296875,-0.7054443359375,0.0308837890625,453.8414634146342,191.6158536585366,-123.8719512195122,Shaking
83920.0,-0.905517578125,-0.663330078125,-0.119140625,599.6646341463414,225.5182926829268,-179.69512195121953,Shaking
83960.0,-0.979248046875,-0.426025390625,-0.30517578125,649.0243902439025,228.44512195121956,-204.2682926829268,Shaking
84000.0,-1.025390625,-0.2584228515625,-0.35107421875,571.3109756097563,199.87804878048786,-198.14024390243904,Shaking
84040.0,-1.188232421875,-0.03515625,-0.2503662109375,392.8353658536586,144.87804878048783,-144.45121951219514,Shaking
84080.0,-1.2374267578125,0.128173828125,-0.1661376953125,151.49390243902442,50.487804878048784,-50.94512195121952,Shaking
84120.0,-1.2236328125,0.072998046875,-0.13671875,-110.79268292682929,-67.95731707317074,43.35365853658537,Shaking
84160.0,-1.1258544921875,-0.0557861328125,-0.14306640625,-323.41463414634154,-172.77439024390245,118.56707317073172,Shaking
84200.0,-0.9971923828125,-0.22705078125,-0.202392578125,-492.07317073170736,-231.15853658536588,149.1158536585366,Shaking
84240.0,-0.9530029296875,-0.408203125,-0.155029296875,-583.4146341463414,-275.1524390243903,153.109756097561,Shaking
84280.0,-0.8082275390625,-0.5582275390625,-0.0594482421875,-595.7926829268292,-267.8963414634147,145.27439024390245,Shaking
