Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
133760.0,-0.7734375,-0.5306396484375,0.240234375,0.853658536585366,-3.6585365853658534,-8.26219512195122,Nodding
133800.0,-0.7706298828125,-0.5306396484375,0.240966796875,1.0060975609756098,3.536585365853659,-8.658536585365855,Nodding
133840.0,-0.7711181640625,-0.5306396484375,0.2421875,1.0365853658536586,3.5975609756097566,-9.51219512195122,Nodding
133880.0,-0.7718505859375,-0.5277099609375,0.24169921875,1.0365853658536586,3.780487804878049,-9.756097560975613,Nodding
133920.0,-0.7728271484375,-0.5263671875,0.241455078125,0.4878048780487805,3.75,-8.932926829268293,Nodding
133960.0,-0.7747802734375,-0.524169921875,0.246337890625,0.7012195121951221,2.530487804878049,2.8353658536585367,Nodding
134000.0,-0.7430419921875,-0.599609375,0.2855224609375,-9.969512195121954,-5.243902439024391,8.689024390243903,Nodding
134040.0,-0.7958984375,-0.5494384765625,0.24951171875,-4.939024390243904,-14.695121951219516,-16.951219512195124,Nodding
134080.0,-0.911376953125,-0.5068359375,0.297119140625,18.384146341463413,-7.439024390243902,37.59146341463415,Nodding
134120.0,-0.8475341796875,-0.50537109375,0.258544921875,94.72560975609757,-23.90243902439025,204.93902439024396,Nodding
134160.0,-0.6666259765625,-0.5218505859375,0.2591552734375,97.04268292682929,33.810975609756106,233.04878048780492,Nodding
134200.0,-0.8983154296875,-0.279052734375,0.3218994140625,41.03658536585366,16.432926829268293,-20.73170731707317,Nodding
134240.0,-0.8814697265625,-0.3038330078125,0.318359375,-17.04268292682927,-31.768292682926827,-107.19512195121952,Nodding
134280.0,-0.9158935546875,-0.3353271484375,0.32470703125,-46.98170731707317,-19.14634146341464,-149.6036585365854,Nodding
134320.0,-0.87255859375,-0.4327392578125,0.3365478515625,-40.91463414634147,8.170731707317074,-75.54878048780489,Nodding
134360.0,-0.68408203125,-0.56298828125,0.259521484375,-18.47560975609756,0.060975609756097573,-13.353658536585368,Nodding
134400.0,-0.8095703125,-0.44970703125,0.2491455078125,-30.94512195121952,6.463414634146342,-91.98170731707316,Nodding
134440.0,-0.7989501953125,-0.54052734375,0.30419921875,-40.0,-5.426829268292684,-55.82317073170732,Nodding
134480.0,-0.72412109375,-0.5863037109375,0.2347412109375,-23.963414634146343,-23.47560975609756,-17.225609756097562,Nodding
134520.0,-0.781005859375,-0.5245361328125,0.2847900390625,-22.31707317073171,9.05487804878049,-44.45121951219512,Nodding
134560.0,-0.8232421875,-0.5196533203125,0.27490234375,-14.908536585365855,4.298780487804878,-20.79268292682927,Nodding
134600.0,-0.7747802734375,-0.5299072265625,0.2908935546875,-9.78658536585366,8.75,-0.15243902439024393,Nodding
134640.0,-0.7930908203125,-0.530029296875,0.2470703125,-10.365853658536588,8.963414634146343,-2.1646341463414642,Nodding
134680.0,-0.795166015625,-0.5631103515625,0.2860107421875,-16.25,8.170731707317074,-9.51219512195122,Nodding
134720.0,-0.7900390625,-0.569091796875,0.2833251953125,-11.951219512195125,-2.6219512195121952,-7.5914634146341475,Nodding
134760.0,-0.78466796875,-0.531005859375,0.2403564453125,-15.457317073170733,-1.4024390243902443,-17.31707317073171,Nodding
134800.0,-0.78564453125,-0.5650634765625,0.2384033203125,-20.48780487804878,-0.2439024390243903,-4.146341463414634,Nodding
