Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
185240.0,-0.8917236328125,-0.2509765625,0.31298828125,3.414634146341464,-1.25,2.0121951219512195,Null
185280.0,-0.896728515625,-0.2186279296875,0.2803955078125,0.9756097560975612,-1.1280487804878048,-3.2012195121951224,Null
185320.0,-0.9013671875,-0.2183837890625,0.2806396484375,-9.176829268292684,-1.0060975609756098,8.384146341463415,Null
185360.0,-0.894287109375,-0.2535400390625,0.27880859375,-9.420731707317074,-1.5243902439024388,4.176829268292684,Null
185400.0,-0.891845703125,-0.2530517578125,0.3131103515625,0.1829268292682927,-0.5487804878048781,16.493902439024392,Null
185440.0,-0.9200439453125,-0.2181396484375,0.2802734375,1.6463414634146345,9.634146341463415,23.53658536585366,Null
185480.0,-0.8924560546875,-0.2119140625,0.280029296875,3.1707317073170733,6.890243902439026,28.932926829268297,Null
185520.0,-0.8997802734375,-0.2283935546875,0.2755126953125,-1.981707317073171,13.689024390243905,45.09146341463415,Null
185560.0,-0.901123046875,-0.1790771484375,0.270751953125,8.353658536585368,27.134146341463413,71.52439024390246,Null
185600.0,-0.9024658203125,-0.1883544921875,0.2940673828125,11.554878048780491,33.04878048780488,88.78048780487805,Null
185640.0,-0.9451904296875,-0.1214599609375,0.2864990234375,7.317073170731707,41.06707317073171,101.25,Null
185680.0,-0.9434814453125,-0.0784912109375,0.2413330078125,11.981707317073171,38.65853658536586,121.25,Null
185720.0,-0.9493408203125,-0.0255126953125,0.2532958984375,23.506097560975608,46.76829268292683,139.14634146341464,Null
185760.0,-0.90625,0.01123046875,0.213134765625,26.40243902439025,52.25609756097561,148.140243902439,Null
185800.0,-0.9478759765625,0.04833984375,0.186279296875,33.10975609756097,59.02439024390245,155.1219512195122,Null
185840.0,-0.9051513671875,0.1387939453125,0.1900634765625,30.487804878048788,71.03658536585367,161.25,Null
185880.0,-0.8980712890625,0.2015380859375,0.1600341796875,41.615853658536594,72.1951219512195,156.0670731707317,Null
185920.0,-0.947998046875,0.291015625,0.08740234375,42.16463414634147,71.21951219512195,146.34146341463415,Null
185960.0,-0.9232177734375,0.35009765625,0.0560302734375,30.792682926829272,62.77439024390245,127.56097560975613,Null
186000.0,-0.933349609375,0.4154052734375,0.0284423828125,28.56707317073171,49.02439024390245,101.6158536585366,Null
186040.0,-0.9716796875,0.4549560546875,0.031982421875,28.53658536585366,34.81707317073171,85.88414634146342,Null
186080.0,-0.9296875,0.53369140625,0.014404296875,20.640243902439025,18.384146341463413,47.926829268292686,Null
186120.0,-0.9388427734375,0.5467529296875,0.011962890625,7.073170731707318,2.1036585365853657,-0.853658536585366,Null
186160.0,-0.91162109375,0.4852294921875,-0.0133056640625,3.353658536585366,-5.091463414634147,-25.670731707317074,Null
186200.0,-0.8731689453125,0.435302734375,0.03515625,-6.097560975609755,-5.548780487804878,-29.57317073170732,Null
186240.0,-0.91162109375,0.390869140625,0.02294921875,-18.414634146341463,-11.158536585365855,-40.64024390243903,Null
186280.0,-0.891357421875,0.3843994140625,0.0672607421875,-12.103658536585368,0.060975609756097573,-29.81707317073171,Null
186320.0,-0.905029296875,0.3526611328125,0.0477294921875,-19.176829268292686,2.9878048780487814,-21.585365853658534,Null
186360.0,-0.947998046875,0.3084716796875,0.0526123046875,-16.371951219512198,-3.0487804878048776,-12.439024390243905,Null
186400.0,-0.9241943359375,0.3082275390625,0.05517578125,-6.371951219512195,-2.8048780487804885,-15.457317073170733,Null
186440.0,-0.9246826171875,0.348876953125,0.0560302734375,-4.3292682926829285,3.75,-6.890243902439026,Null
