Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
80640.0,-0.930419921875,-0.128173828125,0.2423095703125,-8.536585365853659,2.8963414634146343,-8.689024390243903,Nodding
80680.0,-0.926513671875,-0.13037109375,0.2418212890625,-8.048780487804878,2.9573170731707314,-8.963414634146343,Nodding
80720.0,-0.9312744140625,-0.1307373046875,0.2451171875,0.5792682926829269,3.871951219512196,0.9451219512195124,Nodding
80760.0,-0.92578125,-0.1268310546875,0.2425537109375,1.6463414634146345,-2.9268292682926838,3.353658536585366,Nodding
80800.0,-0.9228515625,-0.093017578125,0.2430419921875,1.8292682926829267,-0.7317073170731708,-2.774390243902439,Nodding
80840.0,-0.94970703125,-0.090087890625,0.23974609375,2.225609756097561,9.878048780487807,-0.7926829268292683,Nodding
80880.0,-0.9495849609375,-0.084716796875,0.2406005859375,1.6463414634146345,17.04268292682927,7.743902439024391,Nodding
80920.0,-0.95068359375,-0.079345703125,0.2388916015625,-2.073170731707317,27.07317073170732,39.26829268292683,Nodding
80960.0,-0.943115234375,-0.09912109375,0.2652587890625,6.890243902439026,36.25,74.93902439024392,Nodding
81000.0,-0.93798828125,-0.05615234375,0.2440185546875,21.250000000000004,58.65853658536586,142.25609756097563,Nodding
81040.0,-0.9300537109375,-0.005615234375,0.1785888671875,35.304878048780495,82.1951219512195,197.98780487804882,Nodding
81080.0,-0.9517822265625,0.043701171875,0.148681640625,28.170731707317074,83.23170731707317,196.25000000000003,Nodding
81120.0,-1.08837890625,0.2611083984375,0.1212158203125,-1.3414634146341464,35.97560975609756,56.615853658536594,Nodding
81160.0,-1.068115234375,0.26416015625,0.131103515625,-39.115853658536594,-29.84756097560976,-78.59756097560977,Nodding
81200.0,-0.986083984375,0.2325439453125,0.134765625,-51.463414634146346,-59.237804878048784,-150.76219512195127,Nodding
81240.0,-0.9754638671875,0.1658935546875,0.162109375,-64.78658536585367,-60.1829268292683,-167.13414634146343,Nodding
81280.0,-0.9434814453125,0.0718994140625,0.1922607421875,-46.09756097560976,-45.82317073170732,-126.82926829268294,Nodding
81320.0,-0.9169921875,-0.0340576171875,0.1732177734375,-34.66463414634146,-25.54878048780488,-58.14024390243903,Nodding
81360.0,-0.921630859375,-0.0528564453125,0.2276611328125,-7.682926829268293,16.006097560975608,20.426829268292686,Nodding
81400.0,-0.9388427734375,-0.0963134765625,0.2066650390625,6.250000000000001,36.310975609756106,102.74390243902441,Nodding
81440.0,-0.9495849609375,-0.0731201171875,0.18603515625,22.560975609756103,53.475609756097576,152.65243902439025,Nodding
81480.0,-0.977294921875,-0.034912109375,0.172607421875,32.682926829268304,60.670731707317074,157.89634146341464,Nodding
81520.0,-1.0244140625,0.1011962890625,0.2010498046875,14.085365853658535,49.75609756097561,78.20121951219512,Nodding
81560.0,-1.052978515625,0.14453125,0.1513671875,-3.5975609756097566,-0.9756097560975612,-24.84756097560976,Nodding
81600.0,-1.0445556640625,0.148193359375,0.165771484375,-13.323170731707318,-27.560975609756103,-83.68902439024392,Nodding
81640.0,-1.0035400390625,0.1234130859375,0.16455078125,-27.560975609756103,-44.48170731707317,-121.18902439024393,Nodding
81680.0,-0.936767578125,0.0966796875,0.144775390625,-42.378048780487816,-57.621951219512205,-130.91463414634148,Nodding
81720.0,-0.9461669921875,0.045166015625,0.150146484375,-36.09756097560975,-45.762195121951216,-126.1280487804878,Nodding
81760.0,-0.9481201171875,-0.031982421875,0.1915283203125,-42.195121951219505,-38.262195121951216,-101.70731707317074,Nodding
81800.0,-0.9237060546875,-0.0767822265625,0.2022705078125,-33.810975609756106,-24.39024390243902,-73.65853658536588,Nodding
81840.0,-0.970947265625,-0.0814208984375,0.2225341796875,-14.817073170731707,-5.152439024390245,-46.859756097560975,Nodding
81880.0,-0.955810546875,-0.1102294921875,0.2091064453125,-10.853658536585368,-10.914634146341463,-25.48780487804878,Nodding
81920.0,-0.955322265625,-0.1629638671875,0.2579345703125,-1.0975609756097562,-6.646341463414634,-5.701219512195122,Nodding
81960.0,-0.980712890625,-0.1424560546875,0.243408203125,5.640243902439026,-18.56707317073171,-5.5182926829268295,Nodding
82000.0,-0.936767578125,-0.1474609375,0.2869873046875,16.371951219512198,-13.963414634146345,-17.195121951219512,Nodding
82040.0,-0.9525146484375,-0.144287109375,0.2908935546875,16.097560975609756,-14.207317073170733,-12.530487804878051,Nodding
82080.0,-0.9412841796875,-0.16748046875,0.28857421875,6.585365853658537,-19.35975609756098,-18.445121951219512,Nodding
82120.0,-0.9058837890625,-0.117919921875,0.2498779296875,5.7926829268292686,-6.250000000000001,-5.579268292682928,Nodding
82160.0,-0.9385986328125,-0.127197265625,0.239013671875,11.03658536585366,1.7682926829268295,1.920731707317073,Nodding
