Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
50360.0,-0.9273681640625,0.315185546875,-0.1549072265625,0.39634146341463417,-3.50609756097561,-9.115853658536588,Nodding
50400.0,-0.92822265625,0.3145751953125,-0.1556396484375,-7.957317073170732,-3.6890243902439033,-8.445121951219512,Nodding
50440.0,-0.9273681640625,0.3150634765625,-0.1890869140625,0.2134146341463415,-3.5975609756097566,-8.292682926829269,Nodding
50480.0,-0.9273681640625,0.3162841796875,-0.187744140625,0.30487804878048785,-3.6585365853658534,-8.475609756097562,Nodding
50520.0,-0.92724609375,0.3162841796875,-0.1883544921875,0.6097560975609757,3.414634146341464,-9.085365853658537,Nodding
50560.0,-0.9278564453125,0.3170166015625,-0.18798828125,0.7621951219512195,3.3841463414634148,-9.695121951219512,Nodding
50600.0,-0.927978515625,0.315673828125,-0.1890869140625,0.5182926829268293,2.9878048780487814,-10.670731707317074,Nodding
50640.0,-0.9263916015625,0.2752685546875,-0.1549072265625,-9.634146341463415,0.426829268292683,-18.53658536585366,Nodding
50680.0,-0.980224609375,0.2911376953125,-0.148681640625,-7.3780487804878065,-16.006097560975608,-71.18902439024392,Nodding
50720.0,-0.958984375,0.2352294921875,-0.1690673828125,-15.182926829268293,-51.219512195121965,-151.79878048780492,Nodding
50760.0,-1.0277099609375,0.23828125,-0.1669921875,-17.6219512195122,-88.68902439024393,-243.3231707317073,Nodding
50800.0,-0.998046875,0.1578369140625,-0.0892333984375,-19.115853658536587,-98.78048780487806,-262.6219512195122,Nodding
50840.0,-0.9676513671875,0.0535888671875,-0.05615234375,2.1036585365853657,-95.97560975609757,-237.6524390243903,Nodding
50880.0,-0.9222412109375,-0.074951171875,-0.0396728515625,10.182926829268293,-62.469512195121965,-159.45121951219514,Nodding
50920.0,-0.9246826171875,-0.0977783203125,-0.03515625,19.603658536585368,-5.274390243902438,-46.34146341463415,Nodding
50960.0,-0.9532470703125,-0.076904296875,-0.0418701171875,23.53658536585366,45.213414634146346,84.42073170731706,Nodding
51000.0,-1.0072021484375,-0.066162109375,-0.0174560546875,8.78048780487805,85.39634146341464,234.2682926829268,Nodding
51040.0,-0.9898681640625,0.06689453125,-0.095947265625,-3.6890243902439033,116.49390243902441,345.64024390243907,Nodding
51080.0,-0.9635009765625,0.201171875,-0.136962890625,-7.804878048780488,121.98170731707322,416.25000000000006,Nodding
51120.0,-0.9459228515625,0.25927734375,-0.11279296875,-22.042682926829272,105.03048780487806,398.6585365853659,Nodding
