Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
27200.0,-0.9659423828125,0.0838623046875,-0.1806640625,-8.689024390243903,3.3231707317073176,-10.914634146341463,Nodding
27240.0,-0.9666748046875,0.0797119140625,-0.1788330078125,-9.695121951219512,3.567073170731708,-11.554878048780491,Nodding
27280.0,-1.0001220703125,0.1085205078125,-0.1781005859375,-9.603658536585368,3.6890243902439033,-10.609756097560977,Nodding
27320.0,-0.9654541015625,0.1063232421875,-0.1767578125,-10.0,2.8048780487804885,-10.701219512195124,Nodding
27360.0,-0.966552734375,0.1029052734375,-0.176513671875,-10.335365853658537,2.0121951219512195,-11.676829268292684,Nodding
27400.0,-1.000244140625,0.0994873046875,-0.1748046875,-11.615853658536587,2.225609756097561,-10.213414634146343,Nodding
27440.0,-1.0137939453125,0.052490234375,-0.1956787109375,-4.451219512195122,-1.6158536585365857,-0.27439024390243905,Nodding
27480.0,-0.984619140625,0.0760498046875,-0.1907958984375,2.378048780487805,7.621951219512197,36.554878048780495,Nodding
27520.0,-0.9554443359375,0.098388671875,-0.2030029296875,7.682926829268293,38.35365853658537,119.32926829268294,Nodding
27560.0,-0.9022216796875,0.120361328125,-0.1859130859375,14.939024390243905,96.76829268292684,212.469512195122,Nodding
27600.0,-0.8546142578125,0.2410888671875,-0.2442626953125,31.67682926829269,138.01829268292684,285.8841463414634,Nodding
27640.0,-0.8060302734375,0.3118896484375,-0.2783203125,14.26829268292683,177.2560975609756,346.28048780487813,Nodding
27680.0,-0.77294921875,0.4000244140625,-0.37939453125,22.53048780487805,149.1158536585366,271.46341463414643,Nodding
27720.0,-0.780029296875,0.6064453125,-0.466552734375,26.890243902439032,53.65853658536586,116.31097560975613,Nodding
27760.0,-0.801025390625,0.61865234375,-0.4893798828125,-0.09146341463414637,-7.682926829268293,-6.798780487804879,Nodding
27800.0,-0.85498046875,0.5931396484375,-0.464111328125,1.2195121951219514,-73.9329268292683,-116.25,Nodding
27840.0,-0.8406982421875,0.52734375,-0.4354248046875,-9.024390243902438,-113.32317073170731,-200.33536585365852,Nodding
27880.0,-0.8856201171875,0.4278564453125,-0.3419189453125,-4.847560975609756,-138.44512195121953,-241.09756097560975,Nodding
27920.0,-0.869873046875,0.3768310546875,-0.317626953125,-5.945121951219512,-129.90853658536585,-223.75000000000003,Nodding
27960.0,-0.9100341796875,0.24267578125,-0.25390625,-7.317073170731707,-88.07926829268294,-123.35365853658536,Nodding
28000.0,-0.8707275390625,0.19873046875,-0.1839599609375,-9.085365853658537,-26.79878048780488,-30.335365853658537,Nodding
28040.0,-0.9090576171875,0.219970703125,-0.22607421875,8.475609756097562,31.951219512195124,44.878048780487816,Nodding
28080.0,-0.909423828125,0.2655029296875,-0.2183837890625,3.932926829268293,77.53048780487805,138.90243902439025,Nodding
28120.0,-0.8310546875,0.3126220703125,-0.2479248046875,-0.853658536585366,122.40853658536587,226.43292682926838,Nodding
28160.0,-0.8453369140625,0.3165283203125,-0.2901611328125,6.158536585365853,133.07926829268294,210.85365853658539,Nodding
28200.0,-0.850341796875,0.4647216796875,-0.4132080078125,26.250000000000004,88.41463414634147,116.49390243902441,Nodding
28240.0,-0.8875732421875,0.5548095703125,-0.48388671875,4.6036585365853675,26.15853658536585,15.304878048780491,Nodding
28280.0,-0.8875732421875,0.571533203125,-0.4815673828125,-16.06707317073171,-27.31707317073171,-58.41463414634147,Nodding
28320.0,-0.8848876953125,0.499267578125,-0.448974609375,-13.750000000000002,-72.89634146341464,-123.41463414634147,Nodding
28360.0,-0.8345947265625,0.4393310546875,-0.3853759765625,-23.414634146341466,-83.90243902439025,-165.3658536585366,Nodding
28400.0,-0.861328125,0.38232421875,-0.3125,-21.463414634146346,-90.91463414634147,-182.8658536585366,Nodding
28440.0,-0.872802734375,0.322998046875,-0.271728515625,-34.72560975609756,-76.15853658536588,-150.15243902439025,Nodding
28480.0,-0.8968505859375,0.205322265625,-0.24658203125,-32.865853658536594,-63.32317073170732,-105.79268292682929,Nodding
28520.0,-0.90185546875,0.1834716796875,-0.2327880859375,-15.000000000000002,-35.640243902439025,-67.95731707317074,Nodding
28560.0,-0.9383544921875,0.17041015625,-0.1766357421875,-17.865853658536587,-17.012195121951226,-20.914634146341463,Nodding
28600.0,-0.92626953125,0.1737060546875,-0.230224609375,-2.8353658536585367,1.8902439024390243,-18.353658536585368,Nodding
28640.0,-0.981201171875,0.23095703125,-0.2138671875,-3.231707317073171,5.060975609756098,-0.3353658536585366,Nodding
28680.0,-0.961181640625,0.20703125,-0.2528076171875,-1.920731707317073,8.475609756097562,-1.8292682926829267,Nodding
28720.0,-0.983154296875,0.25439453125,-0.2646484375,2.9878048780487814,2.9878048780487814,-9.756097560975613,Nodding
28760.0,-0.9815673828125,0.230224609375,-0.2518310546875,-8.475609756097562,-10.94512195121951,-14.51219512195122,Nodding
28800.0,-0.97509765625,0.2239990234375,-0.2177734375,-7.957317073170732,-17.6219512195122,-33.10975609756097,Nodding
28840.0,-0.93505859375,0.1763916015625,-0.209228515625,-9.847560975609756,-5.0304878048780495,-20.73170731707317,Nodding
28880.0,-0.97021484375,0.1968994140625,-0.2308349609375,-9.51219512195122,0.3353658536585366,-18.963414634146346,Nodding
