Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
25560.0,-0.3294677734375,0.89794921875,-0.25634765625,-3.2012195121951224,0.2134146341463415,-13.26219512195122,Shaking
25600.0,-0.33154296875,0.8973388671875,-0.2586669921875,-1.707317073170732,-7.926829268292684,-23.84146341463415,Shaking
25640.0,-0.3367919921875,0.8927001953125,-0.2607421875,-2.5609756097560976,1.3414634146341464,-23.506097560975608,Shaking
25680.0,-0.3753662109375,0.9163818359375,-0.2628173828125,3.628048780487805,2.8048780487804885,-14.329268292682926,Shaking
25720.0,-0.3826904296875,0.9117431640625,-0.262451171875,2.6524390243902443,-3.841463414634146,-11.73780487804878,Shaking
25760.0,-0.3817138671875,0.912109375,-0.2347412109375,1.3109756097560976,-3.109756097560976,-15.640243902439027,Shaking
25800.0,-0.3551025390625,0.8984375,-0.242431640625,-9.756097560975613,9.329268292682928,-7.804878048780488,Shaking
25840.0,-0.3232421875,0.953125,-0.240234375,-20.73170731707317,32.7439024390244,-25.27439024390244,Shaking
25880.0,-0.274169921875,0.98779296875,-0.2352294921875,-62.225609756097576,60.15243902439025,-39.207317073170735,Shaking
25920.0,-0.3043212890625,1.0015869140625,-0.258056640625,-116.28048780487806,100.8841463414634,-55.335365853658544,Shaking
25960.0,-0.3690185546875,0.90673828125,-0.18701171875,-158.5670731707317,124.20731707317074,-52.34756097560976,Shaking
26000.0,-0.613525390625,0.6514892578125,-0.1568603515625,-141.15853658536588,91.89024390243904,-37.13414634146342,Shaking
26040.0,-0.63525390625,0.6083984375,-0.1434326171875,-1.707317073170732,-48.6890243902439,-1.25,Shaking
26080.0,-0.5738525390625,0.721923828125,-0.2034912109375,167.37804878048783,-137.3170731707317,44.05487804878049,Shaking
26120.0,-0.4588623046875,0.818359375,-0.3153076171875,224.39024390243904,-209.66463414634148,68.53658536585367,Shaking
26160.0,-0.31494140625,0.942626953125,-0.3636474609375,245.00000000000003,-231.25000000000003,73.56707317073172,Shaking
26200.0,-0.170654296875,1.1156005859375,-0.3634033203125,182.2560975609756,-166.76829268292684,40.1829268292683,Shaking
26240.0,-0.120849609375,1.192138671875,-0.337890625,41.707317073170735,-52.926829268292686,-11.402439024390244,Shaking
26280.0,-0.15283203125,1.0849609375,-0.35546875,-103.78048780487806,63.14024390243903,-42.43902439024391,Shaking
26320.0,-0.2635498046875,1.01171875,-0.3052978515625,-196.95121951219517,147.46951219512198,-65.1829268292683,Shaking
26360.0,-0.360595703125,0.88623046875,-0.2916259765625,-236.43292682926838,203.75000000000003,-72.5609756097561,Shaking
26400.0,-0.5303955078125,0.704833984375,-0.2208251953125,-201.8292682926829,176.82926829268294,-65.03048780487805,Shaking
26440.0,-0.5889892578125,0.6142578125,-0.1688232421875,-104.17682926829269,104.75609756097563,-29.268292682926827,Shaking
26480.0,-0.5823974609375,0.7025146484375,-0.1488037109375,19.57317073170732,6.158536585365853,11.371951219512196,Shaking
26520.0,-0.489990234375,0.7901611328125,-0.206298828125,120.03048780487806,-70.09146341463415,35.365853658536594,Shaking
26560.0,-0.411376953125,0.9072265625,-0.291259765625,155.88414634146343,-126.1280487804878,51.09756097560976,Shaking
26600.0,-0.3011474609375,1.005859375,-0.3193359375,143.2317073170732,-118.109756097561,47.3170731707317,Shaking
26640.0,-0.3128662109375,1.0404052734375,-0.323974609375,90.1829268292683,-87.92682926829269,24.02439024390244,Shaking
26680.0,-0.3260498046875,1.0069580078125,-0.3204345703125,26.3719512195122,-46.79878048780488,2.713414634146342,Shaking
26720.0,-0.3525390625,0.9466552734375,-0.2733154296875,-18.29268292682927,-20.304878048780488,-18.23170731707317,Shaking
26760.0,-0.377197265625,0.9114990234375,-0.288818359375,-32.28658536585366,-9.05487804878049,-25.060975609756103,Shaking
26800.0,-0.3631591796875,0.8665771484375,-0.24462890625,-29.29878048780488,4.6951219512195115,-26.554878048780488,Shaking
26840.0,-0.3701171875,0.8890380859375,-0.2386474609375,-29.57317073170732,15.0609756097561,-15.121951219512196,Shaking
26880.0,-0.40869140625,0.8858642578125,-0.2637939453125,-34.60365853658537,23.353658536585368,-16.128048780487806,Shaking
26920.0,-0.4122314453125,0.8873291015625,-0.2646484375,-22.195121951219512,34.69512195121951,-10.0609756097561,Shaking
26960.0,-0.414306640625,0.8619384765625,-0.2373046875,-24.39024390243902,34.54268292682927,1.4634146341463417,Shaking
27000.0,-0.4176025390625,0.8671875,-0.2384033203125,-19.298780487804876,23.07926829268293,2.378048780487805,Shaking
27040.0,-0.4207763671875,0.871826171875,-0.240966796875,-15.823170731707318,24.72560975609756,1.8902439024390243,Shaking
27080.0,-0.41943359375,0.87353515625,-0.23974609375,-6.2804878048780495,17.28658536585366,2.5,Shaking
27120.0,-0.4130859375,0.8743896484375,-0.238525390625,-5.365853658536587,10.670731707317074,3.414634146341464,Shaking
27160.0,-0.4093017578125,0.8729248046875,-0.2359619140625,-11.646341463414636,-1.8902439024390243,-3.8109756097560985,Shaking
27200.0,-0.3748779296875,0.873291015625,-0.2640380859375,-9.298780487804876,2.378048780487805,-3.6585365853658534,Shaking
