Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
162160.0,-0.94921875,-0.2938232421875,-0.2725830078125,-7.865853658536586,-2.5,-4.847560975609756,Null
162200.0,-0.947998046875,-0.2662353515625,-0.2728271484375,-8.079268292682928,-2.530487804878049,-5.060975609756098,Null
162240.0,-0.945556640625,-0.2686767578125,-0.2740478515625,-8.01829268292683,-1.981707317073171,-5.76219512195122,Null
162280.0,-0.9451904296875,-0.27001953125,-0.2745361328125,-8.140243902439027,-1.1585365853658538,-7.0426829268292686,Null
162320.0,-0.9053955078125,-0.2779541015625,-0.2740478515625,-7.987804878048781,-1.0670731707317074,-17.164634146341463,Null
162360.0,-0.893310546875,-0.3260498046875,-0.2723388671875,2.7439024390243905,11.128048780487807,-20.426829268292686,Null
162400.0,-0.891357421875,-0.30859375,-0.2750244140625,10.731707317073173,17.98780487804878,-49.90853658536586,Null
162440.0,-0.9384765625,-0.3055419921875,-0.3128662109375,17.926829268292686,14.02439024390244,-70.39634146341464,Null
162480.0,-0.920654296875,-0.33349609375,-0.3175048828125,12.01219512195122,13.384146341463413,-75.0,Null
162520.0,-0.86572265625,-0.37353515625,-0.319091796875,23.689024390243908,15.213414634146345,-92.25609756097563,Null
162560.0,-0.8282470703125,-0.424072265625,-0.314453125,22.743902439024392,25.731707317073173,-129.02439024390245,Null
162600.0,-0.8577880859375,-0.438232421875,-0.325439453125,30.670731707317074,32.439024390243915,-179.4817073170732,Null
162640.0,-0.8619384765625,-0.457275390625,-0.32373046875,22.042682926829272,27.34756097560976,-198.9939024390244,Null
162680.0,-0.856689453125,-0.5386962890625,-0.31005859375,14.29878048780488,14.207317073170733,-155.21341463414637,Null
162720.0,-0.7764892578125,-0.5865478515625,-0.3448486328125,7.804878048780488,10.548780487804876,-114.96951219512195,Null
162760.0,-0.7181396484375,-0.6707763671875,-0.3109130859375,2.530487804878049,-3.414634146341464,-77.5609756097561,Null
162800.0,-0.685791015625,-0.6885986328125,-0.306396484375,1.951219512195122,1.5243902439024388,-57.225609756097576,Null
162840.0,-0.702880859375,-0.6910400390625,-0.302490234375,1.0060975609756098,-7.987804878048781,-30.670731707317074,Null
162880.0,-0.6781005859375,-0.6953125,-0.3016357421875,-8.628048780487807,0.03048780487804878,-26.006097560975608,Null
162920.0,-0.6796875,-0.701171875,-0.3001708984375,-10.457317073170731,0.6707317073170732,-6.798780487804879,Null
162960.0,-0.6796875,-0.6998291015625,-0.2994384765625,-11.707317073170733,3.109756097560976,3.1402439024390247,Null
163000.0,-0.68603515625,-0.6878662109375,-0.30126953125,-6.920731707317074,-3.292682926829269,5.853658536585367,Null
163040.0,-0.7294921875,-0.647216796875,-0.328125,-23.750000000000004,-3.50609756097561,34.512195121951216,Null
163080.0,-0.7242431640625,-0.655517578125,-0.32275390625,-23.04878048780488,0.2134146341463415,66.70731707317074,Null
163120.0,-0.725341796875,-0.6207275390625,-0.3009033203125,-34.75609756097561,-3.3841463414634148,120.0,Null
163160.0,-0.763427734375,-0.5947265625,-0.3121337890625,-38.32317073170732,-1.920731707317073,159.84756097560978,Null
163200.0,-0.81298828125,-0.5360107421875,-0.3570556640625,-57.926829268292686,1.0670731707317074,183.9939024390244,Null
163240.0,-0.8450927734375,-0.4691162109375,-0.380126953125,-65.48780487804879,-11.615853658536587,212.31707317073173,Null
163280.0,-0.87060546875,-0.3665771484375,-0.363525390625,-60.030487804878064,-10.792682926829267,213.3231707317073,Null
163320.0,-0.865966796875,-0.3004150390625,-0.4091796875,-66.3109756097561,-7.317073170731707,202.95731707317074,Null
163360.0,-0.891845703125,-0.2373046875,-0.3651123046875,-55.79268292682927,-0.9451219512195124,155.79268292682931,Null
163400.0,-0.9332275390625,-0.1790771484375,-0.3841552734375,-29.29878048780488,10.152439024390246,116.76829268292684,Null
163440.0,-0.94384765625,-0.1922607421875,-0.3818359375,-18.47560975609756,2.8048780487804885,94.57317073170731,Null
163480.0,-0.951904296875,-0.1142578125,-0.3839111328125,-1.3109756097560976,1.707317073170732,50.51829268292683,Null
163520.0,-0.97265625,-0.1077880859375,-0.3837890625,11.49390243902439,-8.353658536585368,18.810975609756103,Null
163560.0,-0.971435546875,-0.05859375,-0.3837890625,8.902439024390244,-11.067073170731707,-0.5182926829268293,Null
163600.0,-0.9349365234375,-0.0557861328125,-0.3790283203125,2.5,-9.115853658536588,1.920731707317073,Null
163640.0,-0.9364013671875,-0.099609375,-0.343017578125,-10.396341463414632,2.7439024390243905,-11.128048780487807,Null
163680.0,-0.9713134765625,-0.085205078125,-0.3372802734375,-11.615853658536587,-2.6829268292682933,-7.5304878048780495,Null
163720.0,-0.970703125,-0.133056640625,-0.337890625,-8.871951219512196,-3.5975609756097566,-18.47560975609756,Null
163760.0,-0.9332275390625,-0.1097412109375,-0.3419189453125,2.225609756097561,1.7987804878048783,-13.04878048780488,Null
163800.0,-0.924072265625,-0.1162109375,-0.341552734375,2.6829268292682933,0.7926829268292683,-14.664634146341465,Null
