Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
75840.0,-0.3402099609375,0.8975830078125,-0.23388671875,-8.506097560975611,3.50609756097561,0.27439024390243905,Shaking
75880.0,-0.33740234375,0.8953857421875,-0.2322998046875,-8.26219512195122,3.8109756097560985,-8.109756097560979,Shaking
75920.0,-0.3355712890625,0.8936767578125,-0.2322998046875,0.3353658536585366,-3.109756097560976,-8.597560975609756,Shaking
75960.0,-0.336669921875,0.8934326171875,-0.2340087890625,1.1585365853658538,-1.951219512195122,-8.292682926829269,Shaking
76000.0,-0.3397216796875,0.897216796875,-0.2052001953125,1.2804878048780488,-2.1341463414634148,-8.384146341463415,Shaking
76040.0,-0.339599609375,0.896240234375,-0.20703125,0.426829268292683,-3.1707317073170733,-9.024390243902438,Shaking
76080.0,-0.332275390625,0.8995361328125,-0.2100830078125,-8.231707317073171,-3.109756097560976,-9.573170731707318,Shaking
76120.0,-0.271240234375,0.9564208984375,-0.21875,-17.134146341463413,17.225609756097562,-7.3780487804878065,Shaking
76160.0,-0.2916259765625,1.039794921875,-0.2076416015625,-51.79878048780488,54.69512195121952,-31.859756097560982,Shaking
76200.0,-0.2801513671875,1.00830078125,-0.2237548828125,-106.28048780487806,85.03048780487805,-48.35365853658537,Shaking
76240.0,-0.4365234375,0.875,-0.1693115234375,-131.03658536585368,109.72560975609757,-57.34756097560976,Shaking
76280.0,-0.591064453125,0.613525390625,-0.135009765625,-60.975609756097576,31.768292682926827,-40.1829268292683,Shaking
76320.0,-0.550048828125,0.659912109375,-0.152587890625,85.27439024390246,-79.17682926829268,6.7682926829268295,Shaking
76360.0,-0.4842529296875,0.794677734375,-0.2567138671875,190.64024390243904,-144.96951219512198,58.01829268292683,Shaking
76400.0,-0.3883056640625,0.8743896484375,-0.3238525390625,209.969512195122,-178.07926829268294,71.00609756097563,Shaking
76440.0,-0.214599609375,1.0343017578125,-0.378662109375,187.10365853658539,-162.89634146341464,44.14634146341464,Shaking
76480.0,-0.1600341796875,1.2020263671875,-0.335205078125,102.22560975609757,-85.73170731707317,4.024390243902439,Shaking
76520.0,-0.1737060546875,1.11376953125,-0.3060302734375,-37.59146341463415,9.78658536585366,-29.207317073170728,Shaking
76560.0,-0.2442626953125,1.010009765625,-0.27978515625,-155.76219512195127,91.58536585365854,-49.786585365853654,Shaking
76600.0,-0.43017578125,0.8021240234375,-0.210205078125,-184.39024390243904,123.50609756097563,-56.52439024390245,Shaking
76640.0,-0.565673828125,0.6126708984375,-0.1939697265625,-108.41463414634147,70.57926829268294,-40.91463414634147,Shaking
76680.0,-0.5325927734375,0.689697265625,-0.1795654296875,21.250000000000004,-4.664634146341464,1.6463414634146345,Shaking
76720.0,-0.4488525390625,0.847412109375,-0.2540283203125,100.70121951219512,-57.713414634146346,27.07317073170732,Shaking
76760.0,-0.3348388671875,0.9537353515625,-0.265869140625,111.98170731707322,-71.00609756097563,26.585365853658537,Shaking
76800.0,-0.3199462890625,1.0362548828125,-0.28076171875,56.219512195121965,-49.207317073170735,-1.4939024390243905,Shaking
76840.0,-0.3275146484375,0.9930419921875,-0.266357421875,-6.402439024390246,-16.85975609756098,-18.353658536585368,Shaking
76880.0,-0.330322265625,0.9727783203125,-0.2379150390625,-54.54268292682927,17.591463414634152,-19.603658536585368,Shaking
76920.0,-0.3702392578125,0.9078369140625,-0.208251953125,-75.1829268292683,33.23170731707317,-33.90243902439025,Shaking
76960.0,-0.3934326171875,0.8314208984375,-0.1866455078125,-66.89024390243902,28.8719512195122,-34.69512195121951,Shaking
77000.0,-0.405029296875,0.8538818359375,-0.173828125,-44.359756097560975,33.78048780487805,-20.51829268292683,Shaking
77040.0,-0.4403076171875,0.8304443359375,-0.174072265625,-21.06707317073171,20.60975609756098,-19.085365853658537,Shaking
77080.0,-0.438720703125,0.878662109375,-0.1822509765625,-10.884146341463415,14.542682926829269,-4.2682926829268295,Shaking
77120.0,-0.4058837890625,0.8670654296875,-0.2210693359375,-1.5243902439024388,16.006097560975608,-7.987804878048781,Shaking
77160.0,-0.4031982421875,0.9129638671875,-0.22705078125,-0.8841463414634148,9.23780487804878,0.9146341463414634,Shaking
77200.0,-0.3985595703125,0.914794921875,-0.228515625,2.9878048780487814,3.841463414634146,0.0,Shaking
77240.0,-0.3948974609375,0.9093017578125,-0.2232666015625,-7.926829268292684,0.5792682926829269,-8.719512195121952,Shaking
77280.0,-0.39306640625,0.870849609375,-0.2197265625,0.2439024390243903,-8.75,-8.26219512195122,Shaking
77320.0,-0.4205322265625,0.8721923828125,-0.2191162109375,1.859756097560976,-8.932926829268293,1.3414634146341464,Shaking
