Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
65520.0,-0.9566650390625,0.1170654296875,-0.2056884765625,-8.414634146341465,-3.6585365853658534,-10.0,Nodding
65560.0,-0.9610595703125,0.1163330078125,-0.2061767578125,-8.99390243902439,-3.8109756097560985,-9.664634146341463,Nodding
65600.0,-0.959716796875,0.1151123046875,-0.2054443359375,-8.323170731707318,3.018292682926829,-9.817073170731707,Nodding
65640.0,-0.9598388671875,0.1156005859375,-0.2034912109375,0.3658536585365854,1.5853658536585369,-11.128048780487807,Nodding
65680.0,-0.95947265625,0.11767578125,-0.2342529296875,1.0060975609756098,1.707317073170732,-11.006097560975613,Nodding
65720.0,-0.95703125,0.1151123046875,-0.2333984375,0.6402439024390244,2.8048780487804885,-10.30487804878049,Nodding
65760.0,-0.9560546875,0.1129150390625,-0.2332763671875,-8.353658536585368,-1.554878048780488,1.3414634146341464,Nodding
65800.0,-0.9654541015625,0.110595703125,-0.2332763671875,-9.085365853658537,6.52439024390244,17.225609756097562,Nodding
65840.0,-0.963623046875,0.1356201171875,-0.2032470703125,1.6158536585365857,34.87804878048781,54.115853658536594,Nodding
65880.0,-0.9715576171875,0.1610107421875,-0.214111328125,-3.414634146341464,71.67682926829268,135.39634146341464,Nodding
65920.0,-0.9075927734375,0.2236328125,-0.246826171875,2.6524390243902443,113.6280487804878,230.00000000000003,Nodding
65960.0,-0.8316650390625,0.29052734375,-0.2705078125,-10.701219512195124,159.0548780487805,298.26219512195127,Nodding
66000.0,-0.7764892578125,0.330078125,-0.348388671875,2.6829268292682933,139.6036585365854,272.5,Nodding
66040.0,-0.818115234375,0.531494140625,-0.447998046875,6.52439024390244,76.58536585365854,159.69512195121953,Nodding
66080.0,-0.8111572265625,0.6007080078125,-0.45703125,2.9268292682926838,20.060975609756103,47.469512195121965,Nodding
66120.0,-0.8543701171875,0.567626953125,-0.43701171875,-3.109756097560976,-39.512195121951216,-61.920731707317074,Nodding
66160.0,-0.8782958984375,0.484619140625,-0.443359375,12.652439024390244,-104.20731707317074,-179.05487804878052,Nodding
66200.0,-0.8726806640625,0.447265625,-0.3709716796875,14.115853658536587,-146.43292682926833,-273.8414634146342,Nodding
66240.0,-0.90234375,0.367431640625,-0.3431396484375,21.859756097560982,-173.9939024390244,-292.98780487804885,Nodding
66280.0,-0.93994140625,0.312744140625,-0.31689453125,17.530487804878053,-135.0609756097561,-224.63414634146343,Nodding
66320.0,-0.9400634765625,0.191162109375,-0.216796875,-3.109756097560976,-66.82926829268294,-120.33536585365854,Nodding
66360.0,-0.903076171875,0.1392822265625,-0.185302734375,-4.2073170731707314,-13.445121951219516,-14.51219512195122,Nodding
66400.0,-0.900390625,0.1240234375,-0.22705078125,-15.121951219512196,34.268292682926834,68.26219512195122,Nodding
66440.0,-0.9002685546875,0.195556640625,-0.2039794921875,-34.63414634146342,87.07317073170731,164.84756097560978,Nodding
66480.0,-0.885009765625,0.2310791015625,-0.2183837890625,-34.390243902439025,127.71341463414636,224.1768292682927,Nodding
66520.0,-0.877197265625,0.298583984375,-0.26953125,-12.164634146341465,142.01219512195127,234.3292682926829,Nodding
66560.0,-0.845458984375,0.4697265625,-0.36083984375,-4.237804878048781,108.78048780487806,169.32926829268294,Nodding
66600.0,-0.8577880859375,0.5357666015625,-0.40625,-18.01829268292683,79.26829268292684,111.82926829268294,Nodding
66640.0,-0.82958984375,0.5455322265625,-0.4248046875,-17.04268292682927,28.993902439024392,39.45121951219512,Nodding
66680.0,-0.85693359375,0.56591796875,-0.435302734375,-10.396341463414632,-20.884146341463413,-58.50609756097561,Nodding
66720.0,-0.834228515625,0.4527587890625,-0.3685302734375,-4.6951219512195115,-59.176829268292686,-121.92073170731709,Nodding
66760.0,-0.8875732421875,0.433837890625,-0.366455078125,5.243902439024391,-107.01219512195122,-193.59756097560975,Nodding
66800.0,-0.865478515625,0.332275390625,-0.346923828125,-0.27439024390243905,-127.19512195121952,-220.03048780487808,Nodding
66840.0,-0.8980712890625,0.3035888671875,-0.31591796875,10.51829268292683,-116.06707317073172,-211.8292682926829,Nodding
66880.0,-0.9390869140625,0.2158203125,-0.2655029296875,-2.9573170731707314,-85.51829268292684,-157.9268292682927,Nodding
66920.0,-0.941162109375,0.1541748046875,-0.2305908203125,-3.8109756097560985,-64.84756097560977,-100.70121951219512,Nodding
66960.0,-0.95068359375,0.1607666015625,-0.1826171875,-7.835365853658537,-28.689024390243908,-62.50000000000001,Nodding
67000.0,-0.9365234375,0.136474609375,-0.2025146484375,-10.457317073170731,-16.951219512195124,-20.09146341463415,Nodding
67040.0,-0.97900390625,0.1578369140625,-0.1815185546875,-10.335365853658537,3.50609756097561,3.2012195121951224,Nodding
67080.0,-0.955078125,0.16748046875,-0.187255859375,-5.426829268292684,9.207317073170731,4.75609756097561,Nodding
67120.0,-0.963623046875,0.153076171875,-0.231689453125,-5.76219512195122,8.841463414634148,9.359756097560977,Nodding
67160.0,-1.00146484375,0.1546630859375,-0.205078125,-4.573170731707316,-1.3719512195121952,-3.6585365853658534,Nodding
67200.0,-0.96826171875,0.150634765625,-0.2340087890625,-8.292682926829269,3.018292682926829,-9.939024390243905,Nodding
67240.0,-0.9644775390625,0.146240234375,-0.2274169921875,1.8292682926829267,2.6829268292682933,-10.0609756097561,Nodding
67280.0,-0.9840087890625,0.166748046875,-0.1824951171875,3.109756097560976,1.0670731707317074,-10.76219512195122,Nodding
