Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
163280.0,-1.0074462890625,-0.1385498046875,-0.041259765625,-10.152439024390246,-0.03048780487804878,7.865853658536586,Null
163320.0,-1.009033203125,-0.1368408203125,-0.043212890625,-10.396341463414632,8.231707317073171,10.609756097560977,Null
163360.0,-1.0128173828125,-0.13330078125,-0.0443115234375,-11.219512195121954,9.26829268292683,17.98780487804878,Null
163400.0,-1.0074462890625,-0.131103515625,-0.0462646484375,-11.676829268292684,8.75,15.213414634146345,Null
163440.0,-1.0093994140625,-0.0911865234375,-0.046630859375,-11.463414634146345,7.835365853658537,14.695121951219516,Null
163480.0,-1.00927734375,-0.083740234375,-0.016357421875,-10.609756097560977,-0.09146341463414637,24.17682926829269,Null
163520.0,-1.0093994140625,-0.0792236328125,-0.0164794921875,-10.426829268292684,8.658536585365855,31.250000000000004,Null
163560.0,-1.0059814453125,-0.107421875,-0.0166015625,-11.219512195121954,9.817073170731707,38.68902439024391,Null
163600.0,-1.0030517578125,-0.094970703125,-0.017822265625,-11.250000000000002,4.725609756097562,72.34756097560977,Null
163640.0,-0.962158203125,-0.052001953125,-0.017578125,-11.463414634146345,7.500000000000001,101.06707317073172,Null
163680.0,-0.9779052734375,-0.0244140625,-0.0159912109375,1.4329268292682928,12.01219512195122,151.890243902439,Null
163720.0,-0.970703125,0.054931640625,-0.0732421875,9.603658536585368,22.713414634146343,201.18902439024396,Null
163760.0,-0.9515380859375,0.1641845703125,-0.0537109375,1.6463414634146345,29.32926829268293,274.4817073170732,Null
163800.0,-0.8717041015625,0.1805419921875,-0.05322265625,1.25,41.615853658536594,302.77439024390253,Null
163840.0,-0.9212646484375,0.394287109375,-0.1087646484375,9.969512195121954,45.00000000000001,318.3841463414634,Null
163880.0,-0.8477783203125,0.507080078125,-0.12890625,7.865853658536586,31.82926829268293,241.6768292682927,Null
163920.0,-0.8446044921875,0.6282958984375,-0.13818359375,-3.1402439024390247,20.0,157.68292682926833,Null
163960.0,-0.812744140625,0.622802734375,-0.111328125,-8.26219512195122,19.207317073170735,108.78048780487806,Null
164000.0,-0.79296875,0.657470703125,-0.113037109375,-8.75,15.945121951219516,81.95121951219512,Null
164040.0,-0.785400390625,0.6942138671875,-0.1212158203125,0.853658536585366,4.939024390243904,71.15853658536588,Null
164080.0,-0.7418212890625,0.67919921875,-0.1197509765625,-11.189024390243905,8.353658536585368,44.69512195121952,Null
164120.0,-0.73486328125,0.685302734375,-0.116943359375,-15.853658536585368,2.7439024390243905,39.63414634146342,Null
164160.0,-0.7503662109375,0.681640625,-0.1107177734375,-6.7682926829268295,-11.03658536585366,22.59146341463415,Null
164200.0,-0.7142333984375,0.6842041015625,-0.1395263671875,-9.603658536585368,-4.817073170731708,13.53658536585366,Null
164240.0,-0.732177734375,0.7274169921875,-0.1395263671875,3.4756097560975614,-7.317073170731707,16.554878048780488,Null
164280.0,-0.7255859375,0.7225341796875,-0.1317138671875,3.4756097560975614,-7.195121951219512,10.091463414634148,Null
164320.0,-0.720947265625,0.685546875,-0.1287841796875,-2.591463414634146,-6.158536585365853,-0.853658536585366,Null
164360.0,-0.68505859375,0.6865234375,-0.1279296875,-0.03048780487804878,-10.426829268292684,3.292682926829269,Null
164400.0,-0.6873779296875,0.7197265625,-0.12744140625,8.01829268292683,0.4573170731707317,-8.536585365853659,Null
