Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
13920.0,-0.314697265625,0.947021484375,-0.2154541015625,0.3353658536585366,1.676829268292683,-4.024390243902439,Shaking
13960.0,-0.3182373046875,0.9478759765625,-0.21533203125,0.2439024390243903,1.4024390243902443,-6.310975609756098,Shaking
14000.0,-0.318115234375,0.9462890625,-0.2144775390625,0.5487804878048781,0.3658536585365854,-16.432926829268293,Shaking
14040.0,-0.3175048828125,0.944580078125,-0.2132568359375,0.8841463414634148,0.9756097560975612,-18.170731707317074,Shaking
14080.0,-0.320556640625,0.9439697265625,-0.2142333984375,0.7621951219512195,3.5975609756097566,-12.01219512195122,Shaking
14120.0,-0.3203125,0.9468994140625,-0.214111328125,-8.932926829268293,-0.7926829268292683,-12.77439024390244,Shaking
14160.0,-0.2740478515625,0.928466796875,-0.2176513671875,-6.097560975609755,6.7682926829268295,-13.628048780487804,Shaking
14200.0,-0.2427978515625,1.00244140625,-0.2178955078125,-21.79878048780488,33.44512195121951,-24.72560975609756,Shaking
14240.0,-0.2882080078125,1.0137939453125,-0.2034912109375,-64.42073170731706,65.1829268292683,-27.560975609756103,Shaking
14280.0,-0.324462890625,0.970458984375,-0.186279296875,-92.43902439024393,84.54268292682926,-35.91463414634147,Shaking
14320.0,-0.4732666015625,0.84912109375,-0.17041015625,-105.03048780487806,86.52439024390246,-42.804878048780495,Shaking
14360.0,-0.5438232421875,0.6934814453125,-0.1668701171875,-17.865853658536587,1.25,-14.146341463414636,Shaking
14400.0,-0.506591796875,0.718505859375,-0.183837890625,112.89634146341464,-89.02439024390246,7.134146341463415,Shaking
14440.0,-0.412841796875,0.8333740234375,-0.246337890625,179.5426829268293,-139.87804878048783,29.32926829268293,Shaking
14480.0,-0.3555908203125,0.9248046875,-0.3175048828125,176.7682926829268,-152.95731707317077,27.86585365853659,Shaking
14520.0,-0.224853515625,1.0220947265625,-0.3299560546875,139.32926829268294,-136.49390243902442,24.23780487804878,Shaking
14560.0,-0.15234375,1.1156005859375,-0.353271484375,45.121951219512205,-55.88414634146342,-5.335365853658537,Shaking
14600.0,-0.149658203125,1.0933837890625,-0.3472900390625,-70.1829268292683,42.59146341463415,-31.06707317073171,Shaking
14640.0,-0.2252197265625,1.0391845703125,-0.328125,-170.79268292682931,134.32926829268294,-51.128048780487816,Shaking
14680.0,-0.440673828125,0.835693359375,-0.2347412109375,-220.64024390243904,169.26829268292684,-73.20121951219512,Shaking
14720.0,-0.5263671875,0.6484375,-0.1754150390625,-146.3719512195122,108.81097560975613,-56.79878048780488,Shaking
14760.0,-0.56640625,0.6883544921875,-0.153564453125,-15.152439024390244,23.07926829268293,-12.713414634146345,Shaking
14800.0,-0.4970703125,0.7410888671875,-0.1734619140625,80.03048780487805,-50.487804878048784,14.542682926829269,Shaking
14840.0,-0.444091796875,0.84521484375,-0.2552490234375,132.77439024390245,-102.5,37.195121951219505,Shaking
14880.0,-0.3121337890625,0.9322509765625,-0.2672119140625,131.4329268292683,-104.51219512195122,37.83536585365854,Shaking
14920.0,-0.315673828125,0.994384765625,-0.278564453125,85.15243902439025,-80.09146341463416,23.018292682926827,Shaking
14960.0,-0.27685546875,1.005615234375,-0.3170166015625,29.939024390243908,-45.335365853658544,11.951219512195125,Shaking
15000.0,-0.3135986328125,0.9373779296875,-0.2796630859375,-8.323170731707318,-25.18292682926829,9.634146341463415,Shaking
15040.0,-0.3116455078125,0.940185546875,-0.2889404296875,-21.12804878048781,-3.4451219512195124,-9.085365853658537,Shaking
15080.0,-0.3565673828125,0.9185791015625,-0.2449951171875,-28.414634146341466,16.70731707317073,-17.225609756097562,Shaking
15120.0,-0.332275390625,0.910888671875,-0.237060546875,-33.23170731707317,15.121951219512196,-18.963414634146346,Shaking
15160.0,-0.33642578125,0.9112548828125,-0.2640380859375,-22.53048780487805,26.859756097560982,-17.195121951219512,Shaking
15200.0,-0.3388671875,0.9114990234375,-0.26171875,-20.914634146341463,21.493902439024392,-7.195121951219512,Shaking
15240.0,-0.3394775390625,0.9168701171875,-0.2626953125,-25.853658536585368,22.07317073170732,-5.091463414634147,Shaking
15280.0,-0.3436279296875,0.917236328125,-0.2637939453125,-15.54878048780488,21.189024390243908,-9.847560975609756,Shaking
15320.0,-0.3819580078125,0.9180908203125,-0.26220703125,-12.896341463414636,24.72560975609756,-7.896341463414634,Shaking
15360.0,-0.3797607421875,0.9200439453125,-0.2613525390625,-17.835365853658537,17.31707317073171,0.7012195121951221,Shaking
15400.0,-0.3759765625,0.919189453125,-0.2606201171875,-6.890243902439026,10.609756097560977,1.1280487804878048,Shaking
15440.0,-0.3424072265625,0.918701171875,-0.2584228515625,-10.731707317073173,-2.2560975609756095,0.7926829268292683,Shaking
