Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
180800.0,-0.9315185546875,-0.27490234375,0.0740966796875,10.76219512195122,0.7926829268292683,11.189024390243905,Null
180840.0,-0.9287109375,-0.272216796875,0.0478515625,9.51219512195122,1.859756097560976,3.932926829268293,Null
180880.0,-0.9322509765625,-0.2698974609375,0.0576171875,8.109756097560979,2.7439024390243905,10.884146341463415,Null
180920.0,-0.94873046875,-0.2706298828125,0.105224609375,-1.2804878048780488,2.042682926829269,9.085365853658537,Null
180960.0,-0.904541015625,-0.2694091796875,0.0867919921875,3.871951219512196,-1.5243902439024388,8.414634146341465,Null
181000.0,-0.953125,-0.2493896484375,0.12646484375,-7.957317073170732,7.5914634146341475,17.5,Null
181040.0,-0.9356689453125,-0.2587890625,0.0906982421875,-7.3780487804878065,25.97560975609756,33.71951219512196,Null
181080.0,-0.954833984375,-0.23046875,0.1063232421875,-13.628048780487804,39.66463414634147,37.71341463414634,Null
181120.0,-1.0008544921875,-0.1768798828125,0.0511474609375,-25.213414634146343,48.9939024390244,49.512195121951216,Null
181160.0,-1.0107421875,-0.153564453125,0.0384521484375,-27.042682926829272,45.1829268292683,41.554878048780495,Null
181200.0,-1.012451171875,-0.2027587890625,0.0062255859375,-20.670731707317074,43.65853658536586,25.518292682926827,Null
181240.0,-1.01025390625,-0.2279052734375,-0.0189208984375,-25.09146341463415,41.554878048780495,-9.390243902439023,Null
181280.0,-1.007568359375,-0.2159423828125,-0.0645751953125,-15.792682926829269,20.182926829268293,-26.52439024390244,Null
181320.0,-0.95947265625,-0.2628173828125,-0.063232421875,-7.896341463414634,7.713414634146342,-33.9939024390244,Null
181360.0,-0.9534912109375,-0.2379150390625,-0.0186767578125,-0.7621951219512195,9.573170731707318,-23.170731707317074,Null
181400.0,-0.9638671875,-0.2139892578125,-0.01953125,9.695121951219512,-1.1280487804878048,-13.414634146341465,Null
181440.0,-0.989990234375,-0.20166015625,-0.0250244140625,-7.073170731707318,-9.664634146341463,-11.707317073170733,Null
181480.0,-0.9935302734375,-0.2227783203125,-0.043701171875,-40.579268292682926,-26.890243902439032,-8.109756097560979,Null
181520.0,-1.001953125,-0.2169189453125,-0.043701171875,-44.05487804878049,-42.83536585365854,-4.298780487804878,Null
181560.0,-0.9615478515625,-0.247314453125,0.0010986328125,-49.237804878048784,-47.04268292682927,-18.353658536585368,Null
181600.0,-0.9622802734375,-0.25634765625,0.0025634765625,-38.41463414634147,-45.97560975609756,-18.75,Null
181640.0,-0.954345703125,-0.24072265625,-0.002197265625,-44.878048780487816,-54.39024390243903,-7.164634146341463,Null
181680.0,-0.9315185546875,-0.268798828125,0.0244140625,-49.42073170731707,-62.8048780487805,0.060975609756097573,Null
181720.0,-0.9376220703125,-0.3204345703125,0.0740966796875,-27.804878048780488,-54.90853658536586,3.109756097560976,Null
181760.0,-0.9049072265625,-0.280029296875,0.0538330078125,-19.207317073170735,-28.231707317073173,-1.6463414634146345,Null
181800.0,-0.9730224609375,-0.2364501953125,0.0596923828125,0.9451219512195124,-19.207317073170735,4.146341463414634,Null
181840.0,-0.953369140625,-0.2093505859375,0.0537109375,-2.0121951219512195,-7.743902439024391,5.426829268292684,Null
181880.0,-0.97314453125,-0.2176513671875,0.0616455078125,-2.073170731707317,-9.23780487804878,9.298780487804876,Null
181920.0,-0.978515625,-0.251220703125,0.10693359375,11.158536585365855,-3.231707317073171,-6.2804878048780495,Null
181960.0,-0.9532470703125,-0.211181640625,0.1075439453125,6.890243902439026,-2.1036585365853657,-23.62804878048781,Null
182000.0,-0.9735107421875,-0.2076416015625,0.10791015625,5.670731707317072,-2.4390243902439033,-25.304878048780488,Null
182040.0,-0.935546875,-0.250732421875,0.081787109375,10.213414634146343,-0.8231707317073171,-26.737804878048788,Null
182080.0,-0.9300537109375,-0.2357177734375,0.125,11.219512195121954,-0.3658536585365854,-24.78658536585366,Null
