Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
126000.0,-0.959228515625,-0.2076416015625,-0.0023193359375,0.27439024390243905,-3.2012195121951224,0.6402439024390244,Null
126040.0,-0.9605712890625,-0.209228515625,-0.0030517578125,0.1829268292682927,-2.8353658536585367,-8.201219512195122,Null
126080.0,-0.9600830078125,-0.211181640625,-0.0048828125,0.6402439024390244,-2.9878048780487814,-9.23780487804878,Null
126120.0,-0.9627685546875,-0.211669921875,-0.001220703125,1.5243902439024388,-3.780487804878049,-9.695121951219512,Null
126160.0,-0.96435546875,-0.2093505859375,-0.001953125,2.1036585365853657,2.225609756097561,-8.99390243902439,Null
126200.0,-1.0035400390625,-0.232666015625,-0.0032958984375,-7.957317073170732,-8.78048780487805,-8.506097560975611,Null
126240.0,-1.0445556640625,-0.1839599609375,-0.0062255859375,-19.176829268292686,-27.164634146341466,-9.390243902439023,Null
126280.0,-1.078125,-0.2225341796875,0.03759765625,-28.993902439024392,-53.9939024390244,2.7439024390243905,Null
126320.0,-1.0712890625,-0.2069091796875,0.0157470703125,-46.25000000000001,-120.70121951219515,5.060975609756098,Null
126360.0,-1.0120849609375,-0.2431640625,0.04931640625,-45.82317073170732,-146.9207317073171,23.170731707317074,Null
126400.0,-0.902099609375,-0.293212890625,0.1278076171875,-34.63414634146342,-147.9268292682927,49.39024390243903,Null
126440.0,-0.878662109375,-0.2939453125,0.1973876953125,-2.4695121951219514,-125.3658536585366,51.79878048780488,Null
126480.0,-0.82470703125,-0.2843017578125,0.2384033203125,38.68902439024391,-79.35975609756099,58.475609756097576,Null
126520.0,-0.76123046875,-0.234375,0.285888671875,95.09146341463415,3.3231707317073176,32.92682926829269,Null
126560.0,-0.736328125,-0.13427734375,0.2525634765625,118.32317073170731,105.33536585365854,-11.859756097560975,Null
126600.0,-0.8446044921875,-0.04736328125,0.1729736328125,103.04878048780488,191.64634146341461,-55.85365853658537,Null
126640.0,-0.93017578125,-0.0518798828125,0.140380859375,62.13414634146342,247.7439024390244,-78.17073170731706,Null
126680.0,-1.068359375,-0.0965576171875,0.0184326171875,28.8719512195122,252.71341463414643,-74.54268292682926,Null
126720.0,-1.1068115234375,-0.102294921875,-0.05615234375,-6.1280487804878065,200.94512195121956,-67.59146341463415,Null
126760.0,-1.1270751953125,-0.1339111328125,-0.1663818359375,-79.02439024390246,113.3841463414634,-63.01829268292683,Null
126800.0,-1.1317138671875,-0.1884765625,-0.1807861328125,-115.82317073170731,35.33536585365854,-47.957317073170735,Null
126840.0,-1.0919189453125,-0.2529296875,-0.2203369140625,-143.8109756097561,-39.237804878048784,-22.439024390243908,Null
126880.0,-1.0592041015625,-0.2686767578125,-0.1778564453125,-133.41463414634148,-102.10365853658536,-11.646341463414636,Null
126920.0,-1.033203125,-0.3271484375,-0.171142578125,-102.65243902439023,-132.13414634146343,7.3780487804878065,Null
126960.0,-0.9566650390625,-0.309814453125,-0.08056640625,-57.530487804878064,-150.1219512195122,25.518292682926827,Null
127000.0,-0.931396484375,-0.30078125,-0.0465087890625,-2.378048780487805,-132.34756097560978,19.57317073170732,Null
127040.0,-0.940185546875,-0.2962646484375,-0.0057373046875,51.76829268292683,-120.09146341463415,26.28048780487805,Null
127080.0,-0.8734130859375,-0.2535400390625,0.0247802734375,97.40853658536587,-87.9878048780488,18.65853658536585,Null
127120.0,-0.83837890625,-0.180419921875,0.0767822265625,108.50609756097563,-40.64024390243903,-9.085365853658537,Null
127160.0,-0.8392333984375,-0.1573486328125,0.052734375,106.95121951219515,32.5,-34.29878048780488,Null
127200.0,-0.892578125,-0.135986328125,0.057861328125,82.28658536585367,89.45121951219512,-49.66463414634147,Null
127240.0,-0.979248046875,-0.1402587890625,0.0736083984375,51.0670731707317,119.359756097561,-43.963414634146346,Null
127280.0,-0.98486328125,-0.1563720703125,0.0263671875,24.359756097560982,120.76219512195124,-47.19512195121952,Null
127320.0,-1.0201416015625,-0.151611328125,-0.01953125,-17.134146341463413,92.3780487804878,-40.51829268292683,Null
127360.0,-1.0699462890625,-0.1748046875,-0.0570068359375,-38.65853658536586,54.207317073170735,-32.987804878048784,Null
127400.0,-1.072509765625,-0.2294921875,-0.1058349609375,-60.335365853658544,16.76829268292683,-19.298780487804876,Null
127440.0,-1.0262451171875,-0.2528076171875,-0.1007080078125,-80.60975609756099,-40.82317073170732,0.8231707317073171,Null
127480.0,-0.9951171875,-0.24072265625,-0.0762939453125,-79.54268292682926,-60.121951219512205,10.975609756097562,Null
127520.0,-0.959228515625,-0.2933349609375,-0.0350341796875,-63.780487804878064,-79.6951219512195,7.225609756097563,Null
127560.0,-0.9315185546875,-0.27099609375,0.031494140625,-33.41463414634146,-66.70731707317074,5.396341463414633,Null
127600.0,-0.9451904296875,-0.2950439453125,0.025390625,9.390243902439023,-55.15243902439025,8.01829268292683,Null
127640.0,-0.9415283203125,-0.240478515625,0.069580078125,39.329268292682926,-21.493902439024392,1.3414634146341464,Null
127680.0,-0.951416015625,-0.2166748046875,0.0689697265625,56.79878048780488,2.225609756097561,-5.0,Null
127720.0,-0.9334716796875,-0.2266845703125,0.0306396484375,52.89634146341464,18.597560975609763,-16.03658536585366,Null
127760.0,-0.9342041015625,-0.1866455078125,0.0465087890625,46.707317073170735,22.28658536585366,-17.865853658536587,Null
127800.0,-0.9757080078125,-0.1807861328125,-0.0020751953125,35.45731707317073,39.54268292682927,-12.042682926829267,Null
127840.0,-0.95849609375,-0.1846923828125,-0.01513671875,21.615853658536587,35.60975609756097,-12.28658536585366,Null
127880.0,-0.9681396484375,-0.2247314453125,0.001953125,17.164634146341463,41.67682926829269,-19.054878048780488,Null
127920.0,-1.008056640625,-0.20654296875,-0.0411376953125,8.78048780487805,34.63414634146342,-18.62804878048781,Null
