Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
46360.0,-0.9383544921875,-0.4085693359375,-0.0772705078125,-8.384146341463415,3.1402439024390247,-8.78048780487805,Shaking
46400.0,-0.9053955078125,-0.40869140625,-0.0484619140625,-8.99390243902439,3.109756097560976,-8.719512195121952,Shaking
46440.0,-0.938232421875,-0.40869140625,-0.0469970703125,-9.664634146341463,3.109756097560976,-8.536585365853659,Shaking
46480.0,-0.9053955078125,-0.41162109375,-0.075927734375,-9.390243902439023,2.8048780487804885,-8.414634146341465,Shaking
46520.0,-0.904052734375,-0.411865234375,-0.074462890625,-7.804878048780488,3.628048780487805,-8.26219512195122,Shaking
46560.0,-0.90283203125,-0.4105224609375,-0.0753173828125,1.1585365853658538,-2.713414634146342,-8.01829268292683,Shaking
46600.0,-0.8924560546875,-0.40576171875,-0.020263671875,-3.719512195121952,-1.0975609756097562,-8.841463414634148,Shaking
46640.0,-0.88330078125,-0.4541015625,-0.0401611328125,34.29878048780488,12.896341463414636,-6.2804878048780495,Shaking
46680.0,-0.8338623046875,-0.50439453125,-0.0196533203125,76.64634146341464,55.030487804878064,-23.993902439024392,Shaking
46720.0,-0.862060546875,-0.4820556640625,-0.0487060546875,123.84146341463415,88.68902439024393,-23.170731707317074,Shaking
46760.0,-0.9451904296875,-0.41015625,-0.139404296875,149.26829268292684,92.04268292682929,-22.042682926829272,Shaking
46800.0,-1.006591796875,-0.3011474609375,-0.149169921875,110.94512195121952,67.5609756097561,-13.475609756097562,Shaking
46840.0,-1.0406494140625,-0.282470703125,-0.198974609375,23.292682926829272,13.689024390243905,0.6097560975609757,Shaking
46880.0,-1.0391845703125,-0.2451171875,-0.1961669921875,-73.04878048780489,-47.7439024390244,18.65853658536585,Shaking
46920.0,-1.000244140625,-0.3206787109375,-0.1446533203125,-159.4817073170732,-91.70731707317074,34.87804878048781,Shaking
46960.0,-0.9453125,-0.3734130859375,-0.0872802734375,-210.2439024390244,-134.1158536585366,39.81707317073171,Shaking
47000.0,-0.841552734375,-0.4581298828125,-0.017578125,-207.31707317073173,-128.6890243902439,31.432926829268297,Shaking
47040.0,-0.7735595703125,-0.5302734375,0.0218505859375,-134.96951219512195,-79.0548780487805,5.091463414634147,Shaking
47080.0,-0.7724609375,-0.567626953125,0.0283203125,-13.658536585365855,7.804878048780488,-19.02439024390244,Shaking
47120.0,-0.84765625,-0.536376953125,-0.0146484375,82.95731707317074,69.93902439024392,-32.19512195121951,Shaking
47160.0,-0.9140625,-0.4375,-0.0552978515625,157.8658536585366,117.25609756097563,-27.46951219512195,Shaking
47200.0,-0.9716796875,-0.3731689453125,-0.1304931640625,160.39634146341464,113.07926829268294,-33.10975609756097,Shaking
47240.0,-0.9686279296875,-0.3106689453125,-0.1605224609375,131.3719512195122,86.31097560975608,-23.689024390243908,Shaking
47280.0,-1.0054931640625,-0.2735595703125,-0.149169921875,81.3109756097561,50.15243902439025,-9.908536585365855,Shaking
47320.0,-1.0062255859375,-0.275390625,-0.1710205078125,-17.743902439024392,-9.573170731707318,9.359756097560977,Shaking
47360.0,-0.954833984375,-0.349609375,-0.140380859375,-70.03048780487805,-48.14024390243903,17.713414634146346,Shaking
47400.0,-0.948486328125,-0.365966796875,-0.08740234375,-104.51219512195122,-60.70121951219512,12.28658536585366,Shaking
47440.0,-0.9200439453125,-0.39306640625,-0.09716796875,-97.9878048780488,-61.4939024390244,6.676829268292684,Shaking
47480.0,-0.87109375,-0.45068359375,-0.03076171875,-88.26219512195122,-56.89024390243903,-1.4024390243902443,Shaking
47520.0,-0.8636474609375,-0.423095703125,-0.023681640625,-45.0609756097561,-33.38414634146342,-9.390243902439023,Shaking
47560.0,-0.9140625,-0.4036865234375,-0.0306396484375,-14.146341463414636,-11.158536585365855,-6.2804878048780495,Shaking
47600.0,-0.90576171875,-0.4158935546875,-0.0648193359375,3.719512195121952,-1.25,-6.432926829268293,Shaking
47640.0,-0.9454345703125,-0.3731689453125,-0.07275390625,5.060975609756098,-0.4878048780487805,-11.03658536585366,Shaking
47680.0,-0.9383544921875,-0.37255859375,-0.0732421875,7.073170731707318,-1.3719512195121952,-10.274390243902438,Shaking
47720.0,-0.9383544921875,-0.366943359375,-0.076416015625,15.945121951219516,8.384146341463415,-11.585365853658535,Shaking
47760.0,-0.9405517578125,-0.3629150390625,-0.077880859375,5.670731707317072,7.957317073170732,-5.5182926829268295,Shaking
47800.0,-0.9486083984375,-0.3623046875,-0.0777587890625,8.841463414634148,-2.1036585365853657,-5.182926829268292,Shaking
47840.0,-0.943603515625,-0.3599853515625,-0.0489501953125,3.871951219512196,-3.8109756097560985,-10.731707317073173,Shaking
