Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
62800.0,-0.9033203125,-0.3739013671875,0.0523681640625,0.2439024390243903,-2.378048780487805,-7.987804878048781,Nodding
62840.0,-0.9024658203125,-0.37451171875,0.051513671875,0.1829268292682927,-2.9573170731707314,0.3658536585365854,Nodding
62880.0,-0.9013671875,-0.407958984375,0.0550537109375,0.8841463414634148,-2.5,0.4878048780487805,Nodding
62920.0,-0.90380859375,-0.3741455078125,0.05224609375,1.981707317073171,-2.073170731707317,-9.359756097560977,Nodding
62960.0,-0.93896484375,-0.37255859375,0.054443359375,2.225609756097561,-3.536585365853659,-9.542682926829269,Nodding
63000.0,-0.902587890625,-0.3712158203125,0.05322265625,2.317073170731708,3.536585365853659,-9.115853658536588,Nodding
63040.0,-0.8970947265625,-0.414306640625,0.0589599609375,-9.634146341463415,1.859756097560976,-11.341463414634148,Nodding
63080.0,-0.8538818359375,-0.485595703125,0.091796875,-17.469512195121958,-15.243902439024394,-55.0609756097561,Nodding
63120.0,-0.912109375,-0.5294189453125,0.122802734375,-5.3048780487804885,-44.42073170731707,-164.45121951219514,Nodding
63160.0,-0.9398193359375,-0.4083251953125,0.05029296875,26.585365853658537,-75.45731707317074,-244.3292682926829,Nodding
63200.0,-0.96142578125,-0.3037109375,0.030029296875,-17.103658536585368,-63.5670731707317,-158.96341463414637,Nodding
63240.0,-0.84716796875,-0.5477294921875,0.1640625,-50.762195121951216,-49.54268292682927,28.44512195121952,Nodding
63280.0,-0.8699951171875,-0.4566650390625,0.106689453125,8.658536585365855,70.60975609756099,106.89024390243904,Nodding
63320.0,-0.7977294921875,-0.57763671875,0.1572265625,-21.79878048780488,47.59146341463415,194.69512195121956,Nodding
63360.0,-0.6168212890625,-0.82275390625,0.1990966796875,39.02439024390245,39.512195121951216,2.713414634146342,Nodding
63400.0,-0.9654541015625,-0.433349609375,0.09619140625,44.57317073170732,-4.146341463414634,-196.06707317073173,Nodding
63440.0,-0.95361328125,-0.3585205078125,0.0662841796875,5.487804878048781,-70.91463414634147,-195.609756097561,Nodding
63480.0,-0.8421630859375,-0.53271484375,0.1326904296875,-55.91463414634147,-70.12195121951221,-59.66463414634147,Nodding
63520.0,-0.7845458984375,-0.58154296875,0.1148681640625,-44.969512195121965,-4.969512195121951,65.85365853658537,Nodding
63560.0,-0.7779541015625,-0.598876953125,0.138427734375,-23.170731707317074,41.34146341463415,131.70731707317074,Nodding
63600.0,-0.7978515625,-0.5679931640625,0.08984375,-8.597560975609756,66.06707317073172,175.27439024390245,Nodding
63640.0,-0.841064453125,-0.4908447265625,0.107421875,4.024390243902439,69.57317073170732,152.34756097560978,Nodding
63680.0,-0.864013671875,-0.5135498046875,0.1085205078125,13.292682926829269,52.286585365853654,117.95731707317074,Nodding
63720.0,-0.8914794921875,-0.4351806640625,0.05615234375,29.756097560975608,35.2439024390244,44.512195121951216,Nodding
63760.0,-0.9033203125,-0.4443359375,0.05029296875,20.27439024390244,11.03658536585366,-7.25609756097561,Nodding
63800.0,-0.9423828125,-0.4073486328125,0.0643310546875,30.853658536585368,-23.750000000000004,-74.54268292682926,Nodding
63840.0,-0.9024658203125,-0.3717041015625,0.0667724609375,26.310975609756103,-28.07926829268293,-126.31097560975613,Nodding
63880.0,-0.9361572265625,-0.385986328125,0.0771484375,7.134146341463415,-39.26829268292683,-107.25609756097563,Nodding
63920.0,-0.9014892578125,-0.4193115234375,0.0576171875,-2.5609756097560976,-28.84146341463415,-51.98170731707317,Nodding
63960.0,-0.888671875,-0.4691162109375,0.0802001953125,-9.420731707317074,-23.59756097560976,-5.7926829268292686,Nodding
64000.0,-0.8397216796875,-0.501708984375,0.126708984375,-8.902439024390244,-9.05487804878049,17.652439024390247,Nodding
64040.0,-0.834228515625,-0.5103759765625,0.12890625,-10.548780487804876,1.4329268292682928,23.32317073170732,Nodding
64080.0,-0.880615234375,-0.5108642578125,0.13525390625,0.853658536585366,7.987804878048781,24.23780487804878,Nodding
64120.0,-0.860595703125,-0.472900390625,0.09033203125,3.5975609756097566,-1.25,19.23780487804878,Nodding
64160.0,-0.9085693359375,-0.425537109375,0.0885009765625,-8.01829268292683,7.957317073170732,7.286585365853659,Nodding
64200.0,-0.913330078125,-0.449951171875,0.0867919921875,-11.097560975609756,-1.0975609756097562,4.908536585365853,Nodding
64240.0,-0.9114990234375,-0.451171875,0.08740234375,-4.2073170731707314,-2.8048780487804885,8.109756097560979,Nodding
64280.0,-0.9112548828125,-0.4222412109375,0.090087890625,-11.219512195121954,0.4573170731707317,-3.231707317073171,Nodding
