Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
40000.0,-0.966796875,-0.1806640625,-0.0155029296875,0.8231707317073171,-3.3841463414634148,-10.0,Nodding
40040.0,-0.9632568359375,-0.181640625,-0.0150146484375,1.0670731707317074,3.1707317073170733,-4.359756097560976,Nodding
40080.0,-0.95458984375,-0.222412109375,-0.0135498046875,-8.140243902439027,0.2134146341463415,-24.23780487804878,Nodding
40120.0,-1.003662109375,-0.22705078125,-0.0118408203125,0.5487804878048781,-4.237804878048781,-46.5548780487805,Nodding
40160.0,-1.0062255859375,-0.2054443359375,-0.00830078125,1.6463414634146345,-7.073170731707318,-52.65243902439025,Nodding
40200.0,-0.9578857421875,-0.2579345703125,-0.005859375,2.3475609756097557,-11.097560975609756,-49.0548780487805,Nodding
40240.0,-0.9764404296875,-0.2440185546875,-0.004150390625,3.1402439024390247,1.6158536585365857,-28.90243902439025,Nodding
40280.0,-0.933837890625,-0.2879638671875,-0.0035400390625,0.9756097560975612,1.707317073170732,-23.414634146341466,Nodding
40320.0,-0.9306640625,-0.2716064453125,-0.000244140625,-10.94512195121951,-11.097560975609756,-37.59146341463415,Nodding
40360.0,-0.9771728515625,-0.2763671875,0.0323486328125,-4.298780487804878,-16.52439024390244,-73.10975609756099,Nodding
40400.0,-0.9586181640625,-0.324951171875,0.0396728515625,-11.49390243902439,-12.682926829268293,-79.54268292682926,Nodding
40440.0,-0.935791015625,-0.34814453125,0.0406494140625,-10.51829268292683,-18.170731707317074,-53.9329268292683,Nodding
40480.0,-0.951416015625,-0.330322265625,0.044677734375,-8.445121951219512,-9.359756097560977,-22.195121951219512,Nodding
40520.0,-0.9522705078125,-0.331298828125,0.016357421875,-8.109756097560979,10.365853658536588,15.030487804878051,Nodding
40560.0,-0.9835205078125,-0.3482666015625,0.0452880859375,-7.865853658536586,25.42682926829269,96.49390243902441,Nodding
40600.0,-0.93310546875,-0.314208984375,0.0355224609375,-11.402439024390244,30.03048780487805,190.91463414634148,Nodding
40640.0,-0.8701171875,-0.23583984375,-0.00390625,-5.884146341463415,28.62804878048781,214.359756097561,Nodding
40680.0,-0.9820556640625,-0.1676025390625,0.0147705078125,-9.878048780487807,32.7439024390244,138.62804878048783,Nodding
40720.0,-1.032470703125,-0.0587158203125,-0.03369140625,0.9756097560975612,5.426829268292684,63.628048780487816,Nodding
40760.0,-1.0247802734375,-0.07568359375,-0.0355224609375,-10.670731707317074,-8.689024390243903,-13.658536585365855,Nodding
40800.0,-0.9893798828125,-0.1038818359375,-0.035400390625,-5.609756097560977,-23.71951219512195,-84.81707317073172,Nodding
40840.0,-0.9632568359375,-0.1644287109375,0.009521484375,-17.378048780487806,-33.65853658536586,-146.70731707317077,Nodding
40880.0,-0.9632568359375,-0.18603515625,-0.0123291015625,-4.176829268292684,-33.810975609756106,-195.33536585365852,Nodding
40920.0,-0.9608154296875,-0.2451171875,0.032470703125,2.7439024390243905,-22.439024390243908,-182.80487804878052,Nodding
40960.0,-0.9700927734375,-0.3006591796875,0.038818359375,-1.4024390243902443,-14.603658536585368,-121.6158536585366,Nodding
41000.0,-0.94384765625,-0.3387451171875,0.0443115234375,9.329268292682928,-9.542682926829269,-63.871951219512205,Nodding
41040.0,-0.939208984375,-0.33935546875,0.0416259765625,10.731707317073173,11.006097560975613,7.987804878048781,Nodding
41080.0,-0.952880859375,-0.3448486328125,0.035400390625,8.231707317073171,14.26829268292683,59.57317073170732,Nodding
41120.0,-0.953857421875,-0.3236083984375,0.03125,-2.378048780487805,33.84146341463415,128.01829268292684,Nodding
41160.0,-0.9715576171875,-0.295654296875,-0.00244140625,3.109756097560976,30.09146341463415,170.09146341463415,Nodding
41200.0,-0.9466552734375,-0.254638671875,-0.0126953125,-9.451219512195124,23.07926829268293,156.46341463414637,Nodding
41240.0,-0.976806640625,-0.1865234375,0.0145263671875,-8.170731707317074,15.792682926829269,66.34146341463415,Nodding
41280.0,-0.9989013671875,-0.1243896484375,0.0096435546875,-3.9939024390243913,-11.585365853658535,-29.87804878048781,Nodding
41320.0,-0.9862060546875,-0.192138671875,-0.009033203125,-5.823170731707318,-26.768292682926827,-120.45731707317074,Nodding
41360.0,-1.0030517578125,-0.206787109375,-0.005859375,-11.097560975609756,-24.84756097560976,-145.51829268292684,Nodding
41400.0,-0.9615478515625,-0.2872314453125,0.0328369140625,-3.567073170731708,-18.353658536585368,-141.52439024390245,Nodding
41440.0,-0.9365234375,-0.3251953125,0.032470703125,8.384146341463415,-10.121951219512196,-95.1829268292683,Nodding
41480.0,-0.9454345703125,-0.3463134765625,-0.0008544921875,8.506097560975611,-0.27439024390243905,-40.51829268292683,Nodding
41520.0,-0.9425048828125,-0.3531494140625,-0.0006103515625,-1.7987804878048783,6.463414634146342,8.963414634146343,Nodding
41560.0,-0.947998046875,-0.31201171875,-0.0030517578125,-3.719512195121952,17.164634146341463,27.92682926829269,Nodding
41600.0,-0.925048828125,-0.3211669921875,-0.0089111328125,1.5243902439024388,17.713414634146346,48.871951219512205,Nodding
41640.0,-0.9730224609375,-0.2659912109375,-0.0123291015625,-8.292682926829269,17.5609756097561,46.92073170731707,Nodding
41680.0,-0.9576416015625,-0.284423828125,0.014404296875,-9.756097560975613,7.195121951219512,39.02439024390245,Nodding
41720.0,-1.0037841796875,-0.2425537109375,0.0111083984375,-9.634146341463415,4.725609756097562,21.73780487804878,Nodding
41760.0,-0.9681396484375,-0.240478515625,0.0086669921875,-10.091463414634148,8.719512195121952,12.408536585365855,Nodding
41800.0,-0.96142578125,-0.244384765625,0.0125732421875,-9.603658536585368,-3.0487804878048776,9.115853658536588,Nodding
41840.0,-0.98193359375,-0.24462890625,0.0126953125,-8.871951219512196,1.7987804878048783,0.7012195121951221,Nodding
