Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
116640.0,-1.0101318359375,-0.08935546875,0.0118408203125,1.1890243902439026,3.719512195121952,-4.6036585365853675,Nodding
116680.0,-1.0079345703125,-0.0931396484375,0.012451171875,-9.146341463414632,2.6829268292682933,-6.951219512195122,Nodding
116720.0,-1.0120849609375,-0.130859375,0.0126953125,-11.52439024390244,1.6158536585365857,-12.134146341463413,Nodding
116760.0,-1.0147705078125,-0.1387939453125,0.014404296875,-5.182926829268292,-8.445121951219512,-18.353658536585368,Nodding
116800.0,-1.00537109375,-0.1170654296875,-0.01220703125,-4.847560975609756,-9.51219512195122,-11.52439024390244,Nodding
116840.0,-0.9556884765625,-0.161865234375,-0.004638671875,-11.402439024390244,0.39634146341463417,1.25,Nodding
116880.0,-0.97900390625,-0.1650390625,-0.0008544921875,-9.939024390243905,-1.1585365853658538,8.01829268292683,Nodding
116920.0,-0.9552001953125,-0.122314453125,-0.0020751953125,-10.396341463414632,7.01219512195122,22.68292682926829,Nodding
116960.0,-0.9888916015625,-0.095703125,-0.0125732421875,0.853658536585366,25.609756097560982,88.90243902439026,Nodding
117000.0,-1.0164794921875,0.0130615234375,-0.031494140625,2.6829268292682933,39.81707317073171,189.20731707317074,Nodding
117040.0,-1.0079345703125,0.0233154296875,-0.0458984375,-3.841463414634146,38.78048780487805,261.9817073170732,Nodding
117080.0,-0.9627685546875,0.1072998046875,-0.0157470703125,-3.780487804878049,37.04268292682927,248.65853658536588,Nodding
117120.0,-0.9669189453125,0.161865234375,-0.02734375,4.359756097560976,22.713414634146343,111.34146341463415,Nodding
117160.0,-1.066162109375,0.284912109375,-0.0987548828125,18.23170731707317,-15.823170731707318,-122.8048780487805,Nodding
117200.0,-1.0189208984375,0.2252197265625,-0.0958251953125,-4.573170731707316,-36.00609756097561,-224.81707317073173,Nodding
117240.0,-0.9931640625,0.1402587890625,-0.0767822265625,-18.780487804878053,-39.02439024390245,-226.55487804878052,Nodding
117280.0,-1.0037841796875,0.01708984375,-0.0159912109375,-16.98170731707317,-33.140243902439025,-126.92073170731709,Nodding
117320.0,-0.9346923828125,-0.072265625,-0.0384521484375,-10.0,-16.554878048780488,18.384146341463413,Nodding
117360.0,-0.933837890625,-0.075439453125,-0.0357666015625,3.2012195121951224,6.463414634146342,107.71341463414636,Nodding
