Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
57680.0,-0.904541015625,-0.4158935546875,-0.0699462890625,0.426829268292683,3.567073170731708,-5.182926829268292,Shaking
57720.0,-0.9061279296875,-0.4154052734375,-0.07177734375,-8.689024390243903,2.8658536585365857,-11.371951219512196,Shaking
57760.0,-0.902099609375,-0.417724609375,-0.0687255859375,-11.250000000000002,1.554878048780488,-9.085365853658537,Shaking
57800.0,-0.9022216796875,-0.41552734375,-0.072021484375,-5.243902439024391,1.0975609756097562,-8.170731707317074,Shaking
57840.0,-0.94970703125,-0.3658447265625,-0.0535888671875,-12.164634146341465,-11.219512195121954,-7.926829268292684,Shaking
57880.0,-0.9337158203125,-0.38623046875,-0.052490234375,-30.884146341463413,-20.51829268292683,3.1707317073170733,Shaking
57920.0,-0.942138671875,-0.3956298828125,-0.045166015625,-52.07317073170732,-41.00609756097561,10.579268292682928,Shaking
57960.0,-0.8348388671875,-0.532470703125,0.031982421875,-15.27439024390244,-23.262195121951226,10.396341463414632,Shaking
58000.0,-0.779541015625,-0.574951171875,0.03271484375,70.42682926829268,20.701219512195124,-16.76829268292683,Shaking
58040.0,-0.8287353515625,-0.51416015625,-0.0159912109375,150.8536585365854,87.8048780487805,-31.310975609756103,Shaking
58080.0,-0.9014892578125,-0.421875,-0.1065673828125,171.09756097560978,112.19512195121952,-21.280487804878053,Shaking
58120.0,-1.00439453125,-0.2991943359375,-0.111572265625,141.79878048780492,84.02439024390246,-13.201219512195125,Shaking
58160.0,-1.034912109375,-0.28662109375,-0.1195068359375,64.60365853658537,39.359756097560975,-8.201219512195122,Shaking
58200.0,-0.996826171875,-0.2489013671875,-0.116455078125,-32.774390243902445,-24.207317073170728,4.969512195121951,Shaking
58240.0,-0.960693359375,-0.325927734375,-0.090087890625,-99.8780487804878,-59.237804878048784,24.90853658536585,Shaking
58280.0,-0.9476318359375,-0.3663330078125,-0.07763671875,-149.29878048780492,-89.6341463414634,21.52439024390244,Shaking
58320.0,-0.8848876953125,-0.4541015625,0.012451171875,-128.96341463414637,-77.46951219512195,24.603658536585368,Shaking
58360.0,-0.776611328125,-0.5628662109375,0.0299072265625,-60.3048780487805,-41.52439024390245,-2.1341463414634148,Shaking
58400.0,-0.8035888671875,-0.5394287109375,0.033447265625,40.42682926829269,28.07926829268293,-23.53658536585366,Shaking
58440.0,-0.8748779296875,-0.468994140625,-0.0294189453125,106.76829268292684,81.06707317073172,-31.67682926829269,Shaking
58480.0,-0.9765625,-0.3834228515625,-0.105224609375,123.26219512195124,87.59146341463415,-31.890243902439032,Shaking
58520.0,-0.98681640625,-0.3187255859375,-0.1285400390625,91.92073170731709,50.3048780487805,-13.04878048780488,Shaking
58560.0,-1.00927734375,-0.3153076171875,-0.0908203125,12.042682926829267,8.384146341463415,-2.8353658536585367,Shaking
58600.0,-0.97607421875,-0.353271484375,-0.094970703125,-41.64634146341464,-32.10365853658537,17.591463414634152,Shaking
58640.0,-0.939697265625,-0.3868408203125,-0.04931640625,-70.82317073170732,-38.56707317073171,13.01829268292683,Shaking
58680.0,-0.92138671875,-0.408203125,-0.0657958984375,-74.72560975609757,-37.560975609756106,16.52439024390244,Shaking
58720.0,-0.9110107421875,-0.3955078125,-0.0198974609375,-69.78658536585367,-28.47560975609756,8.292682926829269,Shaking
58760.0,-0.89111328125,-0.40283203125,-0.045654296875,-53.262195121951216,-24.02439024390244,0.060975609756097573,Shaking
58800.0,-0.895263671875,-0.4002685546875,-0.0457763671875,-41.28048780487805,-7.347560975609758,-5.091463414634147,Shaking
58840.0,-0.900146484375,-0.396728515625,-0.0157470703125,-14.939024390243905,-8.689024390243903,-16.463414634146346,Shaking
58880.0,-0.9036865234375,-0.42041015625,-0.020751953125,-8.048780487804878,2.8963414634146343,-16.73780487804878,Shaking
58920.0,-0.9052734375,-0.41162109375,-0.02392578125,-0.4878048780487805,-2.8353658536585367,-15.640243902439027,Shaking
58960.0,-0.941162109375,-0.40673828125,-0.0274658203125,8.475609756097562,-2.408536585365854,-5.579268292682928,Shaking
59000.0,-0.9384765625,-0.36865234375,-0.0634765625,-3.536585365853659,-3.1402439024390247,-9.542682926829269,Shaking
59040.0,-0.9390869140625,-0.3709716796875,-0.0277099609375,-4.176829268292684,2.5609756097560976,-8.689024390243903,Shaking
59080.0,-0.90478515625,-0.374755859375,-0.0257568359375,-6.859756097560977,1.707317073170732,-8.384146341463415,Shaking
