Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
58080.0,-0.90087890625,-0.416259765625,0.0699462890625,0.4878048780487805,3.871951219512196,-8.201219512195122,Shaking
58120.0,-0.9022216796875,-0.4156494140625,0.069580078125,0.5487804878048781,3.50609756097561,-8.048780487804878,Shaking
58160.0,-0.9005126953125,-0.41650390625,0.071044921875,0.6707317073170732,3.0792682926829267,-7.957317073170732,Shaking
58200.0,-0.899658203125,-0.41552734375,0.0711669921875,1.5243902439024388,3.4756097560975614,-8.445121951219512,Shaking
58240.0,-0.89892578125,-0.416259765625,0.0704345703125,1.554878048780488,3.1707317073170733,-9.329268292682928,Shaking
58280.0,-0.9013671875,-0.416259765625,0.074462890625,1.0060975609756098,3.292682926829269,-9.756097560975613,Shaking
58320.0,-0.896728515625,-0.4140625,0.071044921875,2.1646341463414642,2.8963414634146343,-8.414634146341465,Shaking
58360.0,-0.9525146484375,-0.3779296875,0.02734375,-10.121951219512196,3.567073170731708,-8.658536585365855,Shaking
58400.0,-0.9677734375,-0.2320556640625,0.002685546875,-44.32926829268293,-15.54878048780488,-17.134146341463413,Shaking
58440.0,-1.10888671875,-0.156494140625,-0.0277099609375,-210.91463414634148,-93.14024390243904,-31.554878048780488,Shaking
58480.0,-0.93408203125,-0.663818359375,0.13623046875,-337.9573170731708,-204.14634146341461,5.579268292682928,Shaking
58520.0,-0.4609375,-1.0621337890625,0.1939697265625,-86.09756097560977,-135.4268292682927,45.121951219512205,Shaking
58560.0,-0.6539306640625,-0.8302001953125,-0.00048828125,262.8963414634147,168.4756097560976,-74.35975609756099,Shaking
58600.0,-0.853759765625,-0.588623046875,-0.107177734375,420.4878048780488,222.50000000000003,-77.77439024390246,Shaking
58640.0,-1.0606689453125,-0.050048828125,-0.1826171875,391.06707317073176,240.88414634146343,-79.93902439024392,Shaking
58680.0,-1.248291015625,0.058349609375,-0.1097412109375,141.52439024390245,91.40243902439023,-28.384146341463413,Shaking
58720.0,-1.16943359375,-0.0501708984375,-0.10888671875,-137.65243902439025,-110.609756097561,16.493902439024392,Shaking
58760.0,-0.9693603515625,-0.3416748046875,-0.0423583984375,-313.5365853658537,-202.13414634146343,48.5670731707317,Shaking
58800.0,-0.7059326171875,-0.7069091796875,0.1220703125,-281.4024390243903,-186.40243902439025,81.85975609756099,Shaking
58840.0,-0.5765380859375,-0.920166015625,0.23046875,-48.78048780487804,-38.35365853658537,41.707317073170735,Shaking
58880.0,-0.7353515625,-0.6749267578125,0.09912109375,198.75000000000003,132.74390243902442,-34.939024390243915,Shaking
58920.0,-0.9278564453125,-0.3292236328125,-0.0443115234375,284.08536585365863,181.64634146341461,-39.878048780487816,Shaking
58960.0,-1.1065673828125,-0.0926513671875,-0.093994140625,218.68902439024396,149.1768292682927,-23.90243902439025,Shaking
59000.0,-1.1591796875,-0.1004638671875,-0.07177734375,-4.420731707317073,8.140243902439027,8.658536585365855,Shaking
59040.0,-1.0203857421875,-0.225341796875,-0.045654296875,-167.37804878048783,-110.3658536585366,22.98780487804878,Shaking
59080.0,-0.90771484375,-0.438720703125,0.0628662109375,-241.64634146341461,-156.15853658536588,38.445121951219505,Shaking
59120.0,-0.7635498046875,-0.63916015625,0.140869140625,-181.9207317073171,-99.8780487804878,35.03048780487805,Shaking
59160.0,-0.7713623046875,-0.60888671875,0.1475830078125,-29.481707317073173,2.6829268292682933,2.042682926829269,Shaking
59200.0,-0.867431640625,-0.460205078125,0.1317138671875,59.48170731707317,56.64634146341464,-17.408536585365855,Shaking
59240.0,-0.9774169921875,-0.3077392578125,0.06591796875,82.1951219512195,52.16463414634147,-17.682926829268293,Shaking
59280.0,-1.0010986328125,-0.282958984375,0.0198974609375,31.463414634146343,7.317073170731707,-7.896341463414634,Shaking
59320.0,-0.9517822265625,-0.311279296875,0.0477294921875,-30.27439024390244,-26.82926829268293,2.1341463414634148,Shaking
59360.0,-0.9111328125,-0.4110107421875,0.1009521484375,-49.969512195121965,-12.164634146341465,-6.463414634146342,Shaking
59400.0,-0.9190673828125,-0.44091796875,0.0782470703125,-31.493902439024392,-2.5,-17.530487804878053,Shaking
59440.0,-0.9395751953125,-0.4390869140625,0.108642578125,-9.390243902439023,5.701219512195122,-6.7682926829268295,Shaking
59480.0,-0.94189453125,-0.4193115234375,0.09912109375,11.585365853658535,8.475609756097562,-9.939024390243905,Shaking
59520.0,-0.9000244140625,-0.373291015625,0.098388671875,5.609756097560977,1.7682926829268295,1.0975609756097562,Shaking
59560.0,-0.8924560546875,-0.3681640625,0.09765625,10.0,2.1951219512195124,0.5792682926829269,Shaking
59600.0,-0.8966064453125,-0.3682861328125,0.0968017578125,-2.7439024390243905,-1.1585365853658538,0.03048780487804878,Shaking
59640.0,-0.90185546875,-0.3702392578125,0.0948486328125,0.3353658536585366,9.05487804878049,1.4634146341463417,Shaking
