Timestamp,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Gesture
9960.0,-1.0338134765625,0.1920166015625,-0.0888671875,-4.237804878048781,-4.2073170731707314,-21.73780487804878,Null
10000.0,-1.0142822265625,0.1434326171875,-0.0882568359375,-10.701219512195124,-4.6951219512195115,-6.981707317073171,Null
10040.0,-0.9632568359375,0.15771484375,-0.109375,-6.067073170731707,-10.76219512195122,8.597560975609756,Null
10080.0,-0.967041015625,0.1702880859375,-0.107421875,-5.884146341463415,-6.493902439024391,2.9268292682926838,Null
10120.0,-0.9659423828125,0.1583251953125,-0.0947265625,-10.670731707317074,-13.109756097560975,-18.810975609756103,Null
10160.0,-0.9649658203125,0.1241455078125,-0.05224609375,-1.0365853658536586,-23.47560975609756,-32.65243902439025,Null
10200.0,-0.9586181640625,0.1336669921875,-0.0733642578125,16.554878048780488,-18.048780487804876,-28.71951219512195,Null
10240.0,-0.978515625,0.103271484375,-0.06982421875,28.71951219512195,0.2134146341463415,-33.140243902439025,Null
10280.0,-0.9700927734375,0.056640625,-0.0511474609375,53.90243902439025,4.573170731707316,-32.682926829268304,Null
10320.0,-0.9967041015625,0.1026611328125,-0.0604248046875,80.3658536585366,13.902439024390244,-48.78048780487804,Null
10360.0,-1.0157470703125,0.0408935546875,-0.0732421875,86.49390243902441,17.012195121951226,-62.469512195121965,Null
10400.0,-0.9857177734375,-0.0177001953125,-0.02392578125,105.1829268292683,-1.1890243902439026,-68.78048780487805,Null
10440.0,-0.983642578125,-0.072021484375,-0.0447998046875,120.1219512195122,7.835365853658537,-62.89634146341464,Null
10480.0,-0.9036865234375,-0.1025390625,-0.029052734375,150.24390243902442,4.298780487804878,-49.39024390243903,Null
10520.0,-0.935546875,0.0225830078125,-0.1182861328125,165.27439024390245,23.04878048780488,-62.6829268292683,Null
10560.0,-1.068359375,0.0811767578125,-0.1968994140625,135.82317073170734,36.46341463414634,-71.6158536585366,Null
10600.0,-1.0989990234375,0.017333984375,-0.192626953125,97.53048780487806,32.987804878048784,-76.46341463414635,Null
10640.0,-1.069580078125,-0.0184326171875,-0.1712646484375,73.71951219512195,8.841463414634148,-90.94512195121952,Null
10680.0,-1.008056640625,-0.0941162109375,-0.123291015625,56.64634146341464,-4.451219512195122,-83.07926829268294,Null
10720.0,-0.97314453125,-0.1292724609375,-0.1395263671875,30.243902439024392,-4.359756097560976,-66.12804878048783,Null
10760.0,-0.9288330078125,-0.1683349609375,-0.14013671875,14.329268292682926,2.2560975609756095,-35.15243902439025,Null
10800.0,-0.9837646484375,-0.188232421875,-0.11181640625,6.250000000000001,8.719512195121952,-23.32317073170732,Null
10840.0,-1.005859375,-0.15576171875,-0.157958984375,16.890243902439025,11.615853658536587,-18.65853658536585,Null
10880.0,-1.0140380859375,-0.14306640625,-0.1690673828125,17.28658536585366,5.0,0.9146341463414634,Null
10920.0,-0.99853515625,-0.1680908203125,-0.160400390625,-0.27439024390243905,8.628048780487807,1.2804878048780488,Null
10960.0,-1.0123291015625,-0.171875,-0.1207275390625,-8.414634146341465,-8.048780487804878,-7.987804878048781,Null
11000.0,-0.963134765625,-0.1488037109375,-0.111572265625,-5.0304878048780495,-10.365853658536588,1.4024390243902443,Null
11040.0,-0.960205078125,-0.14794921875,-0.1356201171875,-5.609756097560977,1.3109756097560976,-3.018292682926829,Null
11080.0,-0.961181640625,-0.1519775390625,-0.1285400390625,-6.798780487804879,2.9573170731707314,9.878048780487807,Null
